# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.386631349899122956e-01 -3.406451173258674969e-01 -3.369216334081432951e-01 -3.421713414303242384e-01 -3.355033426888865411e-01 -3.427509433577725639e-01 -3.352448865477090090e-01
1.258925411794166107e+11 -3.349264808865836107e-01 -3.367063149075641970e-01 -3.329143457135511075e-01 -3.384683377563882933e-01 -3.305271538697753808e-01 -3.401853741722566937e-01 -3.292076972181595673e-01
1.584893192461110840e+11 -3.275383641160581893e-01 -3.295123995069028089e-01 -3.253328713212416679e-01 -3.307132252888236312e-01 -3.233524740572445433e-01 -3.318596743484970024e-01 -3.225060550682335991e-01
1.995262314968882751e+11 -3.163772345635300631e-01 -3.180932735643721143e-01 -3.142275447912823982e-01 -3.201765906640406945e-01 -3.122509503735528824e-01 -3.224196756444773770e-01 -3.119167988532149383e-01
2.511886431509582214e+11 -3.025043687314977747e-01 -3.048430361087958174e-01 -3.000931834960324229e-01 -3.067006132432038568e-01 -2.977386929571964602e-01 -3.076877593001718925e-01 -2.971026602309059794e-01
3.162277660168379517e+11 -2.865859454390607408e-01 -2.893038467411533365e-01 -2.834959815993626786e-01 -2.917917214106238721e-01 -2.812762329018458352e-01 -2.925298543035377841e-01 -2.788741195275605822e-01
3.981071705534969482e+11 -2.739352327474627868e-01 -2.768281352729756728e-01 -2.716503729025083191e-01 -2.801698919537326526e-01 -2.692773641938382978e-01 -2.822136257867806641e-01 -2.666004151584409065e-01
5.011872336272714844e+11 -2.662847929192346808e-01 -2.691433754588123395e-01 -2.620841284360881374e-01 -2.718914616733973943e-01 -2.594005587081669173e-01 -2.724100845473922394e-01 -2.568779118998111288e-01
6.309573444801943359e+11 -2.619611622192625777e-01 -2.649439429148551239e-01 -2.586708209321229024e-01 -2.681274496905307614e-01 -2.544045879468577742e-01 -2.720097373232143179e-01 -2.525676035342187542e-01
7.943282347242821045e+11 -2.617709693210695798e-01 -2.649881858547797897e-01 -2.574601228778983231e-01 -2.688421205597060770e-01 -2.532985206813647139e-01 -2.724743997826467035e-01 -2.512498346070275446e-01
1.000000000000000000e+12 -2.653671301105566815e-01 -2.687943414340492332e-01 -2.609224295336307620e-01 -2.720489112791369402e-01 -2.582026349624539363e-01 -2.751722894437916844e-01 -2.566489651739978228e-01
1.258925411794166260e+12 -2.699881243516419893e-01 -2.743738594396850083e-01 -2.631185623271091734e-01 -2.786221404400776036e-01 -2.581707655382410316e-01 -2.854615407584242259e-01 -2.569331112353180901e-01
1.584893192461110840e+12 -2.784476138796782574e-01 -2.836823836090520135e-01 -2.730200183435833039e-01 -2.867681050831696332e-01 -2.673986010201915287e-01 -2.928751862331130384e-01 -2.663188784074662085e-01
1.995262314968882812e+12 -2.900508331494150438e-01 -2.972289740447890405e-01 -2.826790804847784666e-01 -3.019300894653071943e-01 -2.776072165858427532e-01 -3.035348538456530965e-01 -2.744846084826385035e-01
2.511886431509582031e+12 -3.069735257245167492e-01 -3.127339350433703258e-01 -3.017254936615565986e-01 -3.188899315735460593e-01 -2.967572584778153666e-01 -3.198350399137397382e-01 -2.914808489697577887e-01
3.162277660168379395e+12 -3.227549322416728428e-01 -3.296452085553140954e-01 -3.155509789030319090e-01 -3.354524221242094484e-01 -3.105759078161974829e-01 -3.410423775484746067e-01 -3.083155828800857590e-01
3.981071705534969238e+12 -3.378384308535237190e-01 -3.462227136547870177e-01 -3.304796273892761094e-01 -3.515219451039269249e-01 -3.213588395200214776e-01 -3.525782773628441391e-01 -3.163945697278174873e-01
5.011872336272714844e+12 -3.494699298544386989e-01 -3.609706505719955660e-01 -3.391177424854141531e-01 -3.677240408861580101e-01 -3.308682574053345427e-01 -3.762356015213622062e-01 -3.281177159555344613e-01
