# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.736490538604374523e-01 -3.767694889629233379e-01 -3.708272385050476183e-01 -3.801000146062298302e-01 -3.685646614347480865e-01 -3.818352565436423651e-01 -3.670432479092069489e-01
1.258925411794166088e+09 -3.763812050897973327e-01 -3.789856979272684945e-01 -3.731039306958882085e-01 -3.819717838309087954e-01 -3.706911999688570214e-01 -3.822101912815818459e-01 -3.688164381696532601e-01
1.584893192461110830e+09 -3.781003424379446032e-01 -3.810311813168857364e-01 -3.753174351388764984e-01 -3.839145738545476916e-01 -3.711679711407835924e-01 -3.861096291722461160e-01 -3.700577771571523789e-01
1.995262314968882799e+09 -3.818021737092221479e-01 -3.851142302998200040e-01 -3.793857231793500429e-01 -3.867249231001893550e-01 -3.770904574231532802e-01 -3.906617292754717696e-01 -3.745884933222927149e-01
2.511886431509582043e+09 -3.859470707728506200e-01 -3.900382048250637390e-01 -3.824996252364958882e-01 -3.926662502368434282e-01 -3.792109572961279151e-01 -3.966295700006111091e-01 -3.784536011530516553e-01
3.162277660168379307e+09 -3.900370834491692085e-01 -3.952381283413404778e-01 -3.861707924279050852e-01 -3.986317378807218148e-01 -3.821488182856124238e-01 -4.010196017102902744e-01 -3.796026898355131518e-01
3.981071705534969330e+09 -3.936001168925692406e-01 -3.985507260289667952e-01 -3.884646834454077435e-01 -4.016916041808382687e-01 -3.844393355695220338e-01 -4.060775975318282049e-01 -3.829326417840810959e-01
5.011872336272714615e+09 -3.961619755467206128e-01 -3.993781528082314125e-01 -3.921718909711058298e-01 -4.037765742172693129e-01 -3.874151450756937454e-01 -4.047679910788105073e-01 -3.822347900462964576e-01
6.309573444801942825e+09 -3.974057791748237811e-01 -4.023049678855185052e-01 -3.923129104245104970e-01 -4.087557912005611582e-01 -3.866153924387790708e-01 -4.130676656974114347e-01 -3.851762836499819098e-01
7.943282347242821693e+09 -3.979480352545239352e-01 -4.045724171526632329e-01 -3.925660531671734121e-01 -4.102476327990671745e-01 -3.842575323920586206e-01 -4.119433884691784398e-01 -3.790549582778440785e-01
1.000000000000000000e+10 -4.032261696478848245e-01 -4.106773865613391750e-01 -3.944553370123285441e-01 -4.156436649521255688e-01 -3.863144425194010578e-01 -4.171264860629152471e-01 -3.811315867469476371e-01
1.258925411794166183e+10 -4.078291024862499281e-01 -4.174023814549512323e-01 -3.980432943942919799e-01 -4.272232757687047799e-01 -3.899149394602934859e-01 -4.310218778130986417e-01 -3.859508772712642033e-01
