# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -2.458848178727569139e-02 -2.778318522926744374e-02 -2.059334478768535745e-02 -3.026479966685917400e-02 -1.723772770227443435e-02 -3.137445243664346850e-02 -1.592465095315176785e-02
1.258925411794166088e+09 -3.027522403961262210e-02 -3.297112685583193648e-02 -2.691213318574697463e-02 -3.522611002615452097e-02 -2.423068080967203872e-02 -3.647037333178283075e-02 -1.869648783195647368e-02
1.584893192461110830e+09 -3.789617717295344634e-02 -4.058583698389882366e-02 -3.515776427423303319e-02 -4.338686456814278003e-02 -3.189879573542706709e-02 -4.625694812383427529e-02 -2.851193261658230976e-02
1.995262314968882799e+09 -4.758410661462338098e-02 -5.068430677002807444e-02 -4.450590441591821544e-02 -5.418438010682399136e-02 -4.085431085488486214e-02 -5.714894167355171611e-02 -3.899828423954967982e-02
2.511886431509582043e+09 -5.845400958747339060e-02 -6.257368455872659718e-02 -5.414928150335383827e-02 -6.639250070375404822e-02 -5.023429227990224011e-02 -6.837154973777316569e-02 -4.825549343289259330e-02
3.162277660168379307e+09 -7.106469437007122136e-02 -7.598865732783910421e-02 -6.617248194648661652e-02 -7.806000147377986642e-02 -6.255368655731949334e-02 -8.091944974201183138e-02 -6.053886775452668040e-02
3.981071705534969330e+09 -8.197293482319353841e-02 -8.757603096898954054e-02 -7.804389564331717932e-02 -9.170304602573360608e-02 -7.391778252804169502e-02 -9.366456263567278506e-02 -6.496143291875366987e-02
5.011872336272714615e+09 -9.243536392843908212e-02 -9.842572936699382768e-02 -8.555064735885509197e-02 -1.031430444193168205e-01 -8.175323973741727146e-02 -1.075656895172219657e-01 -7.926853891895703497e-02
6.309573444801942825e+09 -1.020354709103583613e-01 -1.074028991595496751e-01 -9.740958030958070391e-02 -1.114261004953300549e-01 -9.001615874783047699e-02 -1.181903816551027886e-01 -8.657149283867160428e-02
7.943282347242821693e+09 -1.104864876798597184e-01 -1.183453265518331632e-01 -1.051175553585295130e-01 -1.259140694903587154e-01 -9.858520127432701674e-02 -1.270151421605639208e-01 -9.116290312336111645e-02
1.000000000000000000e+10 -1.180552524625732153e-01 -1.245323853893051946e-01 -1.079552223959295287e-01 -1.342474741633982449e-01 -1.021652318832913658e-01 -1.415895061354749129e-01 -9.614409539239172908e-02
1.258925411794166183e+10 -1.259014524387504497e-01 -1.357289281571503192e-01 -1.174217052724361304e-01 -1.415159262483715596e-01 -1.108899624455311761e-01 -1.437397727342689391e-01 -9.865752811408190492e-02
1.584893192461110878e+10 -1.353899172640113946e-01 -1.431915532114367839e-01 -1.251285478565787035e-01 -1.544494818955162996e-01 -1.195538520029137408e-01 -1.580034749710028386e-01 -1.177762008479380923e-01
1.995262314968882751e+10 -1.450280792627923199e-01 -1.526461942052595444e-01 -1.311460208291650165e-01 -1.659201606133575424e-01 -1.235542716784088918e-01 -1.707198580341456329e-01 -1.204868235472367072e-01
2.511886431509582138e+10 -1.586242558304101768e-01 -1.702818211859901398e-01 -1.442538663484467520e-01 -1.820929592235281946e-01 -1.354227227955652202e-01 -1.920137436277395693e-01 -1.292962969548464847e-01
3.162277660168379211e+10 -1.760409642397029184e-01 -1.915489922812990131e-01 -1.610404894498209116e-01 -2.034848708730809252e-01 -1.508591057561133875e-01 -2.134882397977134472e-01 -1.454754224131561968e-01
3.981071705534969330e+10 -2.036600099199750158e-01 -2.205836289687448382e-01 -1.859556018830773594e-01 -2.319789505204939428e-01 -1.741219296643795322e-01 -2.477956356711005503e-01 -1.668659380409521498e-01
5.011872336272714996e+10 -2.286609046943399171e-01 -2.487634344648208817e-01 -2.130222872945597423e-01 -2.630152681374346990e-01 -1.993350205122302876e-01 -2.854235330609939947e-01 -1.885186794880076844e-01
6.309573444801917267e+10 -2.632377012374123026e-01 -2.837999906235596503e-01 -2.411841314865142971e-01 -3.030766070335448870e-01 -2.249373625128455734e-01 -3.106749689317387375e-01 -2.139364330065993969e-01
7.943282347242788696e+10 -2.867236162570249713e-01 -3.060739887292884265e-01 -2.627509906369509540e-01 -3.204661957432518582e-01 -2.341784717514906466e-01 -3.365590432633433493e-01 -2.266573670078250169e-01
1.000000000000000000e+11 -2.989906965629236524e-01 -3.270984916540595755e-01 -2.765202366657251720e-01 -3.465360543112649960e-01 -2.535127784200561507e-01 -3.520887201986687698e-01 -2.343162511059920239e-01
1.258925411794166107e+11 -3.121208842502188885e-01 -3.411751154805800490e-01 -2.839298428585088629e-01 -3.664333550250185034e-01 -2.470151207910494251e-01 -3.878107679320074164e-01 -2.378079010824471762e-01
1.584893192461110840e+11 -3.289920693398414864e-01 -3.552379480248773480e-01 -2.969160901130221686e-01 -3.818304115463284631e-01 -2.712470626222125425e-01 -3.854883723914286908e-01 -2.554352238847152901e-01
1.995262314968874817e+11 -3.467362324253575045e-01 -3.767969645871735995e-01 -3.039861679412602657e-01 -3.943756584167967816e-01 -2.573509397278341826e-01 -4.160809566677092786e-01 -2.445680507821418326e-01
2.511886431509571838e+11 -3.569409105766350732e-01 -3.989336660157848380e-01 -3.203819875207712387e-01 -4.321847434451784320e-01 -2.799820957867995563e-01 -4.777547297579285424e-01 -2.314643845947982337e-01
3.162277660168379517e+11 -3.623780091593049590e-01 -4.038276980374299607e-01 -3.167041261979482991e-01 -4.455385775431665030e-01 -2.642874553855771858e-01 -4.608558849851470685e-01 -2.248994650851313670e-01
3.981071705534969482e+11 -3.612404276840003314e-01 -4.258532747539137686e-01 -3.024083525845501774e-01 -4.625180769532279967e-01 -2.340674568361789942e-01 -4.808849684076164088e-01 -2.147097669254315611e-01
5.011872336272714844e+11 -3.426810612771323816e-01 -4.140263744883155850e-01 -2.567640505005709395e-01 -4.610734774043034889e-01 -1.797107746644973081e-01 -5.221879875372974489e-01 -1.532147458818803321e-01
