# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 4.498012840911025378e-01 4.461916327220561973e-01 4.538874525986729136e-01 4.426002651723434100e-01 4.560301773229152866e-01 4.402825108793902986e-01 4.595036591264909931e-01
3.162277660168379211e+10 4.454123624652919222e-01 4.407144546782859607e-01 4.502266406969517853e-01 4.372001223193272557e-01 4.537024384128676147e-01 4.345789265713273508e-01 4.572576066185957688e-01
3.981071705534969330e+10 4.449394835011540317e-01 4.412244071236559595e-01 4.493653871510091546e-01 4.372003797952032089e-01 4.525471172022386135e-01 4.364009838965715593e-01 4.565060566753515459e-01
5.011872336272734833e+10 4.493682379739258881e-01 4.438139104041204375e-01 4.535233235590062639e-01 4.358822678614734381e-01 4.578667185283437080e-01 4.329867220102535663e-01 4.596953493078859143e-01
6.309573444801942444e+10 4.539956155111843916e-01 4.486713354029144285e-01 4.582159456671517916e-01 4.437149796686934433e-01 4.633764287651691016e-01 4.419360437369138084e-01 4.646829411036416113e-01
7.943282347242822266e+10 4.624386376301171664e-01 4.565608623322433557e-01 4.675673577712510798e-01 4.512712240698455446e-01 4.723766562747391262e-01 4.496788216290342755e-01 4.765446465060717562e-01
1.000000000000000000e+11 4.711339082311680748e-01 4.644845239195921627e-01 4.778578087915895112e-01 4.565065716010920926e-01 4.845435561858170703e-01 4.544078408264655700e-01 4.860189246651211992e-01
1.258925411794166107e+11 4.812632646530017322e-01 4.726863519052142415e-01 4.892413645908565423e-01 4.671467076968064402e-01 4.953496622305214037e-01 4.628838224779333599e-01 5.119815451826826846e-01
1.584893192461110840e+11 4.941494059710640485e-01 4.858249130068686972e-01 5.039949473262171908e-01 4.782651845544500513e-01 5.098745398692985376e-01 4.742196076044171149e-01 5.115017420025378403e-01
1.995262314968882751e+11 5.088625303022422663e-01 5.005447783666562289e-01 5.186769797077287469e-01 4.910314096106888071e-01 5.265239956142215849e-01 4.885737333537490401e-01 5.344030934342274275e-01
2.511886431509582214e+11 5.302268117091535338e-01 5.205645489745565069e-01 5.384134677098042498e-01 5.123393445743757990e-01 5.470199217792830471e-01 5.075283809701185422e-01 5.497759578708019124e-01
3.162277660168379517e+11 5.523386719982356086e-01 5.421999205825644985e-01 5.625103044305539424e-01 5.323592688979112975e-01 5.673285726593447764e-01 5.264672454153642711e-01 5.716033882440676450e-01
3.981071705534969482e+11 5.800088312128239831e-01 5.700876905926601790e-01 5.888133094326397643e-01 5.577001464203407144e-01 5.965168884987628317e-01 5.557367094353117265e-01 6.092228864897675233e-01
5.011872336272714844e+11 6.000712580113871653e-01 5.884435891957662257e-01 6.100341997050373610e-01 5.793590642482520092e-01 6.193302254803092488e-01 5.746196107521134300e-01 6.238153220660795917e-01
