# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -9.263225297543373205e-02 -9.612063488988398241e-02 -8.876704435883574218e-02 -9.935747475090676850e-02 -8.637764066936211294e-02 -1.008711924488816247e-01 -8.512385176927254882e-02
1.258925411794166107e+11 -9.724561531277339799e-02 -1.003702088628481842e-01 -9.371546960794763237e-02 -1.036001263868162048e-01 -9.209261493578568825e-02 -1.038115465470544480e-01 -8.992430543191219650e-02
1.584893192461110840e+11 -1.025216117205007271e-01 -1.064587646971578982e-01 -9.980594359652880665e-02 -1.080186913869373433e-01 -9.653428301117517041e-02 -1.104062902770205357e-01 -9.592531750118676870e-02
1.995262314968882751e+11 -1.108075873830341451e-01 -1.146062535935991333e-01 -1.067622486643400176e-01 -1.188184121903581580e-01 -1.037350141397855030e-01 -1.200391573743520290e-01 -1.033263473720403974e-01
2.511886431509582214e+11 -1.205992430490428896e-01 -1.244417487581084281e-01 -1.155281212749228181e-01 -1.302728835289650444e-01 -1.102997326174251225e-01 -1.330519602431828596e-01 -1.078848412850056532e-01
3.162277660168379517e+11 -1.336347073639767569e-01 -1.380794170303586976e-01 -1.293949872038851479e-01 -1.414483765092675038e-01 -1.252191323732338990e-01 -1.433375954818095765e-01 -1.227602305552789042e-01
3.981071705534969482e+11 -1.492930617419343242e-01 -1.558746292481359985e-01 -1.420648498274035554e-01 -1.629824018832382038e-01 -1.364926545811830372e-01 -1.652212772070441316e-01 -1.321995721888133413e-01
5.011872336272714844e+11 -1.645191382320084772e-01 -1.734548921788620079e-01 -1.581456493197877511e-01 -1.791785430522706835e-01 -1.495775207417840424e-01 -1.879593087122338468e-01 -1.404402454440558945e-01
6.309573444801943359e+11 -1.859800156536178806e-01 -1.959288290451428050e-01 -1.759580148880111328e-01 -2.044567135229307109e-01 -1.655544998526775058e-01 -2.077191756031412928e-01 -1.602084399711199703e-01
7.943282347242821045e+11 -2.060922631210356792e-01 -2.136755027186480471e-01 -1.932142940560225008e-01 -2.264220772427527617e-01 -1.775503135683509370e-01 -2.323016022485342169e-01 -1.610183567870890620e-01
1.000000000000000000e+12 -2.214609386719761097e-01 -2.344830728205083703e-01 -2.081419501762280244e-01 -2.454266799276589861e-01 -1.927464815966058453e-01 -2.515248231402564816e-01 -1.792653013479898472e-01
1.258925411794166260e+12 -2.360323570821804551e-01 -2.550041842550195836e-01 -2.174934822859871941e-01 -2.767567980909687586e-01 -1.989963879308122019e-01 -2.821168517325806091e-01 -1.928405110171976244e-01
1.584893192461110840e+12 -2.252038134486853138e-01 -2.552285622464498527e-01 -2.023087205382410603e-01 -2.801639667123578814e-01 -1.830107882375687223e-01 -2.983136407548945268e-01 -1.781728992525105082e-01
1.995262314968882812e+12 -2.254714797230766288e-01 -2.540177638969285945e-01 -1.947747100142433185e-01 -2.730940487543203621e-01 -1.713971099833189737e-01 -2.835919912383276786e-01 -1.592806608921826239e-01
2.511886431509582031e+12 -2.067934800399591766e-01 -2.473747908603605716e-01 -1.635473958522568050e-01 -2.857216687921040332e-01 -1.340702310266877473e-01 -3.108902966185210781e-01 -1.230247043304046328e-01
3.162277660168379395e+12 -2.025820291794273864e-01 -2.595298361651849905e-01 -1.590285951575446111e-01 -3.323638139113826995e-01 -1.093841690702533898e-01 -3.445704891260405467e-01 -1.051342755937780260e-01
3.981071705534969238e+12 -2.194265563108195316e-01 -2.911832376849060600e-01 -1.544698434411498622e-01 -3.653120073122377853e-01 -9.229386165031641664e-02 -3.788059874422616824e-01 -4.416596882406249175e-02
