# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 1.868953580588781915e-01 1.820539977936810050e-01 1.911496189443962213e-01 1.775139972945295463e-01 1.962756068805971699e-01 1.711276708258287482e-01 1.985637276326469858e-01
3.162277660168379211e+10 1.880486030265184627e-01 1.824080114574873346e-01 1.928982091322181402e-01 1.798456326190523424e-01 1.971435438946920193e-01 1.786817727722870008e-01 1.983204681767737898e-01
3.981071705534969330e+10 1.895705595230043894e-01 1.841888670780172932e-01 1.949546822802352419e-01 1.804366362650476341e-01 1.974103507237748856e-01 1.774653730117609074e-01 1.979730901052700054e-01
5.011872336272734833e+10 1.906701893250365987e-01 1.866875030219076470e-01 1.953551947165056701e-01 1.840126335098415944e-01 1.998353711248997411e-01 1.784748528646467880e-01 2.052996568337810690e-01
6.309573444801942444e+10 1.925471222995901732e-01 1.871571373272277461e-01 1.976801811113987617e-01 1.802779669240018312e-01 2.017741367776047512e-01 1.778052026365009308e-01 2.050081684443204877e-01
7.943282347242822266e+10 1.907754436656139696e-01 1.860090192720694480e-01 1.964150300480637101e-01 1.796763073658707854e-01 2.020943463617193570e-01 1.766876937173746387e-01 2.034139867762503329e-01
1.000000000000000000e+11 1.883627361455403326e-01 1.817664253912927852e-01 1.955014847654329424e-01 1.776039501206406468e-01 2.024571151763081001e-01 1.726671014568158802e-01 2.060335905139599466e-01
1.258925411794166107e+11 1.859093164150601440e-01 1.786329750424588136e-01 1.929925193282453211e-01 1.722996614151075523e-01 1.985501534525467293e-01 1.700314792232828498e-01 2.033094651479525061e-01
1.584893192461117249e+11 1.834701401871757787e-01 1.737166388528692540e-01 1.914840336617990024e-01 1.686251941723150571e-01 1.973734878085381672e-01 1.650865859301117178e-01 2.009962218842137327e-01
1.995262314968882751e+11 1.810362787514334659e-01 1.737997581317108908e-01 1.910292388514751027e-01 1.643341013331817702e-01 1.954429866931413073e-01 1.575249593886653698e-01 1.976082965606481556e-01
