# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -8.691511380815808430e-01 -8.702229979662629011e-01 -8.681626591255213743e-01 -8.716623204342306419e-01 -8.671206731993537087e-01 -8.722003732109908647e-01 -8.663128864596505441e-01
1.995262314968874693e+09 -8.662684804256814974e-01 -8.676660528291344487e-01 -8.654334555924924066e-01 -8.686426249577785530e-01 -8.642949426006134583e-01 -8.693613813223031173e-01 -8.638831707524855519e-01
2.511886431509572029e+09 -8.627287636125833270e-01 -8.635190292733192496e-01 -8.613221118120401032e-01 -8.647631245769662467e-01 -8.603950028449611764e-01 -8.661636629907557561e-01 -8.584561598906703672e-01
3.162277660168379307e+09 -8.588070500679402253e-01 -8.602452355667151718e-01 -8.575205160533208026e-01 -8.615103566823210102e-01 -8.567463311949499172e-01 -8.617916312311749705e-01 -8.563642703207643425e-01
3.981071705534969330e+09 -8.547570060820981475e-01 -8.561937696414143595e-01 -8.533403317041019509e-01 -8.577563678193365071e-01 -8.519844892779121492e-01 -8.588619375290325042e-01 -8.512651646956945761e-01
5.011872336272714615e+09 -8.505351130457534659e-01 -8.519946626145602497e-01 -8.487879866566023779e-01 -8.537475153447416920e-01 -8.470655262558411946e-01 -8.542917317987287484e-01 -8.461226062084314936e-01
6.309573444801917076e+09 -8.459765765264216641e-01 -8.475575020039953777e-01 -8.445040486079669062e-01 -8.495395871986473058e-01 -8.426670836076728399e-01 -8.504480691175984042e-01 -8.407969796518544037e-01
7.943282347242789268e+09 -8.425940907689970505e-01 -8.444994305023225678e-01 -8.402375503341774632e-01 -8.461992831007134619e-01 -8.385441186020695659e-01 -8.477406169839927230e-01 -8.382200554999291731e-01
1.000000000000000000e+10 -8.376388626051755049e-01 -8.395184680299716540e-01 -8.360132473437478229e-01 -8.420339670999479331e-01 -8.334629189399229698e-01 -8.429150506514865304e-01 -8.329269195428745665e-01
1.258925411794166183e+10 -8.337558570605025920e-01 -8.365439977929806092e-01 -8.317222518898359507e-01 -8.381641995938433620e-01 -8.286664413972159027e-01 -8.387796904843056733e-01 -8.277674686592696451e-01
1.584893192461110878e+10 -8.288315713070358859e-01 -8.310565800975882045e-01 -8.258930453394457416e-01 -8.344802304895859724e-01 -8.220914211309140462e-01 -8.363538717618413942e-01 -8.179876721181962296e-01
1.995262314968874741e+10 -8.223110366689191375e-01 -8.260406907665477361e-01 -8.184044727675183761e-01 -8.284425904751542280e-01 -8.154871246692020348e-01 -8.304551911078059678e-01 -8.141556104912484049e-01
2.511886431509571838e+10 -8.155222225803077096e-01 -8.193524862277697940e-01 -8.118237274077079180e-01 -8.236572709783730462e-01 -8.084383882564574186e-01 -8.251019946816879891e-01 -8.061035068243133095e-01
3.162277660168379211e+10 -8.079801642803172701e-01 -8.125009986737071754e-01 -8.034475631943391871e-01 -8.165165729356047564e-01 -7.989755353927241455e-01 -8.185635622243296883e-01 -7.945441217922806221e-01
3.981071705534969330e+10 -8.029183091716327603e-01 -8.072373117724619407e-01 -7.980120928478454667e-01 -8.106639932899397660e-01 -7.939283733610190685e-01 -8.150158231475017612e-01 -7.916951590311114284e-01
5.011872336272714996e+10 -7.998370701375139280e-01 -8.061606166316067634e-01 -7.954167204277307057e-01 -8.084921160752267522e-01 -7.911962672661110307e-01 -8.147937207195865561e-01 -7.889661378061015862e-01
6.309573444801917267e+10 -7.995571765825593147e-01 -8.066435214944767118e-01 -7.937491236053028087e-01 -8.118761585219191890e-01 -7.877537797695585153e-01 -8.126571454185740340e-01 -7.846951230378259590e-01
7.943282347242822266e+10 -7.968235214215073636e-01 -8.039233856557881364e-01 -7.910537585364262325e-01 -8.086641729925438948e-01 -7.836083060308309811e-01 -8.132876230432043441e-01 -7.791472632953453381e-01
1.000000000000000000e+11 -7.944433194474842530e-01 -8.017962177561740456e-01 -7.862906336642210281e-01 -8.080195723604157720e-01 -7.798891491936574827e-01 -8.092659990546049453e-01 -7.769865719688374694e-01
1.258925411794166107e+11 -7.872486001184519910e-01 -7.971041262004550099e-01 -7.791483871118297655e-01 -8.069655450029371568e-01 -7.657179148513366673e-01 -8.099274986934279497e-01 -7.616235928350102435e-01
1.584893192461110840e+11 -7.766426976513578495e-01 -7.867430010450336964e-01 -7.656059473352174738e-01 -7.972518903186220918e-01 -7.532140832381104545e-01 -8.006912322590420406e-01 -7.469079025931461002e-01
1.995262314968882751e+11 -7.650563096525699880e-01 -7.782310428023968552e-01 -7.507433660585277613e-01 -7.878824416771263994e-01 -7.381608845449200151e-01 -7.945507560718854112e-01 -7.330548361559666715e-01
2.511886431509582214e+11 -7.521097073905307351e-01 -7.655216699447604523e-01 -7.411152786137094051e-01 -7.774617086602371163e-01 -7.190612990528848503e-01 -7.864425728368757973e-01 -7.120707115203661619e-01
3.162277660168379517e+11 -7.449870216239123932e-01 -7.561294467389753082e-01 -7.270130448233307341e-01 -7.698624977764838562e-01 -7.123389406500297838e-01 -7.760641139630604091e-01 -6.976933510896931034e-01
3.981071705534969482e+11 -7.341183351370382804e-01 -7.520862747426573236e-01 -7.192107452060052530e-01 -7.658514242115248560e-01 -7.075535342471400702e-01 -7.702067441717659335e-01 -6.776846767895496892e-01
5.011872336272714844e+11 -7.246384582741294267e-01 -7.476999950470120115e-01 -7.088858564163073028e-01 -7.633555542677015193e-01 -6.944652071434600504e-01 -7.708192390171069164e-01 -6.789212897143961367e-01
6.309573444801943359e+11 -7.162026120423650166e-01 -7.339368620538679888e-01 -6.968935350475228274e-01 -7.514212669648465681e-01 -6.700851003806449491e-01 -7.600251530803510125e-01 -6.549685690167676988e-01
7.943282347242821045e+11 -7.057796183664526435e-01 -7.287967896673659407e-01 -6.809552074275523337e-01 -7.507467439288034727e-01 -6.606752429038204033e-01 -7.599828161218686873e-01 -6.418810734314743804e-01
1.000000000000000000e+12 -6.759631881342598181e-01 -7.007354849449400902e-01 -6.460071714714878954e-01 -7.331004970816906718e-01 -6.188557526440655598e-01 -7.453805599144787131e-01 -5.922567803282303700e-01
1.258925411794166260e+12 -6.666450337073497323e-01 -6.996628066925228984e-01 -6.390537579450310535e-01 -7.222228004991499972e-01 -5.868917878128177001e-01 -7.498143914344985728e-01 -5.659757227026599447e-01
