# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -8.285099209420095923e-01 -8.302210251711384936e-01 -8.265326266695776081e-01 -8.316717494881982198e-01 -8.249658654034491834e-01 -8.328526767135880915e-01 -8.244273042095543458e-01
3.162277660168379211e+10 -8.263656730503012859e-01 -8.278407379733833116e-01 -8.245540325600573262e-01 -8.289161387115460133e-01 -8.221819745819610725e-01 -8.304554189979944656e-01 -8.217189932561423937e-01
3.981071705534969330e+10 -8.231117524365755278e-01 -8.244759279479006997e-01 -8.213920036639831279e-01 -8.258723734483801593e-01 -8.193834428074708853e-01 -8.262521810595113703e-01 -8.187886611588521824e-01
5.011872336272734833e+10 -8.202221980302788484e-01 -8.213204797248399025e-01 -8.184228648735148992e-01 -8.225311160221460138e-01 -8.169935747754797362e-01 -8.234957949496717333e-01 -8.142158347140379115e-01
6.309573444801942444e+10 -8.165315454365735803e-01 -8.186481194946582107e-01 -8.147737502492584660e-01 -8.200310382362052675e-01 -8.126795631369483353e-01 -8.227662685872123571e-01 -8.105278458828772958e-01
7.943282347242822266e+10 -8.120614547826268126e-01 -8.142773219389567441e-01 -8.097535882249122796e-01 -8.155854701174396482e-01 -8.075085563497576002e-01 -8.164351006227668073e-01 -8.071340550707198913e-01
1.000000000000000000e+11 -8.074468435904089691e-01 -8.089947815011357957e-01 -8.047976573137516354e-01 -8.108059200548428658e-01 -8.027543638323290098e-01 -8.135232803776898391e-01 -8.015329159138082638e-01
1.258925411794166107e+11 -8.009976539503277371e-01 -8.034770883318369528e-01 -7.985413249040089756e-01 -8.060417224776978973e-01 -7.955472611177821785e-01 -8.066339309013701442e-01 -7.937995072193756441e-01
1.584893192461117249e+11 -7.942203079950647115e-01 -7.969715636176946116e-01 -7.913938514673943825e-01 -7.993182164318581862e-01 -7.883120483913161891e-01 -8.012953998460070615e-01 -7.871714164171935701e-01
1.995262314968882751e+11 -7.869505067700229839e-01 -7.911437021865064256e-01 -7.837401683125506668e-01 -7.925950964986103742e-01 -7.793733887194829180e-01 -7.957583313593841190e-01 -7.786044067507089661e-01
2.511886431509582214e+11 -7.792516480236643117e-01 -7.838165713090868847e-01 -7.758998952847495634e-01 -7.881747662939728727e-01 -7.714410658463199955e-01 -7.904924875495614733e-01 -7.689810591431112119e-01
3.162277660168379517e+11 -7.749334677088894896e-01 -7.791824290276173626e-01 -7.700086487033521720e-01 -7.828711625861142220e-01 -7.659221044174793214e-01 -7.861571880867027629e-01 -7.635968264560518692e-01
