# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -2.585210995481594387e-01 -2.662139398517678890e-01 -2.496245604861464795e-01 -2.755402710290565937e-01 -2.404899348828317407e-01 -2.807059063216020833e-01 -2.367702321708158031e-01
1.258925411794166183e+10 -2.520018782547962521e-01 -2.615891910010538224e-01 -2.440708280592691348e-01 -2.722430394178275703e-01 -2.318402210222174631e-01 -2.776736192336290987e-01 -2.251705893818236603e-01
1.584893192461110878e+10 -2.499004755911841125e-01 -2.601946331769312559e-01 -2.380603770049406487e-01 -2.675558148099050904e-01 -2.284750990545984517e-01 -2.719974389744162502e-01 -2.266246857318038044e-01
1.995262314968882751e+10 -2.430869362130046452e-01 -2.529594969847168695e-01 -2.316070776840800649e-01 -2.694745347600436824e-01 -2.208992465154653861e-01 -2.798520088696305752e-01 -2.115798929073962054e-01
2.511886431509582138e+10 -2.406029772313637571e-01 -2.519565035226963290e-01 -2.235323769439683805e-01 -2.625001400420928221e-01 -2.143624564208005401e-01 -2.693898806906472876e-01 -2.053347435372418206e-01
3.162277660168379211e+10 -2.350069043702306404e-01 -2.504549273929752573e-01 -2.180115878340019575e-01 -2.698269682012240378e-01 -2.049562494582441441e-01 -2.853675154402545155e-01 -1.980386055424028791e-01
3.981071705534969330e+10 -2.349370705407526905e-01 -2.598244344422312446e-01 -2.129040302268585538e-01 -2.750587115928959658e-01 -1.930174596379465868e-01 -2.990334838250295335e-01 -1.877765482066563185e-01
5.011872336272714996e+10 -2.308771243298217701e-01 -2.526937166999879691e-01 -2.051535766171827535e-01 -2.685701085788818610e-01 -1.806719138559073901e-01 -2.773674670446964474e-01 -1.562688415133900444e-01
6.309573444801917267e+10 -2.269812920515083543e-01 -2.595913501706908488e-01 -1.986547220955763027e-01 -2.900539930925904453e-01 -1.677239159263768375e-01 -3.058197674150209822e-01 -1.442942734924299586e-01
7.943282347242788696e+10 -2.086858910105871268e-01 -2.402747130865467429e-01 -1.797406754909006421e-01 -2.764592687517081204e-01 -1.546800473381843011e-01 -2.952643071343526993e-01 -1.492800396751249037e-01
1.000000000000000000e+11 -1.880095256921164859e-01 -2.353627313568946167e-01 -1.504159826702777536e-01 -2.820626746255183726e-01 -1.180477457069348812e-01 -2.953128080525462273e-01 -9.946413887277480437e-02
1.258925411794166107e+11 -1.681038531538637804e-01 -2.107686420805733318e-01 -9.783606211980602763e-02 -2.553361116390422958e-01 -5.594886116434567847e-02 -2.764463371961126126e-01 -3.552517913303243624e-02
1.584893192461110840e+11 -1.258771713863659769e-01 -1.986614279418270901e-01 -5.272771881255510634e-02 -2.539876893797256008e-01 2.282762021224575555e-02 -2.884240417043366089e-01 7.535207493648220234e-02
