# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.630134557472257273e-01 -1.654446316847237586e-01 -1.604654551476840108e-01 -1.680460838740371332e-01 -1.568804678153540300e-01 -1.697134509225718402e-01 -1.552361084350210307e-01
1.258925411794166183e+10 -1.679140126711090863e-01 -1.720084940123066675e-01 -1.654475360787809046e-01 -1.740982509548375246e-01 -1.639440062144885690e-01 -1.745408562844337208e-01 -1.630271232603803244e-01
1.584893192461110878e+10 -1.772160127420025488e-01 -1.798309852820781374e-01 -1.746905284296038363e-01 -1.819958833254559094e-01 -1.710219984640009572e-01 -1.849331650532108906e-01 -1.694820015594986906e-01
1.995262314968882751e+10 -1.870877874195635560e-01 -1.908185544445910042e-01 -1.839008381364217459e-01 -1.936631783470961765e-01 -1.821417485447887341e-01 -1.949369479443495423e-01 -1.800320821905592727e-01
2.511886431509582138e+10 -2.014683398571082695e-01 -2.039932009618793951e-01 -1.976820672586857841e-01 -2.081368911145676237e-01 -1.956261657677507149e-01 -2.104842909692141439e-01 -1.931365635860250174e-01
3.162277660168379211e+10 -2.160091053062171695e-01 -2.190531857543480398e-01 -2.118076422536435133e-01 -2.228442673215476066e-01 -2.094011102444345851e-01 -2.256441808998948528e-01 -2.067972420593930383e-01
3.981071705534969330e+10 -2.293180561362946901e-01 -2.331964414130042740e-01 -2.247551081681452567e-01 -2.361470122617544409e-01 -2.212255394237238604e-01 -2.388917314471777353e-01 -2.182224256887890512e-01
5.011872336272714996e+10 -2.435739280843350341e-01 -2.479312113055691380e-01 -2.397769657154879552e-01 -2.522835323999293444e-01 -2.351135987913186565e-01 -2.554195660880724250e-01 -2.320203281897527670e-01
6.309573444801942444e+10 -2.601558844299219908e-01 -2.634613209151925872e-01 -2.552032781109687121e-01 -2.661092523066080906e-01 -2.512694760193395771e-01 -2.696453404130174647e-01 -2.469220153541314688e-01
7.943282347242822266e+10 -2.740959265805236189e-01 -2.789447615449918705e-01 -2.690344699655644045e-01 -2.831405238260789048e-01 -2.646966788794848924e-01 -2.876495064283760561e-01 -2.575315304882093148e-01
1.000000000000000000e+11 -2.867267192312198398e-01 -2.930814048717721443e-01 -2.817412455209028499e-01 -2.989966631312792056e-01 -2.757490844080265902e-01 -3.042783187579358173e-01 -2.718635043948334218e-01
1.258925411794166107e+11 -2.986904135420296313e-01 -3.046521572033838443e-01 -2.925885351328643136e-01 -3.101675052625287310e-01 -2.873341966541452797e-01 -3.128771645142490176e-01 -2.846670125670590079e-01
1.584893192461110840e+11 -3.051458220430960933e-01 -3.111340240961483761e-01 -2.997869922360236750e-01 -3.175883963912593533e-01 -2.904825607029598022e-01 -3.185242681392972397e-01 -2.882001988423620875e-01
1.995262314968882751e+11 -3.086710100023513093e-01 -3.179087487562440306e-01 -3.009421312130503012e-01 -3.255555289384738371e-01 -2.963545730121608379e-01 -3.322787723839553120e-01 -2.927458476774051355e-01
2.511886431509582214e+11 -3.123534794340411813e-01 -3.186970192692378800e-01 -3.050702321822107432e-01 -3.245635357088157424e-01 -2.986330709706926378e-01 -3.256778406096459966e-01 -2.973741647740476557e-01
3.162277660168379517e+11 -3.138943931420822286e-01 -3.223436821654569462e-01 -3.065229014013405862e-01 -3.267649945318695792e-01 -2.959611196882013795e-01 -3.404936314702569078e-01 -2.871127626318198400e-01
3.981071705534969482e+11 -3.149593453495857509e-01 -3.230696317137291551e-01 -3.070992903828287934e-01 -3.352337879493869632e-01 -2.977650163744366418e-01 -3.378777116374419021e-01 -2.851452074477427989e-01
5.011872336272714844e+11 -3.138439289626926421e-01 -3.251159869979829420e-01 -3.019035025283937079e-01 -3.408361327824748765e-01 -2.899463872057334579e-01 -3.458349348721230232e-01 -2.851030701750239538e-01
6.309573444801916504e+11 -3.153614804805807692e-01 -3.305938171404574355e-01 -3.031897801941776938e-01 -3.387654507032115125e-01 -2.891067107217755727e-01 -3.444708013324874751e-01 -2.757767209863326019e-01
7.943282347242789307e+11 -3.145048162183203821e-01 -3.281063392540666257e-01 -3.001933971673881318e-01 -3.336983548089627050e-01 -2.873059873363575933e-01 -3.429186693429071564e-01 -2.821715958858058704e-01
