# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 5.253329278322322882e-01 5.229589135796317567e-01 5.272283310909388065e-01 5.216174687654593356e-01 5.300356357479738545e-01 5.200027187877224177e-01 5.305354540916703554e-01
2.511886431509582214e+11 5.264765393954786710e-01 5.241592622389823486e-01 5.284232021066184171e-01 5.224444849225590159e-01 5.302020395226632044e-01 5.216910704772244056e-01 5.331529339016443103e-01
3.162277660168379517e+11 5.293889097272943545e-01 5.270897219368094744e-01 5.313974557510527941e-01 5.248935498258716636e-01 5.333909022833354108e-01 5.238049791111845099e-01 5.339784153243419818e-01
3.981071705534985352e+11 5.339877504804211306e-01 5.311935094236497346e-01 5.372696063332010885e-01 5.290402024054476904e-01 5.388515192026375189e-01 5.277570475145064721e-01 5.394134553643001873e-01
5.011872336272734985e+11 5.411405394687134329e-01 5.383685172838155175e-01 5.444766379114535093e-01 5.350383346463860601e-01 5.459067651794342613e-01 5.335977705623583534e-01 5.473950386132637735e-01
6.309573444801943359e+11 5.483493822437042198e-01 5.448596598000641222e-01 5.511639568309476545e-01 5.417593780292768724e-01 5.556723886830003956e-01 5.395301352096323333e-01 5.576925055006671794e-01
7.943282347242821045e+11 5.566545185106626104e-01 5.528895108554181537e-01 5.601071089146258952e-01 5.476443425172570212e-01 5.624926300205730367e-01 5.456509221345976490e-01 5.648207247354877225e-01
1.000000000000000000e+12 5.641840711363773631e-01 5.604529661582207112e-01 5.686447831271788100e-01 5.564617010513233097e-01 5.725912117940913371e-01 5.543508141176677340e-01 5.747288704868414033e-01
1.258925411794166260e+12 5.698666254542402720e-01 5.662328728343287709e-01 5.743194777451278155e-01 5.624438535671876238e-01 5.780946681750388505e-01 5.615123952305806077e-01 5.796915818955785671e-01
1.584893192461110840e+12 5.744219960646317347e-01 5.690569879983575774e-01 5.804735782654565357e-01 5.644309815378695250e-01 5.850880239541422778e-01 5.599667026064166775e-01 5.870923257647515658e-01
1.995262314968882812e+12 5.774998314155035395e-01 5.705356343369971661e-01 5.843513173920454884e-01 5.646729089188976536e-01 5.892086051543257152e-01 5.603536036367567919e-01 5.907691417561393710e-01
2.511886431509582031e+12 5.810884717411284317e-01 5.731019463251535440e-01 5.865232343057842357e-01 5.653739111221784963e-01 5.913844187202765834e-01 5.623015874501259281e-01 5.956250122877626563e-01
3.162277660168379395e+12 5.804871481499249697e-01 5.719936705330611604e-01 5.874764253519214607e-01 5.649521979910914204e-01 5.955130504602221819e-01 5.592034614197904929e-01 6.049409624713675271e-01
3.981071705534969238e+12 5.835578150000479969e-01 5.737016194291840732e-01 5.891919611737637119e-01 5.623914160993983558e-01 5.963589071598206504e-01 5.606255074541256489e-01 6.018893323938343531e-01
5.011872336272714844e+12 5.843613358216166453e-01 5.719096101238883012e-01 5.976647630911404718e-01 5.525958762722186224e-01 6.068585383264268884e-01 5.443847767263088056e-01 6.133025705746151246e-01
6.309573444801942383e+12 5.848519036599548748e-01 5.646824874503744152e-01 5.950287158373134266e-01 5.482880904981650705e-01 6.054607699627432282e-01 5.423801614883085875e-01 6.108354190268642236e-01
7.943282347242821289e+12 5.860557123348606456e-01 5.670450359398435669e-01 5.986337989219268074e-01 5.381711037334739878e-01 6.146986718985150144e-01 5.251469693557976326e-01 6.269760611981375353e-01
1.000000000000000000e+13 5.918701558759594805e-01 5.725256347781256805e-01 6.102056346464836967e-01 5.567032395621157592e-01 6.313957046150650010e-01 5.356702537717477064e-01 6.459880249832573584e-01
1.258925411794166211e+13 6.053859822935478974e-01 5.851984671471237576e-01 6.228435707130186572e-01 5.672513505069238793e-01 6.463001996295576479e-01 5.568121415465016044e-01 6.516818898108630576e-01
1.584893192461110938e+13 6.283618891059338241e-01 6.106794068117928909e-01 6.493815697726996738e-01 5.886036092795365882e-01 6.614951378504432267e-01 5.824025614296868270e-01 6.672747376629122318e-01
1.995262314968874609e+13 6.546687371229715779e-01 6.364312592300883642e-01 6.722016149230192195e-01 6.068072707745381100e-01 6.964182634906499469e-01 5.883281807251929951e-01 7.020116556013362707e-01
2.511886431509571875e+13 6.754614607395408310e-01 6.546492456133345961e-01 6.972161433027399546e-01 6.328475734546143983e-01 7.174733014184712099e-01 6.055413474130603158e-01 7.278828521217435288e-01
3.162277660168379297e+13 6.895428908944752910e-01 6.602214269290888060e-01 7.159739591561505856e-01 6.411404006442464887e-01 7.369417579937149743e-01 6.343965057931811868e-01 7.445385910130756235e-01
3.981071705534969531e+13 6.939365660568769245e-01 6.686841577191853236e-01 7.340987920944024303e-01 6.415337016981826901e-01 7.521003254851676978e-01 6.087081759664703107e-01 7.627267847970752301e-01
5.011872336272714844e+13 7.137654610075852002e-01 6.641565537224263238e-01 7.526008897418751120e-01 6.149095903504083749e-01 7.738041130191039008e-01 6.035678283451710868e-01 7.965369361453018549e-01
