# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -2.898298149393137013e-01 -2.924542114674348880e-01 -2.875031027825393770e-01 -2.937976202370983780e-01 -2.848226476233581828e-01 -2.952048171931729303e-01 -2.824034709808005972e-01
1.258925411794166088e+09 -2.911701675125885624e-01 -2.935795456064494435e-01 -2.885425684753053499e-01 -2.951223521521316728e-01 -2.855378932357357513e-01 -2.957947932455584628e-01 -2.852910542535337379e-01
1.584893192461110830e+09 -2.919503464080006050e-01 -2.938172161169045893e-01 -2.895393834432600233e-01 -2.963806554409824101e-01 -2.871224796600149176e-01 -2.987801943658791592e-01 -2.863528350477433371e-01
1.995262314968882799e+09 -2.922939825458565344e-01 -2.948110250271225863e-01 -2.897341765792789126e-01 -2.970047452063779847e-01 -2.885257678004534698e-01 -2.982967220779068618e-01 -2.869309552965285670e-01
2.511886431509582043e+09 -2.930417391373852931e-01 -2.957709638179731870e-01 -2.896528563685748514e-01 -2.984062555784816051e-01 -2.852624380819934746e-01 -2.987888608281973890e-01 -2.817083199117452752e-01
3.162277660168379307e+09 -2.937992080244263837e-01 -2.961159097334132295e-01 -2.902291424766796912e-01 -2.997011026193753813e-01 -2.867267683057912464e-01 -3.008799926188795437e-01 -2.854029963983618079e-01
3.981071705534969330e+09 -2.940506334625779816e-01 -2.977792520107178653e-01 -2.902132692948872217e-01 -3.004995756878803270e-01 -2.871689705078318555e-01 -3.067870017547157935e-01 -2.848618174649713009e-01
5.011872336272714615e+09 -2.950108357720053198e-01 -2.992152712073697929e-01 -2.907093195497957305e-01 -3.027099254264475903e-01 -2.869040330890120782e-01 -3.050026603285505011e-01 -2.846020308562104972e-01
6.309573444801942825e+09 -2.939518615888517261e-01 -2.969909780614257144e-01 -2.892854614066976415e-01 -3.013064360886005266e-01 -2.853251284547095867e-01 -3.050943114517443711e-01 -2.847263292724262485e-01
7.943282347242821693e+09 -2.911344752997033769e-01 -2.971541406595059054e-01 -2.863981027225078191e-01 -3.012602105615114767e-01 -2.815244230547434556e-01 -3.044021045369610934e-01 -2.769299762597112746e-01
1.000000000000000000e+10 -2.912548819049359250e-01 -2.968291940183536148e-01 -2.853974610041208337e-01 -2.999164650208826499e-01 -2.797359338416055552e-01 -3.042843214375612337e-01 -2.772602268689569049e-01
1.258925411794166183e+10 -2.911194289366924037e-01 -2.966997195930815012e-01 -2.841756077068303132e-01 -3.008865113094540411e-01 -2.792586456884570412e-01 -3.051656885011164722e-01 -2.776393749804572098e-01
1.584893192461110878e+10 -2.921777601944638980e-01 -2.999904810504114838e-01 -2.851426220488324503e-01 -3.055968894395626467e-01 -2.788868291555808288e-01 -3.075941190155834226e-01 -2.737071717034985641e-01
1.995262314968882751e+10 -2.924727206266152235e-01 -3.010169044295960550e-01 -2.826495790714963485e-01 -3.073792516280953180e-01 -2.760220117563438325e-01 -3.117637778839910112e-01 -2.711421752919249695e-01
2.511886431509582138e+10 -2.928396247359899007e-01 -3.008513954600467444e-01 -2.864885927337904592e-01 -3.082429386484473732e-01 -2.788249754073658382e-01 -3.194354186045376132e-01 -2.726933000609427227e-01
3.162277660168379211e+10 -2.926765097969957763e-01 -3.029684926809569356e-01 -2.830945259151292914e-01 -3.118336733240323344e-01 -2.717069922125730508e-01 -3.143862942681083794e-01 -2.692600484574860786e-01
3.981071705534969330e+10 -2.902084782373510197e-01 -3.010004686295392196e-01 -2.750660226940691566e-01 -3.089324103762282059e-01 -2.680492619432958135e-01 -3.181442377860652093e-01 -2.602032079866010705e-01
5.011872336272714996e+10 -2.844949804575920838e-01 -2.961637123389334048e-01 -2.713411365396343755e-01 -3.074997250026553219e-01 -2.599999977248194094e-01 -3.147297995099996304e-01 -2.583371005916836882e-01
6.309573444801917267e+10 -2.760432078556110946e-01 -2.864192057191700114e-01 -2.605648871476830553e-01 -2.984047328799411258e-01 -2.505494716125302168e-01 -3.085655473081602707e-01 -2.451569701973613513e-01
7.943282347242788696e+10 -2.669136362215593916e-01 -2.785789288799078167e-01 -2.482900938277942116e-01 -2.918289516765850133e-01 -2.286171414802643520e-01 -3.030885252903024463e-01 -2.165395718502212963e-01
1.000000000000000000e+11 -2.574128591179729031e-01 -2.689350111399727572e-01 -2.390946356344645085e-01 -2.816336292037114331e-01 -2.237446945977264179e-01 -2.890249420731242358e-01 -2.205904227992807609e-01
1.258925411794166107e+11 -2.503022633048089807e-01 -2.713520076477466958e-01 -2.310511772590911062e-01 -2.867653357841833950e-01 -2.066182455132494489e-01 -2.963885264068301106e-01 -2.021658283560092972e-01
1.584893192461110840e+11 -2.450024939660808698e-01 -2.634748757890069126e-01 -2.214308607954265651e-01 -2.865130994992955982e-01 -2.087309481900928854e-01 -2.989876581904611363e-01 -1.981330652360415168e-01
1.995262314968874817e+11 -2.364363111696016206e-01 -2.534384098431350929e-01 -2.164141245833434979e-01 -2.829830679776700886e-01 -1.890873485118210184e-01 -3.012322815771364404e-01 -1.782511987754401006e-01
2.511886431509571838e+11 -2.166954064958942772e-01 -2.411951662594095658e-01 -1.969874855185173301e-01 -2.556415219184555720e-01 -1.791399777140065264e-01 -2.719174104845336060e-01 -1.653905504887296374e-01
3.162277660168379517e+11 -2.029551582446307290e-01 -2.261493962460913165e-01 -1.737896582237391518e-01 -2.546529013280627862e-01 -1.461808341255901589e-01 -2.688300207279903375e-01 -1.208491695584354847e-01
3.981071705534969482e+11 -1.760260815198854134e-01 -2.068051858321826031e-01 -1.507704914395086027e-01 -2.244756883131803216e-01 -1.276853327473240762e-01 -2.445277124981326544e-01 -1.052337849431569522e-01
5.011872336272714844e+11 -1.627489793801356055e-01 -1.986475764295536628e-01 -1.366756992182636410e-01 -2.316059101885094007e-01 -1.097117238584698062e-01 -2.416207692970253618e-01 -9.428453471207697001e-02
6.309573444801916504e+11 -1.577490160528267071e-01 -1.870039213566955238e-01 -1.159899857374926402e-01 -2.446994683834665119e-01 -7.334061820344144056e-02 -2.589629309619134734e-01 -5.793339230939077017e-02
7.943282347242789307e+11 -1.548745378270154349e-01 -2.020427736768916349e-01 -1.160127937164039114e-01 -2.345276296811372174e-01 -8.356692925483562295e-02 -2.659323765763215719e-01 -3.808240616436855963e-02
1.000000000000000000e+12 -1.607620718037590657e-01 -2.098873197807398783e-01 -1.136380876863305467e-01 -2.651319183301548699e-01 -6.864956050980222657e-02 -3.062767397527860758e-01 -4.284821684126960406e-02
1.258925411794166260e+12 -1.990591356085373298e-01 -2.421970370224209579e-01 -1.342099206416516310e-01 -3.225804388006968670e-01 -1.006571405932493168e-01 -3.674545899485673894e-01 -2.612201029892253709e-02
1.584893192461110840e+12 -2.318956038550449850e-01 -2.917990263303337772e-01 -1.719071466601102549e-01 -3.681351742389463166e-01 -1.193337698013003934e-01 -4.120899798384459745e-01 -7.369889133616831789e-02
