# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -2.942582616677665852e-01 -2.984409851206258346e-01 -2.915932232839429927e-01 -3.019821877468341631e-01 -2.889219602767755801e-01 -3.035192500740932497e-01 -2.859418652523354476e-01
1.258925411794166088e+09 -2.990667992550287702e-01 -3.029194448673547257e-01 -2.957359703934689388e-01 -3.049960520935655062e-01 -2.929118368914036541e-01 -3.070839821238007250e-01 -2.925190293948359832e-01
1.584893192461110830e+09 -3.040894632987909407e-01 -3.070338808471220204e-01 -3.008103331325563401e-01 -3.106949064510455272e-01 -2.975155396980891931e-01 -3.122278879218661762e-01 -2.954427521402539503e-01
1.995262314968882799e+09 -3.089137424493463291e-01 -3.128908699939385585e-01 -3.052018013832250576e-01 -3.165350367495876061e-01 -3.035774052675410672e-01 -3.169066661851418498e-01 -3.029228426221761694e-01
2.511886431509582043e+09 -3.145183027716855761e-01 -3.185168905465873834e-01 -3.108517145638155510e-01 -3.212579263284652820e-01 -3.069996483540704535e-01 -3.216794058109573307e-01 -3.060313719058330717e-01
3.162277660168379307e+09 -3.203010314186183205e-01 -3.249558402128119305e-01 -3.153706496739281384e-01 -3.311614454650499972e-01 -3.124976147155105743e-01 -3.338471110000994502e-01 -3.111657129257573984e-01
3.981071705534969330e+09 -3.260497344152934462e-01 -3.320547019981958115e-01 -3.215231006211058395e-01 -3.362941532356625851e-01 -3.164693357847317423e-01 -3.376132832027475827e-01 -3.144074776657515558e-01
5.011872336272714615e+09 -3.323721505433608892e-01 -3.372811706189063341e-01 -3.267191161423408374e-01 -3.413387875623521417e-01 -3.225763747047727392e-01 -3.420602032596637976e-01 -3.211514187551505750e-01
6.309573444801942825e+09 -3.420170067687130500e-01 -3.482767487900986780e-01 -3.362813663788212781e-01 -3.544643000083859130e-01 -3.320969416175989508e-01 -3.573819737457688550e-01 -3.294735283361643896e-01
7.943282347242821693e+09 -3.475609622933442111e-01 -3.541286373014243538e-01 -3.423901895570855558e-01 -3.623027039923852888e-01 -3.377098647724809943e-01 -3.663805937362906162e-01 -3.345331442544096645e-01
1.000000000000000000e+10 -3.541805365617013424e-01 -3.627687034714893177e-01 -3.477016438461592029e-01 -3.680188922069065893e-01 -3.393551089536577803e-01 -3.730979154736900893e-01 -3.389695998338455585e-01
1.258925411794166183e+10 -3.593648387474538963e-01 -3.682343569966880503e-01 -3.518068943597794096e-01 -3.710723861954524083e-01 -3.463674529960429349e-01 -3.725559838095321430e-01 -3.377635389138780031e-01
1.584893192461110878e+10 -3.616987935860614956e-01 -3.695561025144490919e-01 -3.533746234990646218e-01 -3.771747322814065218e-01 -3.452847194321426172e-01 -3.790149173180451525e-01 -3.407000362427571316e-01
1.995262314968882751e+10 -3.619982372016584682e-01 -3.725066274292428981e-01 -3.533139542924096377e-01 -3.845690392150938886e-01 -3.481037680404139301e-01 -3.882451776156376488e-01 -3.390582404797809479e-01
2.511886431509582138e+10 -3.648233718956643834e-01 -3.759535662631329767e-01 -3.548406126698836482e-01 -3.880292688155199676e-01 -3.475953884343213618e-01 -3.899891899274906537e-01 -3.379345202532325065e-01
3.162277660168379211e+10 -3.702008684849161790e-01 -3.813501403049797123e-01 -3.598369612250030269e-01 -3.869504799176451959e-01 -3.457877953391552128e-01 -3.968328618607422920e-01 -3.337433639553720743e-01
3.981071705534969330e+10 -3.757796629678461509e-01 -3.866823346154312224e-01 -3.652576698162184887e-01 -3.971164140729817049e-01 -3.537949629994103229e-01 -4.052182225530407411e-01 -3.417474335874604030e-01
5.011872336272714996e+10 -3.799687847989990375e-01 -3.892310948737620069e-01 -3.681637391101748591e-01 -4.032014097592995228e-01 -3.569239998690014737e-01 -4.216641156003124724e-01 -3.434043427163879225e-01
6.309573444801942444e+10 -3.780725189251169516e-01 -3.924207970143072099e-01 -3.652471405416168326e-01 -4.040068261054473586e-01 -3.524262075094862778e-01 -4.169427578412606139e-01 -3.400030023287701764e-01
7.943282347242822266e+10 -3.765918683229351194e-01 -3.918044440030609699e-01 -3.577661543006831479e-01 -4.027200082848497176e-01 -3.422892641453161300e-01 -4.116850776952821200e-01 -3.364561562593367250e-01
1.000000000000000000e+11 -3.756683600039400495e-01 -3.887077026492636311e-01 -3.583318453592042596e-01 -4.087272923812119707e-01 -3.375507231953446818e-01 -4.145561016482602334e-01 -3.348419415348132810e-01
1.258925411794166107e+11 -3.750667521847422803e-01 -3.965705313618986816e-01 -3.574708401487273202e-01 -4.176239026296197920e-01 -3.268042104896119460e-01 -4.251992686057677329e-01 -3.143268855483456470e-01
1.584893192461110840e+11 -3.806700573485756744e-01 -3.987029475512158250e-01 -3.555276894858544479e-01 -4.192719982117631972e-01 -3.339154046485675043e-01 -4.479627371302796757e-01 -3.163579420089160377e-01
1.995262314968882751e+11 -3.817446214545677785e-01 -4.164964509918582802e-01 -3.531812635046129301e-01 -4.523065752463331646e-01 -3.266505851645745695e-01 -4.669678165911408385e-01 -3.077324643566733409e-01
