# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 5.454433489796003398e-01 5.404509428756976153e-01 5.510813935997987967e-01 5.322840336979243192e-01 5.542305930404680669e-01 5.304369928964423053e-01 5.557916228149288873e-01
3.162277660168379211e+10 5.368889848973203982e-01 5.315087682890132781e-01 5.419944593961164570e-01 5.280467320550807919e-01 5.458397550905044193e-01 5.274513762336675571e-01 5.465259399231419124e-01
3.981071705534969330e+10 5.317979550674128975e-01 5.261131452608781567e-01 5.369441290322197746e-01 5.224422119605441894e-01 5.426193850961511522e-01 5.188921546494643655e-01 5.472404352303955610e-01
5.011872336272734833e+10 5.282745683813898641e-01 5.233605031063568447e-01 5.332779747621212429e-01 5.171475571378023606e-01 5.405668286381478671e-01 5.103576108838402403e-01 5.446528651933233434e-01
6.309573444801942444e+10 5.298440401106068176e-01 5.230913983582484716e-01 5.371094487679083374e-01 5.172921916429620293e-01 5.437286496136670699e-01 5.107122572527308391e-01 5.488686500777560928e-01
7.943282347242822266e+10 5.356137413805281966e-01 5.282653393637838368e-01 5.450650720211637212e-01 5.225756225792752563e-01 5.512854816837287064e-01 5.203133885881308096e-01 5.539162031501685401e-01
1.000000000000000000e+11 5.463146002147216684e-01 5.373424392157688523e-01 5.533656289903313708e-01 5.256142103886307648e-01 5.651685707360866173e-01 5.088656483581782686e-01 5.804350572402791064e-01
1.258925411794171295e+11 5.571991996067195974e-01 5.493025362404932999e-01 5.660349226492693564e-01 5.397307345356602282e-01 5.752496166935914257e-01 5.352401024486784786e-01 5.826498100876111863e-01
1.584893192461117249e+11 5.717954650814242035e-01 5.611963569728917189e-01 5.819944471475848591e-01 5.490121995877172978e-01 5.921212247219895808e-01 5.427173942294396536e-01 5.942643238334645028e-01
1.995262314968882751e+11 5.801145965864623610e-01 5.665682829751170768e-01 5.914975630928900330e-01 5.562674701273730982e-01 6.070132400842260800e-01 5.466682309072034007e-01 6.140766345764310241e-01
2.511886431509582214e+11 5.901510632991789906e-01 5.724090198295747056e-01 6.074549395350827830e-01 5.530992098309961413e-01 6.230852218010812793e-01 5.433907421743702226e-01 6.284811748823766475e-01
3.162277660168379517e+11 6.057841543808899498e-01 5.888254716651848408e-01 6.215629914743264761e-01 5.719042185523740551e-01 6.335268510663023545e-01 5.661858256761135300e-01 6.521182043154593044e-01
3.981071705534985352e+11 6.190133083661373270e-01 6.014077190439388598e-01 6.395387644172787489e-01 5.726349230012409697e-01 6.546091016341850644e-01 5.674523154879833609e-01 6.596118753701715187e-01
5.011872336272734985e+11 6.371341993480972299e-01 6.144278708072711259e-01 6.599420101308073328e-01 5.975051712359122913e-01 6.821018313425550872e-01 5.686028591776374208e-01 6.905144105974765356e-01
6.309573444801943359e+11 6.557857662321295855e-01 6.290844492060903015e-01 6.763266277525572523e-01 6.004194538990472729e-01 7.041991986475485410e-01 5.868454438605635870e-01 7.106929506459538359e-01
7.943282347242821045e+11 6.637219037144262979e-01 6.350990706241009809e-01 6.898603258926159221e-01 6.192919726263101943e-01 7.130651542303192425e-01 6.006891555966574758e-01 7.202712234336942076e-01
1.000000000000000000e+12 6.661812418266288560e-01 6.382084042556446235e-01 6.917592309477731405e-01 6.228826488969700925e-01 7.087688771305669100e-01 5.843835790258234963e-01 7.182516682505138972e-01
1.258925411794171387e+12 6.662504435225251598e-01 6.332738577546082048e-01 6.967200266235891171e-01 6.036100329266758102e-01 7.197171866648324201e-01 5.826057499190046007e-01 7.330228063918050596e-01
1.584893192461117432e+12 6.714623719149335201e-01 6.214872180169831450e-01 7.112420788256774706e-01 5.654307673622807062e-01 7.508601406000734446e-01 5.365312871616771950e-01 7.725159516301114415e-01
1.995262314968882812e+12 6.461736316516345502e-01 5.733702466311499935e-01 7.072756162177556982e-01 5.142239807854087630e-01 7.557834202790678635e-01 4.599681233743125874e-01 7.632841684886286782e-01
