# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 1.794764679251635298e-01 1.637943395014937464e-01 1.946858207033373978e-01 1.522449842384488994e-01 2.106106468070334525e-01 1.419357254091535847e-01 2.172603588888382675e-01
3.162277660168379211e+10 1.763888516868430401e-01 1.610822952845946121e-01 1.896401096154856081e-01 1.471462232500960476e-01 1.997533013557847847e-01 1.440310162619521384e-01 2.017959279032455755e-01
3.981071705534969330e+10 1.727047227649843864e-01 1.601244531628908951e-01 1.847958648313751673e-01 1.501438895204190993e-01 2.040702381794730347e-01 1.361617197725109030e-01 2.117311185040630095e-01
5.011872336272734833e+10 1.829155416356126052e-01 1.633762543166088488e-01 1.994835161484486419e-01 1.432139985751728628e-01 2.098410484563901224e-01 1.367936243365950322e-01 2.137682074359685269e-01
6.309573444801942444e+10 1.883792680536001685e-01 1.703974514555843534e-01 2.034061896288362203e-01 1.531856775626299627e-01 2.226600368785894846e-01 1.421499339242304205e-01 2.289579234226587212e-01
7.943282347242822266e+10 1.917139898858314928e-01 1.725727739211326273e-01 2.116569387560145732e-01 1.607562572039089033e-01 2.340955714763745532e-01 1.399121185407321555e-01 2.453159276177593329e-01
1.000000000000000000e+11 1.974436765650666170e-01 1.738539704435609345e-01 2.208187152209075133e-01 1.400621899571814488e-01 2.462181926478874683e-01 1.185892801634313015e-01 2.637764970694971844e-01
1.258925411794166107e+11 2.011247634671633477e-01 1.751759127305988761e-01 2.260754954011481854e-01 1.445986600961121638e-01 2.566250362876542068e-01 1.321204949818595986e-01 3.042369797558635569e-01
1.584893192461110840e+11 2.057127175951516951e-01 1.713761929343721735e-01 2.431102756761887029e-01 1.378934375250142064e-01 2.770001014201830536e-01 1.186060304914811347e-01 2.995992634185445369e-01
1.995262314968882751e+11 2.139797666361835660e-01 1.666020749727570860e-01 2.556520520050545864e-01 1.314130393530488772e-01 3.006910070754249542e-01 9.271614145532268425e-02 3.209092554469412106e-01
2.511886431509582214e+11 2.084477520872392298e-01 1.630965470982955745e-01 2.593692472988615716e-01 1.030593271186448778e-01 2.881161902735136504e-01 5.903653490848713437e-02 3.052833028002611693e-01
3.162277660168379517e+11 2.208250514910471141e-01 1.495237676410341998e-01 2.716142593800549565e-01 8.027797363131483621e-02 3.496118485661680042e-01 -3.735127333069780675e-02 3.793274798881043353e-01
