# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 2.618490465734342812e-02 2.290041895918602799e-02 3.070437594967748499e-02 1.913257569061152519e-02 3.578729936588927185e-02 1.814726994476043020e-02 3.673350433605774429e-02
1.258925411794166183e+10 2.281609617380125909e-02 1.850905078137592141e-02 2.593476484503659876e-02 1.400659206888006138e-02 2.926462179481547493e-02 1.042718457164229506e-02 3.132824906758745892e-02
1.584893192461110878e+10 1.580651298107382460e-02 1.074057471656820507e-02 2.034399594371270881e-02 6.197415257460286986e-03 2.386343289069667306e-02 5.471239238538420056e-03 2.497104647376235595e-02
1.995262314968882751e+10 8.933345706142657022e-03 5.217683269577356835e-03 1.200237353916075098e-02 1.732948258118883469e-03 1.662624029858631586e-02 -1.041744127083706886e-03 1.833615652525356216e-02
2.511886431509582138e+10 2.668320984929706003e-03 -1.936544572470512079e-03 7.364071167919534859e-03 -7.516941227438145648e-03 1.105256471593585657e-02 -8.773180574487187203e-03 1.319512832535899710e-02
3.162277660168379211e+10 -3.756288140756694482e-03 -8.570523273598574382e-03 1.160340576156925711e-03 -1.279745415475370268e-02 4.696244854850766155e-03 -1.683347000470273094e-02 9.628694263816255441e-03
3.981071705534969330e+10 -7.861277114149724243e-03 -1.331486819582029281e-02 -2.646857308614180507e-03 -1.769480602173885767e-02 2.209484167950478452e-03 -2.065226309319916423e-02 4.707311168339418407e-03
5.011872336272714996e+10 -1.090320118081325798e-02 -1.758477223218634505e-02 -3.956766512564981360e-03 -2.051439558262998369e-02 8.507097311871348764e-04 -2.618221546444044964e-02 7.026535972345981929e-03
6.309573444801942444e+10 -9.792747188474996978e-03 -1.526857943822475250e-02 -2.353892829510231127e-03 -2.318470906252081618e-02 2.735677509173097509e-03 -3.267397646632819869e-02 6.192817432767156079e-03
7.943282347242822266e+10 -9.200062453241453220e-03 -1.584742523861194796e-02 -2.975152247987490790e-03 -2.125200461852417080e-02 5.186884685797839636e-03 -2.737865263266581542e-02 7.901038285465169717e-03
1.000000000000000000e+11 -8.593160125955220940e-03 -1.681084261068268096e-02 6.659714045959246997e-04 -2.240631376515181405e-02 6.260464905183340048e-03 -2.404451005468137906e-02 8.850342126826161310e-03
1.258925411794166107e+11 -1.881624663728840088e-02 -2.690038050299869282e-02 -8.277307162054771753e-03 -3.215809206760030653e-02 1.585867843994332674e-03 -3.602332838150523048e-02 6.583568097106570760e-03
1.584893192461110840e+11 -3.126160597335887054e-02 -4.142893775348192864e-02 -2.285031380448403898e-02 -5.542824770699087550e-02 -1.197425780331680401e-02 -5.720382791266507422e-02 -1.144009902115335426e-03
1.995262314968882751e+11 -5.463434224220632685e-02 -6.435659649207239874e-02 -4.394920794649236073e-02 -8.071544739332761620e-02 -3.636904942790475381e-02 -8.260818611218258278e-02 -3.163200477700704033e-02
