# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.402294673397909974e-01 -1.421813333112698086e-01 -1.383419664609653044e-01 -1.440717016647977966e-01 -1.366213371554241829e-01 -1.441370660733261588e-01 -1.348567326535507482e-01
1.258925411794166183e+10 -1.352166851064645348e-01 -1.377082582843227598e-01 -1.331890123399322445e-01 -1.395105889447557923e-01 -1.308424668677430902e-01 -1.401755399657227119e-01 -1.272532286569912352e-01
1.584893192461110878e+10 -1.313244241463632500e-01 -1.338187734795712458e-01 -1.286143743400813277e-01 -1.355379466224564955e-01 -1.264161382063616890e-01 -1.373366070741946499e-01 -1.258432434924190435e-01
1.995262314968882751e+10 -1.258098007168469978e-01 -1.283728911683173213e-01 -1.233643271872190694e-01 -1.300965953866466684e-01 -1.217867035523313435e-01 -1.311608907843344607e-01 -1.187664947581780206e-01
2.511886431509582138e+10 -1.219029214025499352e-01 -1.245722267467736788e-01 -1.196451725156191526e-01 -1.277495648797416228e-01 -1.178401731997117952e-01 -1.299922998882897529e-01 -1.161884414499638613e-01
3.162277660168379211e+10 -1.193607837168275260e-01 -1.222302330780852958e-01 -1.156394971617327877e-01 -1.264699268539138111e-01 -1.114061521679821087e-01 -1.290626199543208341e-01 -1.108175843373804537e-01
3.981071705534969330e+10 -1.160415319272951051e-01 -1.193460097563937283e-01 -1.122275977800888114e-01 -1.220878291896907719e-01 -1.094074205835914859e-01 -1.245543451272352747e-01 -1.078740354187054801e-01
5.011872336272714996e+10 -1.120195596368314672e-01 -1.154830343989293878e-01 -1.079292897721996908e-01 -1.203082077652606052e-01 -1.035354907211590153e-01 -1.247153246218799388e-01 -9.908684186142122097e-02
6.309573444801942444e+10 -1.074543562901404126e-01 -1.131668425688750618e-01 -1.025484169514300492e-01 -1.164289283375622153e-01 -9.854926352294357539e-02 -1.191336166927609297e-01 -9.766801340205026605e-02
7.943282347242822266e+10 -1.023795016197716068e-01 -1.079733475377400997e-01 -9.762604136869071358e-02 -1.126126149546445715e-01 -9.400079616666717763e-02 -1.168378719644480451e-01 -9.226205169659863758e-02
1.000000000000000000e+11 -9.660645144062462997e-02 -1.024428364118308427e-01 -9.073338328556120047e-02 -1.073519643146215730e-01 -8.507148288999771824e-02 -1.112239828169518108e-01 -8.361219875526192113e-02
1.258925411794166107e+11 -9.185519200624128744e-02 -9.752144382070274120e-02 -8.619534458085297002e-02 -1.045298933847501888e-01 -7.990179552863399537e-02 -1.088002577161290008e-01 -7.539084931739903350e-02
1.584893192461110840e+11 -8.677244856041615995e-02 -9.375130727985728218e-02 -7.995191648249203031e-02 -9.844028122295842009e-02 -7.690727112616377315e-02 -1.041386971705594022e-01 -6.646810036154517098e-02
1.995262314968882751e+11 -8.387664022195132074e-02 -9.090119846738949072e-02 -7.742300933798822171e-02 -9.624840955347005456e-02 -6.839774131922179978e-02 -9.925416982156469448e-02 -6.309981322828778216e-02
2.511886431509582214e+11 -8.000581244610249776e-02 -8.908828832694803967e-02 -7.044272099041833102e-02 -9.799557719156826163e-02 -6.262545504880685787e-02 -1.025287408276310264e-01 -6.144681184418501751e-02
3.162277660168379517e+11 -8.054512464356448909e-02 -8.901485175555730323e-02 -7.224978941910856212e-02 -9.637324120929940952e-02 -6.172157846106079981e-02 -1.013180937303564400e-01 -5.895074849985959542e-02
