# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -4.313922570458452732e-01 -4.337324600030911248e-01 -4.296652994250738100e-01 -4.361569386880903565e-01 -4.276722398808192604e-01 -4.375439711414327304e-01 -4.265102820419401364e-01
1.258925411794166088e+09 -4.306996159863563656e-01 -4.330571581556704741e-01 -4.282929177535451104e-01 -4.357385415906849802e-01 -4.263252469053229188e-01 -4.367985909200013950e-01 -4.257055489022603112e-01
1.584893192461110830e+09 -4.296818884224894441e-01 -4.319795136863808227e-01 -4.270964746311863292e-01 -4.338463146672919546e-01 -4.243586283059879172e-01 -4.370935480095254344e-01 -4.232691577509219427e-01
1.995262314968882799e+09 -4.281632602396714948e-01 -4.307201167379989259e-01 -4.252829124835582619e-01 -4.322465181648311172e-01 -4.222552563952425286e-01 -4.341661913430423514e-01 -4.208081070838035065e-01
2.511886431509582043e+09 -4.261029311497873673e-01 -4.294626621534458621e-01 -4.232144345275891673e-01 -4.325024898238735149e-01 -4.208332634056176635e-01 -4.340080009508652248e-01 -4.190770386828309158e-01
3.162277660168379307e+09 -4.247972098629879123e-01 -4.280240862632100907e-01 -4.210723408110483845e-01 -4.309881477011278106e-01 -4.185700262273996941e-01 -4.314294671417339133e-01 -4.176519563552141823e-01
3.981071705534969330e+09 -4.246098985689097383e-01 -4.278926122046025071e-01 -4.203307844803366167e-01 -4.318958803257442747e-01 -4.170699311660919228e-01 -4.338359721311582096e-01 -4.162119870122410470e-01
5.011872336272714615e+09 -4.239851754164075670e-01 -4.281208279293746144e-01 -4.190583404123017219e-01 -4.323334315489425483e-01 -4.157019110465332012e-01 -4.363838984605779014e-01 -4.138119719085882608e-01
6.309573444801942825e+09 -4.238638823507903663e-01 -4.284255718246501310e-01 -4.190805958213998372e-01 -4.315377511106135433e-01 -4.166327356662072878e-01 -4.347453906364396881e-01 -4.162211515292436603e-01
7.943282347242821693e+09 -4.215733047265649569e-01 -4.266053332982530089e-01 -4.161296350096686525e-01 -4.303625723265395164e-01 -4.116662966297170989e-01 -4.330676066177083783e-01 -4.101454571016599493e-01
1.000000000000000000e+10 -4.169624048135153194e-01 -4.229724813366814717e-01 -4.111051451318441519e-01 -4.283407128801079988e-01 -4.031683844729488930e-01 -4.311148265800234247e-01 -3.993785558233765021e-01
1.258925411794166183e+10 -4.127761504863833864e-01 -4.201025224717594986e-01 -4.063797340374697975e-01 -4.265369451931858014e-01 -3.997693642438029382e-01 -4.322869905808941482e-01 -3.952257586787121801e-01
1.584893192461110878e+10 -4.088562799015030835e-01 -4.164843977205309189e-01 -4.022788668982870686e-01 -4.230111556625184011e-01 -3.958091478444294431e-01 -4.260642002137099427e-01 -3.914148865365928986e-01
1.995262314968882751e+10 -4.088889486403151086e-01 -4.164670610087333191e-01 -3.986509141085752272e-01 -4.231180414695392966e-01 -3.912023653320499950e-01 -4.307795214475414469e-01 -3.894145851340778952e-01
2.511886431509582138e+10 -4.053727509864362144e-01 -4.133265567136158447e-01 -3.955037849527640592e-01 -4.198194223593079144e-01 -3.861985261829589122e-01 -4.347119783010289784e-01 -3.743982993656978508e-01
3.162277660168379211e+10 -4.021249887231596043e-01 -4.131329073547619357e-01 -3.902058898708902768e-01 -4.223753312120870351e-01 -3.772265567004785547e-01 -4.261666604860568919e-01 -3.744876162739557701e-01
3.981071705534969330e+10 -4.017176922075710865e-01 -4.185911155207141521e-01 -3.890267522427994229e-01 -4.271127381292414427e-01 -3.751082499423016303e-01 -4.372565330149020268e-01 -3.720196068099945186e-01
5.011872336272714996e+10 -4.054005162052655709e-01 -4.250814667472302966e-01 -3.918898832575860580e-01 -4.354837274796012347e-01 -3.742260466057910073e-01 -4.466959929708997357e-01 -3.601839576852701730e-01
6.309573444801917267e+10 -4.088134972035830650e-01 -4.239691033642336015e-01 -3.936775144162076856e-01 -4.381471326535353317e-01 -3.790441982353990880e-01 -4.550107205281465617e-01 -3.768781084885745591e-01
7.943282347242788696e+10 -4.044930049301078689e-01 -4.252163109094543314e-01 -3.846427112787478286e-01 -4.362449944455257800e-01 -3.648329706466214573e-01 -4.465791480972027827e-01 -3.622818808111916700e-01
1.000000000000000000e+11 -3.926789973758940677e-01 -4.159111234648806832e-01 -3.698163206847864259e-01 -4.418542411387655355e-01 -3.480794536207770240e-01 -4.577539488627850317e-01 -3.326064322961054254e-01
1.258925411794166107e+11 -3.789935537242068442e-01 -4.068707169772747823e-01 -3.545961575729857929e-01 -4.397162173404126628e-01 -3.287186846644037930e-01 -4.891248032725856731e-01 -3.144619215802168521e-01
1.584893192461110840e+11 -3.608679724435102099e-01 -3.876180714777235359e-01 -3.218916641140096013e-01 -4.352420846256758180e-01 -3.006359964760848547e-01 -4.702180356062227173e-01 -2.870733606451866260e-01
1.995262314968874817e+11 -3.430235731640657870e-01 -3.798849833892637418e-01 -3.131186206644431813e-01 -4.030423518606455202e-01 -2.789159486759418272e-01 -4.190050089077732576e-01 -2.690512247551904434e-01
2.511886431509571838e+11 -3.329619698794950011e-01 -3.774855177279444751e-01 -2.855503696473653541e-01 -4.195008736159009377e-01 -2.374459757799412540e-01 -4.433789525577485624e-01 -2.201040484865778024e-01
3.162277660168379517e+11 -3.350551663127934732e-01 -3.852507556671473377e-01 -2.938476395413617270e-01 -4.153496645555645461e-01 -2.661900196230097548e-01 -4.596762235520197026e-01 -2.215409666153952961e-01
3.981071705534969482e+11 -3.496429499361102256e-01 -4.034052795830537219e-01 -2.921613458088884729e-01 -4.576156188238399980e-01 -2.335680153321296193e-01 -4.960450230759484436e-01 -1.897401592951730442e-01
5.011872336272714844e+11 -3.592458964200870852e-01 -4.138020942537863345e-01 -2.820099324578440037e-01 -4.607406954424918544e-01 -1.825825161287655818e-01 -4.870013626318527855e-01 -1.653706054034123352e-01
