# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.604114095998628586e-01 -1.624169560642387544e-01 -1.586235095430759134e-01 -1.643104053256010666e-01 -1.574961680141817588e-01 -1.647647866743926215e-01 -1.566395095229007883e-01
1.258925411794166107e+11 -1.636973117578058301e-01 -1.656415167271407529e-01 -1.618996209829802746e-01 -1.673162526278381967e-01 -1.604369858536367488e-01 -1.682106914654784013e-01 -1.595681580533790112e-01
1.584893192461110840e+11 -1.651102217995401855e-01 -1.667539711592688489e-01 -1.633051181113306105e-01 -1.689714880261128371e-01 -1.617450010472998301e-01 -1.699497530382420019e-01 -1.615802349243731784e-01
1.995262314968882751e+11 -1.628432226097311364e-01 -1.646940849157899067e-01 -1.609195991596593656e-01 -1.666825840298885586e-01 -1.583731821514076654e-01 -1.675896412683093861e-01 -1.574731549355085636e-01
2.511886431509582214e+11 -1.555794745664521861e-01 -1.574731038880184952e-01 -1.531697311011507856e-01 -1.586056655386669512e-01 -1.511047357457835083e-01 -1.596190773192835699e-01 -1.508692502119535483e-01
3.162277660168379517e+11 -1.429122215996440071e-01 -1.455061923115109623e-01 -1.402769141312413814e-01 -1.476598923432827504e-01 -1.381198953686681441e-01 -1.481853477689623333e-01 -1.369084359873376233e-01
3.981071705534969482e+11 -1.252768733205815721e-01 -1.275678500644318869e-01 -1.229084512411302149e-01 -1.290555628694456392e-01 -1.200630849680190682e-01 -1.304813506706115622e-01 -1.194643851168505078e-01
5.011872336272714844e+11 -1.042545107897790424e-01 -1.067169097884947404e-01 -1.014216802243927545e-01 -1.093062673541642660e-01 -9.955825033762945309e-02 -1.105344737717401382e-01 -9.821169326142244194e-02
6.309573444801943359e+11 -8.252710686731523637e-02 -8.646729711228197390e-02 -7.929848611234988076e-02 -8.908896848231012688e-02 -7.706479778092294175e-02 -9.135343465594218670e-02 -7.444880107335333230e-02
7.943282347242821045e+11 -5.966807020335986034e-02 -6.301177558735832074e-02 -5.681559013910831429e-02 -6.614618756034174041e-02 -5.292094981075294580e-02 -6.801101132813650030e-02 -5.163252725324100900e-02
1.000000000000000000e+12 -3.820486860963942521e-02 -4.275977765149056170e-02 -3.516944379632504225e-02 -4.602564873154350172e-02 -3.135255875981468598e-02 -4.871823904398573518e-02 -2.924631139502021845e-02
1.258925411794166260e+12 -1.705616325562381297e-02 -2.117723350724465270e-02 -1.284556780324221451e-02 -2.491614080972256312e-02 -8.545785588845677266e-03 -2.628061603433120424e-02 -7.447256509543791897e-03
1.584893192461110840e+12 6.787220199179565261e-03 2.748374922424933354e-03 1.174704977879210792e-02 -1.037591569613505703e-03 1.676618246764566278e-02 -4.248300857552485613e-03 2.480284793104257229e-02
1.995262314968882812e+12 3.147984112110163019e-02 2.579869048719528324e-02 3.611840141304818036e-02 2.066515937716484341e-02 4.155015239207878602e-02 1.844204417889299535e-02 4.485263812707182551e-02
2.511886431509582031e+12 5.421981913709621181e-02 5.013714659741252272e-02 6.127529124998328663e-02 4.447072440584665803e-02 6.560345310015766596e-02 4.131035862445904538e-02 7.196141594186311607e-02
3.162277660168379395e+12 7.470823187939443222e-02 6.909841714382179700e-02 8.165686780741991668e-02 6.205401773042728414e-02 8.722071429480370008e-02 6.085889885803391630e-02 9.339447288190073915e-02
3.981071705534969238e+12 8.611450488272964776e-02 7.669163945559627493e-02 9.136197944523256897e-02 7.208835969931129406e-02 9.925509602314427915e-02 6.915880504291896380e-02 1.058071559249754712e-01
5.011872336272714844e+12 8.839397005351651293e-02 7.799610448390149886e-02 9.641071499184600269e-02 6.919059532187360473e-02 1.029534345166499970e-01 6.239714436940367592e-02 1.086011419372546888e-01
6.309573444801942383e+12 7.546102029460417804e-02 6.756088865761286644e-02 8.718442714883181677e-02 6.059660355418262923e-02 9.967613091817700832e-02 5.353410336547482357e-02 1.074511919928630571e-01
7.943282347242821289e+12 5.894961226959272160e-02 4.795870104437704312e-02 6.958943149453167276e-02 4.177365300807743542e-02 7.790973075822185678e-02 3.458889554066178762e-02 8.045733716641836897e-02
1.000000000000000000e+13 4.080269241226129606e-02 2.978613029152046149e-02 5.166980309939779581e-02 1.528218871120985006e-02 6.417555725995796601e-02 5.008431015506333885e-03 7.316217362057941820e-02
1.258925411794166211e+13 2.355945183383964525e-02 8.873311927151045220e-03 3.800883658730021264e-02 -4.063326356467917601e-03 4.731507674039929501e-02 -8.524798843069961163e-03 6.246668883732242605e-02
1.584893192461110938e+13 1.897045456060906035e-03 -1.286878108585434201e-02 1.596238541845534931e-02 -2.615316976488087780e-02 3.649352060999993402e-02 -4.765354236262440979e-02 4.182088138141239891e-02
1.995262314968882812e+13 -1.913819050781617737e-02 -4.272302485193451432e-02 9.664325289388618189e-04 -5.967698338772846334e-02 1.524611420448335891e-02 -6.580566607758070452e-02 2.255241330237662753e-02
2.511886431509582031e+13 -4.582985570139939263e-02 -6.151085139826144993e-02 -2.261063185412497817e-02 -8.143283212989135822e-02 -5.575829226206159735e-03 -9.208792329801269994e-02 1.191699763788543059e-02
3.162277660168379297e+13 -6.768911332441372719e-02 -8.855687123177143072e-02 -4.876755807086335937e-02 -1.205312997660940300e-01 -2.683528689282015101e-02 -1.271135432323256542e-01 -1.125608731047181461e-02
3.981071705534969531e+13 -8.543012915068094737e-02 -1.149215077793507289e-01 -5.801939009332759967e-02 -1.401536093993117071e-01 -3.077359629724716467e-02 -1.482497283787097830e-01 -4.943803050772534700e-03
5.011872336272714844e+13 -9.167224016031126632e-02 -1.243489814893510570e-01 -6.207504434990133296e-02 -1.507890419322858444e-01 -3.415687540047353254e-02 -2.083117044702675891e-01 -1.516064781737659455e-02
6.309573444801942969e+13 -9.073776691848373099e-02 -1.231559594585041190e-01 -6.176445609297206291e-02 -1.467209575905925878e-01 -2.997881573287144302e-02 -1.576796746080672551e-01 -2.388024541310015264e-02
7.943282347242821875e+13 -7.241371559949963399e-02 -1.122263956125002932e-01 -4.798553218738427911e-02 -1.514701306268158298e-01 -1.396817456379018628e-02 -1.592549246067171964e-01 -5.745437967187790734e-03
1.000000000000000000e+14 -7.399370122153638152e-02 -1.079856700034585448e-01 -2.548062820161797748e-02 -1.367382441855471420e-01 1.156573757965166302e-02 -1.680977430291740460e-01 2.888756272211683018e-02
1.258925411794166250e+14 -6.251508265970860678e-02 -9.719035870164434432e-02 7.393398039363441136e-03 -1.419338549783480952e-01 3.750694426319988589e-02 -1.829475613708324011e-01 4.365863028807500518e-02
1.584893192461110938e+14 -3.043121466201205438e-02 -9.291277592657308515e-02 2.156006405777065663e-02 -1.334629872600930633e-01 8.051610316448831739e-02 -1.508886057221244248e-01 1.003006000227017885e-01
1.995262314968882812e+14 -6.679113944783471486e-03 -6.801747747997835547e-02 4.333484917331018038e-02 -1.224061509341676929e-01 9.885107459504671734e-02 -1.784910400072683978e-01 1.129052694223950659e-01
2.511886431509582188e+14 -1.180118002629326757e-02 -9.494919220282142802e-02 7.022025713249298307e-02 -1.360304230758535016e-01 1.621822056772253551e-01 -1.529386102399583058e-01 1.960124192783970765e-01
3.162277660168379375e+14 -4.489519884756033169e-03 -9.709872699102109483e-02 7.641676062171978701e-02 -1.982155817170827283e-01 1.316864361705308295e-01 -2.412525663382099061e-01 2.022367971780044127e-01
