# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 3.774234369263890221e-02 3.069220219106361808e-02 4.729255993431767668e-02 2.438588820463659379e-02 5.672283219905692453e-02 2.089925745523834796e-02 6.040152706266848498e-02
1.258925411794166088e+09 3.936734986722943697e-02 3.151524386386563015e-02 4.728586790911257220e-02 2.443624811891687010e-02 5.286520692513659025e-02 1.817614083970896938e-02 5.669621170711518915e-02
1.584893192461110830e+09 3.954862212766466212e-02 3.265584143486300467e-02 5.074547856145908420e-02 2.476060148562312865e-02 5.949522536829366520e-02 2.270492118526525049e-02 6.472919825476829148e-02
1.995262314968882799e+09 4.178371940422797443e-02 3.059541157934542524e-02 5.117067269230748949e-02 2.135958906448526956e-02 6.135178392513707113e-02 1.804300733550090463e-02 6.300228200581843574e-02
2.511886431509582043e+09 4.479556273382899467e-02 3.194733162993640407e-02 5.538429738566260502e-02 2.095482537770152615e-02 6.534226773194679039e-02 1.648339894628921692e-02 8.111306522482564230e-02
3.162277660168379307e+09 4.159386802371806829e-02 2.878828469563264950e-02 5.892815124203500815e-02 1.655253001724862894e-02 7.235253628050446195e-02 1.390352308723451398e-02 8.230612346932712764e-02
3.981071705534969330e+09 4.198246141140371535e-02 2.307508606217999886e-02 6.164401582467100155e-02 8.890194259839410973e-03 8.035835870872923281e-02 5.395700743411628933e-03 8.358269036648495465e-02
5.011872336272735596e+09 5.432632946431828480e-02 3.065594806749456086e-02 7.691468803939099930e-02 1.167443532240944153e-02 9.723736618962999789e-02 -5.855672707735981065e-03 1.070014288802517144e-01
6.309573444801942825e+09 5.952603001926762977e-02 3.678597074427289448e-02 8.257468009240373497e-02 8.957243034249007425e-04 1.127574413890559124e-01 -2.694631218591339236e-02 1.233009482946705038e-01
7.943282347242821693e+09 8.774695656701245183e-02 5.015276082544117831e-02 1.314679963760669312e-01 1.749912244783959070e-02 1.621467530598198481e-01 -6.310004599134222403e-03 1.863178869383279035e-01
1.000000000000000000e+10 1.219924835456225598e-01 6.841329164334149227e-02 1.617254828797220212e-01 4.694981225104873090e-02 2.057965059245269734e-01 3.048079271844212138e-02 2.107994364700774281e-01
1.258925411794171333e+10 1.471770956673217334e-01 9.223934291979545008e-02 1.949658489260406302e-01 2.095992056392048664e-02 2.506708807990173371e-01 -8.920029956960914483e-03 2.844171218382058886e-01
1.584893192461117363e+10 1.882625637469265145e-01 1.147000300987471300e-01 2.512287684221923278e-01 4.272819107493210089e-02 3.087835960192767959e-01 1.092327438925576495e-02 3.514063424358919163e-01
1.995262314968882751e+10 2.612382216530310108e-01 1.704438774546693236e-01 3.249986763301005444e-01 9.271079899681339276e-02 3.862071963019911292e-01 7.630699424236504769e-02 4.084580239787068967e-01
