# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.430319521720442966e-01 -3.489399036186552339e-01 -3.390870894150146420e-01 -3.519522842251830430e-01 -3.350586439720737997e-01 -3.542739528845157970e-01 -3.319224419808328719e-01
1.258925411794166088e+09 -3.412883940557488449e-01 -3.466782817869982214e-01 -3.365971905962553690e-01 -3.513814640333644546e-01 -3.338267830956425097e-01 -3.556461066812403593e-01 -3.321045562482837221e-01
1.584893192461110830e+09 -3.408061874332725116e-01 -3.459516071399636461e-01 -3.368174675239548610e-01 -3.493139581967873442e-01 -3.329232433800793922e-01 -3.535454687680048003e-01 -3.302648988340767811e-01
1.995262314968882799e+09 -3.376925581165671764e-01 -3.439320055791611486e-01 -3.328778747119063297e-01 -3.491564878660252669e-01 -3.294762249985966340e-01 -3.502200863108336226e-01 -3.281211131875950704e-01
2.511886431509582043e+09 -3.371091589611047157e-01 -3.416282342333266109e-01 -3.321382052671995599e-01 -3.495709438166459404e-01 -3.262819603532575718e-01 -3.522556253736159881e-01 -3.195457904019668449e-01
3.162277660168379307e+09 -3.359293162805747635e-01 -3.421838083676554954e-01 -3.309666403184425287e-01 -3.473499387148244466e-01 -3.237363113890542321e-01 -3.535035474355561202e-01 -3.225172335094486642e-01
3.981071705534969330e+09 -3.329803880433420682e-01 -3.402316227636271173e-01 -3.229611731235220162e-01 -3.469371939121825843e-01 -3.169535593637541337e-01 -3.526714370755382744e-01 -3.088216692004831510e-01
5.011872336272714615e+09 -3.283308855136812809e-01 -3.357780642691082229e-01 -3.217729667908209579e-01 -3.465110029554898663e-01 -3.127521730690723256e-01 -3.534367920961983822e-01 -3.071460705761849264e-01
6.309573444801942825e+09 -3.254457767593783579e-01 -3.349681659485360674e-01 -3.167949825490147808e-01 -3.441677429498894436e-01 -3.029331045831569202e-01 -3.496640364928524369e-01 -2.968747717517963292e-01
7.943282347242821693e+09 -3.213578104741237063e-01 -3.314661358608333996e-01 -3.077930802562400814e-01 -3.426354700357782113e-01 -3.018683640113736244e-01 -3.534482959347428621e-01 -2.960208891310159851e-01
1.000000000000000000e+10 -3.203710878300375930e-01 -3.342062035221107230e-01 -3.091717639862492373e-01 -3.425535539795326323e-01 -2.966759832366375749e-01 -3.530783389407955442e-01 -2.817397563153857809e-01
1.258925411794166183e+10 -3.211812125325510525e-01 -3.381940158394579066e-01 -3.065296031414505573e-01 -3.468477750877668742e-01 -3.003738033299762078e-01 -3.583545692650881298e-01 -2.869366943089155519e-01
1.584893192461110878e+10 -3.208998406561440753e-01 -3.381849181212452926e-01 -3.075816373634802092e-01 -3.486584316080943990e-01 -2.986259571079882824e-01 -3.569731988894305763e-01 -2.947680876752735712e-01
1.995262314968882751e+10 -3.259387275327890188e-01 -3.448823136103498221e-01 -3.114953544188163725e-01 -3.635475929138876627e-01 -2.963352076959283599e-01 -3.704142576326908132e-01 -2.768751837108020530e-01
2.511886431509582138e+10 -3.234587767653511192e-01 -3.431106460235717193e-01 -3.087895125592406975e-01 -3.534069238610386687e-01 -2.858106697762997639e-01 -3.575573535684481996e-01 -2.816630844077578355e-01
3.162277660168379211e+10 -3.182474823485745841e-01 -3.378764359189477817e-01 -3.007200974326096898e-01 -3.542149575349027302e-01 -2.826011653939873858e-01 -3.569501966984631181e-01 -2.730826027916601340e-01
3.981071705534969330e+10 -3.161122685010357425e-01 -3.382830170845839701e-01 -2.881229798564483580e-01 -3.525421163289886861e-01 -2.734981092100970401e-01 -3.617688507832129696e-01 -2.678056245628418486e-01
5.011872336272714996e+10 -3.102445128336308589e-01 -3.311237630744396365e-01 -2.785849648317476612e-01 -3.539522469018031026e-01 -2.659395821781506131e-01 -3.619520403889770477e-01 -2.426365290502237593e-01
6.309573444801942444e+10 -3.181081027477670742e-01 -3.446865974118962783e-01 -2.900894207928332857e-01 -3.664826621791091865e-01 -2.626540090783524573e-01 -3.838386470811535056e-01 -2.501460541639658475e-01
7.943282347242822266e+10 -3.336078575783767430e-01 -3.526310025183653218e-01 -3.092150192884757232e-01 -3.824320294962753053e-01 -2.835606150797254088e-01 -3.920062679221942847e-01 -2.627565238110922130e-01
1.000000000000000000e+11 -3.398898253103386224e-01 -3.689409051071133039e-01 -3.170979903712461967e-01 -3.932899918082639057e-01 -2.911365186554815132e-01 -4.092085444808378214e-01 -2.682428467135604677e-01
1.258925411794166107e+11 -3.494582540648096813e-01 -3.783286753609516051e-01 -3.245970934920026085e-01 -4.102575958749419271e-01 -2.978091466791753517e-01 -4.288096685521403661e-01 -2.870558919395110320e-01
1.584893192461110840e+11 -3.545765540573622143e-01 -3.971216729388202804e-01 -3.315175164482415116e-01 -4.223394426555807657e-01 -2.928993503151424704e-01 -4.267681967059704373e-01 -2.703132376612203402e-01
1.995262314968882751e+11 -3.599412011306775128e-01 -3.968450443624316204e-01 -3.161620469925970900e-01 -4.188594397637975808e-01 -2.907972948092170662e-01 -4.403969174072190351e-01 -2.709582642565744326e-01
2.511886431509582214e+11 -3.600140030602776431e-01 -4.009437557239115546e-01 -3.320929859549037744e-01 -4.282340253409561148e-01 -2.820229306729477026e-01 -4.494622701391808861e-01 -2.665676124637597622e-01
3.162277660168379517e+11 -3.833648462034550120e-01 -4.236298848530951622e-01 -3.386008261489914517e-01 -4.462740274026844034e-01 -3.005929393734055877e-01 -4.542015335841150248e-01 -2.933559441880667640e-01
3.981071705534969482e+11 -4.124727372258678582e-01 -4.539949712247409175e-01 -3.758748958961755648e-01 -4.812192795409131474e-01 -3.201972214457705634e-01 -4.935321720060941164e-01 -2.522827296981138834e-01
5.011872336272714844e+11 -4.304735976359899130e-01 -4.703579076297663697e-01 -3.760989010195811000e-01 -5.069200112284555360e-01 -3.406456434786496734e-01 -5.238825571752969701e-01 -3.239790842015343175e-01
6.309573444801943359e+11 -4.311320743840609815e-01 -4.808924994891568550e-01 -3.865589625511655081e-01 -5.101968622666219755e-01 -3.423869191375357168e-01 -5.186749268800320278e-01 -3.200419819818330902e-01
7.943282347242821045e+11 -4.358187330260324677e-01 -4.956819625319467404e-01 -3.684035757132031463e-01 -5.495358505548894046e-01 -3.124773826002154031e-01 -5.971661136473247478e-01 -2.773484644129560195e-01
1.000000000000000000e+12 -4.270842255097948015e-01 -4.917021858124428491e-01 -3.565264015610696835e-01 -5.495234256777599136e-01 -3.052146335351857420e-01 -5.673319169050146105e-01 -2.978186621704221326e-01
1.258925411794166260e+12 -4.043195899365407131e-01 -4.826086594812836750e-01 -3.244184140537812455e-01 -5.313362064504261184e-01 -1.966412950322663777e-01 -5.849607817900653872e-01 -1.663493560244920233e-01
1.584893192461110840e+12 -3.911644062376244402e-01 -4.556370688789560530e-01 -3.030156835207011290e-01 -5.378412470020381697e-01 -2.560593104372272388e-01 -5.805690445630115049e-01 -2.348549183209077129e-01
1.995262314968882812e+12 -3.686737235386325917e-01 -4.454308534493739424e-01 -2.919860606449769524e-01 -5.261450824794253744e-01 -2.290212586966789143e-01 -5.881815518712923962e-01 -1.898810028985600529e-01
2.511886431509582031e+12 -3.708188359427180836e-01 -4.763105921666664910e-01 -2.706374893203294385e-01 -5.722987145713329671e-01 -2.172530316239798254e-01 -5.840364213004959337e-01 -1.897178875522806396e-01
3.162277660168379395e+12 -4.038039519284452594e-01 -4.747878085571857754e-01 -3.159906863489749251e-01 -6.128236364415480253e-01 -2.200589007872501002e-01 -6.551544475206690921e-01 -1.898639082405862710e-01
