# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.817178362606485242e-01 -1.851223709244631810e-01 -1.790280449161536502e-01 -1.884859534861338393e-01 -1.761798898963829463e-01 -1.908106045950443697e-01 -1.746092369312479131e-01
1.258925411794166088e+09 -1.814510953757361711e-01 -1.845740361877470093e-01 -1.785430448629733990e-01 -1.880318885960233222e-01 -1.755959399509225694e-01 -1.899532030810514027e-01 -1.737022370550770078e-01
1.584893192461110830e+09 -1.804732356514801017e-01 -1.835416056340391788e-01 -1.767464056445974541e-01 -1.862456274238737108e-01 -1.726126304292524560e-01 -1.873896166245957451e-01 -1.715463054524781483e-01
1.995262314968882799e+09 -1.782807775785719417e-01 -1.814607683902050572e-01 -1.749302872315643409e-01 -1.840701827023938919e-01 -1.712799369894568158e-01 -1.846647689417531268e-01 -1.687497402328620999e-01
2.511886431509582043e+09 -1.728851221050475284e-01 -1.759856648359977294e-01 -1.686502654347527830e-01 -1.791183007952804052e-01 -1.653084291566511987e-01 -1.807826849935785518e-01 -1.638457205831921892e-01
3.162277660168379307e+09 -1.667545099243370743e-01 -1.715250365226588802e-01 -1.619418683609500920e-01 -1.753928677794559798e-01 -1.592824617190236880e-01 -1.772361121413096319e-01 -1.577706641642992735e-01
3.981071705534969330e+09 -1.599439001972462193e-01 -1.652585521992719908e-01 -1.556295245862925891e-01 -1.691034516688000588e-01 -1.517750329412657917e-01 -1.727506803814675418e-01 -1.485377024698755488e-01
5.011872336272714615e+09 -1.537222282886626101e-01 -1.594768785132779088e-01 -1.481958093912729424e-01 -1.632010206654140316e-01 -1.440556416585843935e-01 -1.676483203088213469e-01 -1.415301067901622578e-01
6.309573444801942825e+09 -1.468947293728792292e-01 -1.535492778056830043e-01 -1.421298558416984048e-01 -1.573973922848496687e-01 -1.366269030573512011e-01 -1.624800239981427641e-01 -1.316822518310439838e-01
7.943282347242821693e+09 -1.426648722886789400e-01 -1.479273138747087546e-01 -1.366111463505360613e-01 -1.541720814175578935e-01 -1.300644076213642863e-01 -1.558346024737092272e-01 -1.236102673805221097e-01
1.000000000000000000e+10 -1.432681449856399170e-01 -1.500628034375748876e-01 -1.352335861824458807e-01 -1.551982194561539186e-01 -1.291491578309280630e-01 -1.587446022398207313e-01 -1.285308287434387131e-01
1.258925411794166183e+10 -1.474227754759482867e-01 -1.558988541486536761e-01 -1.387274414265880218e-01 -1.613468413450024341e-01 -1.300970515985833131e-01 -1.671556724211604172e-01 -1.286632771681546217e-01
1.584893192461110878e+10 -1.524153547976925815e-01 -1.607774452437375767e-01 -1.448896432553554159e-01 -1.684675627095710282e-01 -1.376936712548918751e-01 -1.748823047380404505e-01 -1.350744172519777742e-01
1.995262314968882751e+10 -1.631010299434115796e-01 -1.735097922847123608e-01 -1.518631602621200727e-01 -1.845489816050024101e-01 -1.425580265065435059e-01 -1.882997908199215975e-01 -1.373894529777582307e-01
2.511886431509582138e+10 -1.765706024379954386e-01 -1.854053163605826893e-01 -1.630554538990046931e-01 -1.967296122590240781e-01 -1.516813444261860266e-01 -2.032459575159633602e-01 -1.413296702686600015e-01
3.162277660168379211e+10 -1.886491330444844405e-01 -2.002681489061712283e-01 -1.758663432678516936e-01 -2.094807355682667405e-01 -1.666134596515011501e-01 -2.207879931920915251e-01 -1.604480226682248878e-01
