# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 4.278571736434142458e-01 4.239398039644177718e-01 4.320392492385423111e-01 4.209231299545546090e-01 4.348232422647534956e-01 4.176137660847483168e-01 4.383993572232192104e-01
1.995262314968874693e+09 4.171084417210368933e-01 4.128321404619613721e-01 4.209577907308825195e-01 4.092431409866219560e-01 4.238640444102567129e-01 4.050283959597641981e-01 4.266264994585793890e-01
2.511886431509572029e+09 4.079142611265633711e-01 4.035123774781250172e-01 4.108369184734389501e-01 3.992617629254511802e-01 4.145873257966227188e-01 3.963896563944040441e-01 4.150686191234265188e-01
3.162277660168379307e+09 4.010848370905280569e-01 3.969098969436479218e-01 4.057306979269746927e-01 3.920311244921387828e-01 4.105257847577262753e-01 3.899834434418512075e-01 4.135626878807204254e-01
3.981071705534969330e+09 3.953681336736912799e-01 3.914680242213108841e-01 4.009130089574876044e-01 3.872365238697061951e-01 4.047042147864584605e-01 3.839771329855388160e-01 4.092975539420580788e-01
5.011872336272714615e+09 3.946630467038915180e-01 3.890644984708483967e-01 4.015556062000874560e-01 3.816087821721254048e-01 4.051572103868974484e-01 3.754790429497650850e-01 4.068968925456541985e-01
6.309573444801917076e+09 3.964792001469256699e-01 3.908085307757902527e-01 4.039088486043936888e-01 3.838514135028918695e-01 4.100798942125211677e-01 3.747833293213849171e-01 4.153108503648398342e-01
7.943282347242789268e+09 4.027880538238020058e-01 3.934264324079117525e-01 4.092081563018641899e-01 3.875946853341591392e-01 4.143272459160438626e-01 3.854773717708429581e-01 4.197013992551228423e-01
1.000000000000000000e+10 4.100682135731646416e-01 4.014856576837844693e-01 4.170453104809079825e-01 3.962552639949815103e-01 4.243035808822858135e-01 3.908837418656817553e-01 4.285273082803264799e-01
1.258925411794166183e+10 4.195632675674132450e-01 4.119115612891424694e-01 4.287524737803590225e-01 4.018519728944871527e-01 4.398649914691193930e-01 3.947518624176770685e-01 4.491030862842075866e-01
1.584893192461110878e+10 4.275878741937770844e-01 4.168168339232316000e-01 4.381846659930412891e-01 4.067837813666623781e-01 4.482965600082881585e-01 4.043608050659506237e-01 4.585531870235425855e-01
1.995262314968874741e+10 4.413583851170567729e-01 4.306164925598010562e-01 4.519180334643028707e-01 4.173557799944468405e-01 4.653993321397900118e-01 4.076926318389286208e-01 4.689046958984335323e-01
2.511886431509571838e+10 4.558165913730358731e-01 4.400892731759717957e-01 4.682866293325046447e-01 4.317338551295918370e-01 4.773861277244063617e-01 4.258334072685967531e-01 4.808532177993562473e-01
3.162277660168379211e+10 4.701200401414329377e-01 4.556742748343293181e-01 4.825492440710555941e-01 4.446057352492714387e-01 4.966651574739485708e-01 4.381733915924964085e-01 5.022918055265236381e-01
3.981071705534969330e+10 4.758263003867211904e-01 4.597425133304446909e-01 4.926893310986538710e-01 4.432322399670644564e-01 5.115470352809634580e-01 4.364820695556095864e-01 5.384856723462797534e-01
5.011872336272714996e+10 4.900279141517970838e-01 4.699857485065818685e-01 5.089609659523218754e-01 4.465247131490296950e-01 5.261816162066015323e-01 4.433472000018267578e-01 5.389525260774026272e-01
6.309573444801917267e+10 4.967410250319118648e-01 4.690280742832446115e-01 5.228915374906319968e-01 4.470736697901125933e-01 5.527997505617785468e-01 4.283776662880401931e-01 5.571277531301057628e-01
7.943282347242788696e+10 4.956536665762285576e-01 4.661976147219135669e-01 5.256497705734994863e-01 4.330042528674113989e-01 5.487337860044496640e-01 4.301716879347111666e-01 5.640635110984649758e-01
1.000000000000000000e+11 4.990129889077992154e-01 4.685620937731998503e-01 5.322970552158620139e-01 4.393933521414119525e-01 5.651486257358000476e-01 3.677778006320663873e-01 5.733694015008803380e-01
1.258925411794166107e+11 5.020937851063083102e-01 4.628316776851785774e-01 5.297995340219540106e-01 4.341255998100509439e-01 5.595003359695893685e-01 4.110765990978871298e-01 5.711998339032940963e-01
1.584893192461110840e+11 5.126090715398554654e-01 4.764474542705391946e-01 5.540338298780337345e-01 4.444676570495446066e-01 5.842599991381175473e-01 4.158328379585253809e-01 5.918072793323000402e-01
1.995262314968874817e+11 5.261232262418238381e-01 4.890858792548141154e-01 5.556309687100722261e-01 4.484177655974649901e-01 5.912560983119516944e-01 4.355231846799259565e-01 6.091325967012225506e-01
2.511886431509571838e+11 5.438170757691866974e-01 5.020720016891846438e-01 5.733225250615030522e-01 4.511715249424013141e-01 5.905482001125481606e-01 4.223105404989863088e-01 6.425648075624934563e-01
3.162277660168379517e+11 5.502943825017487800e-01 5.006297878532356416e-01 5.927377251482546239e-01 4.522018590437900110e-01 6.341099633793441104e-01 4.383154820661680495e-01 6.424041976605554538e-01
3.981071705534969482e+11 5.808660147090566328e-01 5.091100451750447675e-01 6.328639555187025589e-01 4.724254173806274881e-01 6.649903013891116377e-01 4.517693342478826812e-01 6.899471470335426515e-01
5.011872336272714844e+11 5.899870749824460692e-01 5.254801139279490219e-01 6.532779720073803587e-01 4.765380540339090309e-01 6.999898928320503755e-01 4.493890916563099691e-01 7.261207463072684165e-01
