# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 2.128784136390670656e-01 2.042415916607953075e-01 2.224051871114177126e-01 1.979053136631548915e-01 2.293322862004319174e-01 1.923129200914917014e-01 2.360531063869756585e-01
1.258925411794166088e+09 2.149116443743673277e-01 2.025007135175085349e-01 2.229013778621040387e-01 1.945172860364734468e-01 2.319228855271964207e-01 1.925586505630562939e-01 2.368756844581235144e-01
1.584893192461110830e+09 2.158541167194742982e-01 2.078826476981613380e-01 2.227921668049140935e-01 1.961408858217541518e-01 2.337023054988707771e-01 1.915614252591134326e-01 2.353206051480538352e-01
1.995262314968882799e+09 2.199035123401246461e-01 2.103777386158759422e-01 2.301379884394658681e-01 2.006815973698434230e-01 2.389299789314803801e-01 1.990342279647333013e-01 2.422897748632311388e-01
2.511886431509582043e+09 2.274386537239209694e-01 2.161975828029966407e-01 2.412905017200286661e-01 2.060203508593074773e-01 2.484772211708414502e-01 1.897057509858601776e-01 2.513797946769800173e-01
3.162277660168379307e+09 2.340550632726879077e-01 2.200924189937556452e-01 2.468547815677758495e-01 2.051633943641038293e-01 2.672736137257026856e-01 1.942873007708495192e-01 2.764368278396448497e-01
3.981071705534969330e+09 2.499897569876591841e-01 2.323282587973438118e-01 2.638580137695122341e-01 2.190568287855261809e-01 2.779182877119632522e-01 2.106961244611162409e-01 2.853752413129935217e-01
5.011872336272735596e+09 2.649304733084318908e-01 2.420441919661358021e-01 2.776751012674258945e-01 2.203176134178152501e-01 2.885292633202726220e-01 2.125834892941567689e-01 3.103055280658909565e-01
6.309573444801942825e+09 2.800395215408014726e-01 2.560097226356062294e-01 3.019968588234278606e-01 2.386950267378882273e-01 3.205720827583119492e-01 2.331187409741652394e-01 3.387394540964889234e-01
7.943282347242821693e+09 2.876629807407249384e-01 2.499529863506357030e-01 3.160801939237981584e-01 2.084773061677494543e-01 3.424514191961621767e-01 1.990852211564676233e-01 3.674999879122498037e-01
1.000000000000000000e+10 2.828446591245793451e-01 2.474315845933121871e-01 3.167843248665160871e-01 2.169226589511606962e-01 3.408814786101946326e-01 2.029152492199503555e-01 3.512063312305093721e-01
1.258925411794171333e+10 2.709970546417259651e-01 2.295459896160254587e-01 3.163233798188234691e-01 2.027008653971569541e-01 3.653592062166060028e-01 1.603118270301446546e-01 3.842943974144786834e-01
1.584893192461117363e+10 2.461632979221826389e-01 1.895788934522149582e-01 2.949933233320549131e-01 1.507988564041345680e-01 3.713885296308508943e-01 1.207772785745139660e-01 3.886133985662205692e-01
1.995262314968882751e+10 2.021894630601386300e-01 1.275836321031491860e-01 2.717840617224262512e-01 8.718620257383946637e-02 3.637925018247498699e-01 4.081614849235592341e-02 3.759908817650269297e-01
