# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.021923442388971009e-01 9.908304172661917819e-02 1.044400924829604616e-01 9.620055508928544719e-02 1.062159275178772566e-01 9.568625267341493434e-02 1.066252159130580829e-01
2.511886431509582214e+11 1.036133771726664710e-01 1.012351825327661159e-01 1.064795048717601805e-01 9.902280739890531591e-02 1.085001341260724006e-01 9.746244966286071731e-02 1.095032539528075777e-01
3.162277660168379517e+11 1.056697290220626750e-01 1.025799340974697660e-01 1.085759270928801645e-01 1.007267428293853462e-01 1.120052212767154998e-01 9.990265254361407887e-02 1.126761265463634837e-01
3.981071705534985352e+11 1.058383056771754760e-01 1.032657076962847503e-01 1.080328985342937365e-01 1.020558936291801472e-01 1.098678245046982305e-01 1.014262434560587456e-01 1.131055511355522208e-01
5.011872336272734985e+11 1.057248154331175694e-01 1.033215622941680428e-01 1.082863766504276737e-01 1.019646509048173499e-01 1.113108611537187986e-01 9.893752301311807551e-02 1.133395713734076660e-01
6.309573444801943359e+11 1.050938947391724110e-01 1.024731153040955856e-01 1.075111127024990926e-01 9.791689481759520419e-02 1.098785170642493647e-01 9.634489720938783919e-02 1.119074848478093104e-01
7.943282347242821045e+11 1.026312382409766827e-01 9.869802089574444826e-02 1.060145362511993594e-01 9.644659114925074883e-02 1.087517079001544540e-01 9.578015978047535461e-02 1.123852602723836858e-01
1.000000000000000000e+12 9.918006661895710507e-02 9.577997118423925427e-02 1.041814424164217989e-01 9.133446905572992214e-02 1.077680509820404531e-01 8.855433855045942437e-02 1.081728433726777405e-01
1.258925411794166260e+12 9.482193970093774626e-02 9.080338715051472498e-02 9.900195383368035063e-02 8.757920835984459029e-02 1.038565606211510201e-01 8.234319095779618625e-02 1.056567523298705541e-01
1.584893192461117432e+12 9.172714280305441226e-02 8.773748334977507501e-02 9.744428120249694347e-02 8.274476189312943153e-02 1.006075546642494628e-01 8.227360723663247610e-02 1.020161457722964515e-01
1.995262314968882812e+12 8.953203589046687672e-02 8.518512470647372770e-02 9.585478212380300900e-02 8.130830869545722928e-02 1.013487091616518260e-01 7.989411626332934557e-02 1.062109092096813617e-01
2.511886431509582031e+12 9.045251128467970969e-02 8.268798161743461106e-02 9.585610528594121216e-02 7.692046283677926588e-02 1.009196721598536461e-01 7.435216766992348847e-02 1.025365187634612180e-01
3.162277660168379395e+12 8.725977058983484802e-02 7.943827771860478837e-02 9.507298245292893080e-02 7.472240481667305478e-02 9.870320848825797633e-02 6.756445596870494508e-02 9.921047407518801542e-02
3.981071705534969238e+12 8.187998141404066732e-02 7.562223813211219059e-02 9.150176736331397387e-02 6.715239004106729470e-02 9.796029390807695081e-02 5.908384732257646044e-02 1.013743547941496348e-01
5.011872336272714844e+12 7.094998946760881775e-02 6.297636999892525234e-02 7.919962290464560573e-02 5.418087443037353235e-02 8.913448282471261863e-02 4.686191167741907138e-02 9.548189292326278443e-02
6.309573444801942383e+12 6.206729039531168335e-02 5.374040674174270643e-02 7.054919869327344606e-02 4.471246255311045470e-02 8.122188876073999086e-02 4.071055749441732097e-02 8.376557652962486611e-02
7.943282347242821289e+12 4.823408115290759440e-02 3.910430164627090588e-02 5.757374006901001123e-02 2.790699822511238937e-02 6.651959054348290101e-02 1.490220575159084161e-02 7.676371306923791826e-02
1.000000000000000000e+13 3.580694108125767605e-02 2.246185376810239456e-02 5.096111145995793623e-02 7.573974039096117647e-03 5.948288849678080858e-02 -1.598311331318595652e-03 6.841678005198087442e-02
1.258925411794166211e+13 1.777431759774952130e-02 3.787136813507364311e-03 3.028020757702253735e-02 -6.748095832712854361e-03 4.840701495316440672e-02 -1.185263354256116050e-02 5.581652873210344451e-02
1.584893192461110938e+13 -2.474608942736518727e-03 -1.589561447912380548e-02 1.495793140644000908e-02 -3.650292189475912163e-02 2.815226540028527291e-02 -4.266956690486271159e-02 3.601761474757254194e-02
1.995262314968882812e+13 -2.074996872817781030e-02 -3.978941586377857803e-02 5.442554475836827894e-03 -5.520341319042096351e-02 1.934394773658269090e-02 -6.886320675112489464e-02 2.784995252142406091e-02
2.511886431509571875e+13 -3.529638419263946003e-02 -5.009156681106993747e-02 -1.347015830517279446e-02 -6.466434485800645615e-02 1.467981359225471998e-03 -7.763696473894873828e-02 1.606134971396027192e-02
3.162277660168379297e+13 -5.362450912065572228e-02 -7.975290607212821847e-02 -2.748203703886463109e-02 -1.103538740930304907e-01 -7.641742242376355944e-03 -1.258855298129044620e-01 2.285869029540257835e-02
3.981071705534969531e+13 -7.089243477571464946e-02 -1.050866816713710850e-01 -3.971038266064492311e-02 -1.273777531641799576e-01 -1.197885955271675226e-02 -1.333159005735541636e-01 -2.352255580277361896e-03
