# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -3.613583678124285825e-01 -3.643851139904387137e-01 -3.586655623490160316e-01 -3.665445691051332222e-01 -3.558959086755953960e-01 -3.680688403796640307e-01 -3.555161202769722695e-01
2.511886431509582214e+11 -3.648000873436521019e-01 -3.679978258003139824e-01 -3.627549425005255901e-01 -3.706573701103919039e-01 -3.602079745318847448e-01 -3.735750134408418188e-01 -3.586842840673998833e-01
3.162277660168379517e+11 -3.647019546202463491e-01 -3.680827980547002887e-01 -3.626429509255383876e-01 -3.707138641362965892e-01 -3.602631879404622484e-01 -3.730635893410179094e-01 -3.596218553072270674e-01
3.981071705534985352e+11 -3.638591039830418317e-01 -3.667994953324505980e-01 -3.610912548699363733e-01 -3.690769336334187023e-01 -3.591255260379486725e-01 -3.708787543444585499e-01 -3.564715015743661897e-01
5.011872336272734985e+11 -3.624360181346031329e-01 -3.653392717500066333e-01 -3.590711025764673492e-01 -3.680432151795925977e-01 -3.555086731925665156e-01 -3.689980641516992232e-01 -3.544674131141731244e-01
6.309573444801943359e+11 -3.614058259018412822e-01 -3.645004109065962394e-01 -3.565811918859746465e-01 -3.681948497078059157e-01 -3.533943657907012703e-01 -3.696341806440756605e-01 -3.525178256542068067e-01
7.943282347242821045e+11 -3.584360791011386160e-01 -3.620036382520155915e-01 -3.545414490165282317e-01 -3.652288157723072581e-01 -3.492206173818052650e-01 -3.711518619827971488e-01 -3.479665624024376180e-01
1.000000000000000000e+12 -3.528326769001081109e-01 -3.567046207816745307e-01 -3.474673837505796725e-01 -3.599013138627266684e-01 -3.442649115653114711e-01 -3.608139853470667680e-01 -3.433938077495746755e-01
1.258925411794171387e+12 -3.421806989103215457e-01 -3.460913926336599555e-01 -3.370853303505710330e-01 -3.510788054627527188e-01 -3.305773320656720804e-01 -3.560620630533802289e-01 -3.278442375854110913e-01
1.584893192461117432e+12 -3.241149517395170987e-01 -3.296334820177087566e-01 -3.177983948969895778e-01 -3.338282832187592364e-01 -3.127413203676289166e-01 -3.355654670802573070e-01 -3.105665614577170497e-01
1.995262314968882812e+12 -3.027118507718926654e-01 -3.079767804867121761e-01 -2.971601657379950856e-01 -3.142831404951099139e-01 -2.914015432249454918e-01 -3.196648637515063784e-01 -2.870787256846358826e-01
2.511886431509582031e+12 -2.764699464169860788e-01 -2.820012009059780222e-01 -2.702823012666525915e-01 -2.891751866919672898e-01 -2.642764486091752074e-01 -2.911223696331598498e-01 -2.575007077813395440e-01
3.162277660168379395e+12 -2.547135507425145606e-01 -2.627066041309226163e-01 -2.480489703233917931e-01 -2.723471431912207752e-01 -2.418121174721860056e-01 -2.731261967523003764e-01 -2.372802715251146610e-01
3.981071705534985352e+12 -2.446875021027898334e-01 -2.525774710821316882e-01 -2.354963875291291864e-01 -2.593674868885684215e-01 -2.283279345732016352e-01 -2.687966196265749175e-01 -2.247239769244160634e-01
5.011872336272735352e+12 -2.420170035078738624e-01 -2.523069371852201259e-01 -2.316266356412432781e-01 -2.620688053658991046e-01 -2.263202928715129236e-01 -2.652604269511973367e-01 -2.151665504997284650e-01
6.309573444801942383e+12 -2.512771623108284169e-01 -2.599792700698010939e-01 -2.398636055778555209e-01 -2.685727873250685627e-01 -2.321797034644674795e-01 -2.771175115285700596e-01 -2.271065523215454185e-01
7.943282347242821289e+12 -2.699518558098975562e-01 -2.826298583496222872e-01 -2.561497407052958364e-01 -2.940524522628975568e-01 -2.472286122267001729e-01 -3.004504581594130697e-01 -2.418762450641734063e-01
1.000000000000000000e+13 -2.953271687372029941e-01 -3.097765172675922551e-01 -2.802795522583624854e-01 -3.194892247144547337e-01 -2.655981250387244863e-01 -3.330704737850429531e-01 -2.569020511431465148e-01
1.258925411794166211e+13 -3.231890944883064609e-01 -3.366122981796129121e-01 -3.082420589671954758e-01 -3.507290329949026564e-01 -2.973635917838960419e-01 -3.581958700127765849e-01 -2.916753429132588615e-01
1.584893192461110938e+13 -3.407049276400893056e-01 -3.590851244609251092e-01 -3.230522808240982036e-01 -3.795646119804272356e-01 -3.051963386370787346e-01 -3.896387986860924690e-01 -2.682522564724827419e-01
1.995262314968882812e+13 -3.675993425841989071e-01 -3.875568260740727689e-01 -3.506513758626587651e-01 -4.086099511971935661e-01 -3.342139761720912539e-01 -4.146337352140901378e-01 -3.238103442828799694e-01
2.511886431509582031e+13 -3.862847988080461148e-01 -4.060722396406138968e-01 -3.667515297036615385e-01 -4.291182730235746368e-01 -3.438973618361282347e-01 -4.340276330483511802e-01 -2.930304473063099491e-01
3.162277660168379297e+13 -4.038399501009813930e-01 -4.250549442230481811e-01 -3.843593878902009653e-01 -4.372198051869170543e-01 -3.511524577007073544e-01 -4.500135012665479328e-01 -3.291134712505221493e-01
