# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 3.016162249933792561e-01 2.965614220050017402e-01 3.044942932740155039e-01 2.939965673722992889e-01 3.085218095843287323e-01 2.898770589162298350e-01 3.093657288093810687e-01
1.258925411794166088e+09 3.022971554349793699e-01 2.992659307625102350e-01 3.052931455948410533e-01 2.967593075406230740e-01 3.074491173484287798e-01 2.957696323642362013e-01 3.095306544573743768e-01
1.584893192461110830e+09 3.031898415005374048e-01 2.992530121414307409e-01 3.062497487187896827e-01 2.948808231856447359e-01 3.087480869336214351e-01 2.933956681174783587e-01 3.107865585827860322e-01
1.995262314968882799e+09 3.044407516258172963e-01 3.010129763000022884e-01 3.082526030384900584e-01 2.981502906590554058e-01 3.120176018022676745e-01 2.964928770500283028e-01 3.140349250776750534e-01
2.511886431509582043e+09 3.059872431621251110e-01 3.024975654967049232e-01 3.101278060017540472e-01 2.981712986033513424e-01 3.149615603166942002e-01 2.953440460811730950e-01 3.170561102797424535e-01
3.162277660168379307e+09 3.079767017838467846e-01 3.031389208271952906e-01 3.132169366573830938e-01 2.985850962654466034e-01 3.177419632391133564e-01 2.949307686760840319e-01 3.197391326785280485e-01
3.981071705534969330e+09 3.102487344598800489e-01 3.048382444232851096e-01 3.152950205186061394e-01 3.014856411169205552e-01 3.199697663481612664e-01 3.004628718907517149e-01 3.238364014955880665e-01
5.011872336272714615e+09 3.121800224144455349e-01 3.067403034926365901e-01 3.167342040592336927e-01 3.005882181419881616e-01 3.217286771585805560e-01 2.981721748228069457e-01 3.229149660944183875e-01
6.309573444801942825e+09 3.097989347282438799e-01 3.031347181821030246e-01 3.165704973223762986e-01 2.970187332730396812e-01 3.236773028115050854e-01 2.910383913389487098e-01 3.251783609936259034e-01
7.943282347242821693e+09 3.128148964593630565e-01 3.028297842491411984e-01 3.194633627398029141e-01 2.955125207468939363e-01 3.282090267342843704e-01 2.938255208929084761e-01 3.316624479650864266e-01
1.000000000000000000e+10 3.118409710915980848e-01 3.035071075337856250e-01 3.191980674973136090e-01 2.955731207642998681e-01 3.264243541316141362e-01 2.948162676133675442e-01 3.364523829955858303e-01
1.258925411794166183e+10 3.095190378262511199e-01 3.007810926945331254e-01 3.214289000317837042e-01 2.944413298013779934e-01 3.282203280473645624e-01 2.902401251694525230e-01 3.346324262955475137e-01
1.584893192461110878e+10 3.096786681051654222e-01 3.011343268665602757e-01 3.175755589855641103e-01 2.927530606223995857e-01 3.279411143611201673e-01 2.854022847618764569e-01 3.342172577429932678e-01
1.995262314968882751e+10 3.058002246712552274e-01 2.969514944289224911e-01 3.190724119897369593e-01 2.855986142324310473e-01 3.306147204806346718e-01 2.767075030678726177e-01 3.538955735235683187e-01
2.511886431509582138e+10 3.102756569621839544e-01 2.950305045274345672e-01 3.245353283173944559e-01 2.832707168293026045e-01 3.358003176503357445e-01 2.740233933260028398e-01 3.416771276891898967e-01
3.162277660168379211e+10 3.069392578356779921e-01 2.942713731846000047e-01 3.194733488795974963e-01 2.799874897392592987e-01 3.373846453890988473e-01 2.680940378770989563e-01 3.403313791456009096e-01
3.981071705534969330e+10 3.086617313528388640e-01 2.901580977663087424e-01 3.266896420735931339e-01 2.638687399743562811e-01 3.425920677275765547e-01 2.535213870881831699e-01 3.493478071862494705e-01
5.011872336272714996e+10 3.016380767344605252e-01 2.772397499848525682e-01 3.289830806687651377e-01 2.569469667156470960e-01 3.451726020459207622e-01 2.519495056368263319e-01 3.534812341526364365e-01
6.309573444801942444e+10 2.968929702227798839e-01 2.722821273465491076e-01 3.333246234499893657e-01 2.468549922032892141e-01 3.530469709541684820e-01 2.340247908497532503e-01 3.770280099201248070e-01
7.943282347242822266e+10 3.042046517381111759e-01 2.811295702414977615e-01 3.349559148626776728e-01 2.456940255706639986e-01 3.649058449699735807e-01 2.174664071943706312e-01 3.747834047368516219e-01
1.000000000000000000e+11 3.120048096934321391e-01 2.835105609225159196e-01 3.516803622254868755e-01 2.555147928124578138e-01 3.784295979531437926e-01 2.270660847634225210e-01 4.008997374108436706e-01
1.258925411794166107e+11 3.180651380559220698e-01 2.784023118017717735e-01 3.590916142953205492e-01 2.350024654747447372e-01 3.824530577258247188e-01 2.165964366759031701e-01 3.877671070503864170e-01
1.584893192461110840e+11 3.216108490294544153e-01 2.630445121049477808e-01 3.670595566142317301e-01 2.170895219889407146e-01 4.066133492198011345e-01 1.931921749360420992e-01 4.346775827597076924e-01
1.995262314968882751e+11 3.168456981834755215e-01 2.681979030490911353e-01 3.574939721434258200e-01 2.394628295656154038e-01 4.032099603426405610e-01 2.148675889643136827e-01 4.229278898419869259e-01
2.511886431509582214e+11 2.763823065624090303e-01 2.092698100746188117e-01 3.318333126184680459e-01 1.598181988593247449e-01 3.611800957528237266e-01 9.408392394257647506e-02 3.746842461964128290e-01
3.162277660168379517e+11 2.580538794972748740e-01 1.833758145669311668e-01 3.173178735458802024e-01 1.189521293809100710e-01 4.024179095956984531e-01 5.817716777111182902e-02 4.152603931512167668e-01
