# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -8.299448914061611227e-01 -8.312410489241123246e-01 -8.284421972698442493e-01 -8.320200154558625716e-01 -8.272288437491843727e-01 -8.321584211599948322e-01 -8.267409085138528457e-01
1.258925411794166088e+09 -8.257575128675063159e-01 -8.268946171394613298e-01 -8.244046773976565490e-01 -8.288431054185931846e-01 -8.233385644225041933e-01 -8.296763850783549499e-01 -8.219611926921106537e-01
1.584893192461110830e+09 -8.210788929751181575e-01 -8.225421720177292784e-01 -8.199036176492120465e-01 -8.242885888445222742e-01 -8.186887147242229990e-01 -8.250447772123804535e-01 -8.173890625392199460e-01
1.995262314968882799e+09 -8.156755397975511412e-01 -8.173041289246585350e-01 -8.145620864848465148e-01 -8.189127671834317557e-01 -8.127418019921381909e-01 -8.194839150236461478e-01 -8.109984474071504357e-01
2.511886431509582043e+09 -8.099841512902489216e-01 -8.120584145942187915e-01 -8.081635437390927157e-01 -8.134564780996167421e-01 -8.071570875766095332e-01 -8.144421815609648174e-01 -8.063245552120018589e-01
3.162277660168379307e+09 -8.035796430023904868e-01 -8.053415034212315637e-01 -8.015537043192262345e-01 -8.073682557232200185e-01 -7.999457135254510742e-01 -8.084749186950912492e-01 -7.994964336108627556e-01
3.981071705534969330e+09 -7.971366006664603043e-01 -7.994337606650325778e-01 -7.955409038434356761e-01 -8.011302546888683374e-01 -7.938963838897943326e-01 -8.023527707979112300e-01 -7.928087697302059755e-01
5.011872336272714615e+09 -7.905072368891703505e-01 -7.924667623326044907e-01 -7.889505972671140288e-01 -7.945566865181943328e-01 -7.862601463053855433e-01 -7.952423640966109764e-01 -7.853829164636324522e-01
6.309573444801942825e+09 -7.860219057166752954e-01 -7.890869381949761063e-01 -7.834677628432957786e-01 -7.916070414404923206e-01 -7.811730108278560625e-01 -7.932052564990663690e-01 -7.801441403694308052e-01
7.943282347242821693e+09 -7.826128265894074509e-01 -7.851983506801201163e-01 -7.793216132925175899e-01 -7.866358087610234584e-01 -7.770058542443695204e-01 -7.886331129384240857e-01 -7.764387935981137412e-01
1.000000000000000000e+10 -7.793997668014710500e-01 -7.822444698467871937e-01 -7.759560008022003963e-01 -7.853479028300347498e-01 -7.734907887368571711e-01 -7.861666371730202663e-01 -7.721984164683518559e-01
1.258925411794166183e+10 -7.760063410028381625e-01 -7.800480021887793436e-01 -7.730408276163968084e-01 -7.842968880984336755e-01 -7.695889696850231054e-01 -7.860780833996616757e-01 -7.676310170781303066e-01
1.584893192461110878e+10 -7.734537626215909345e-01 -7.781149716929548488e-01 -7.700286074418416504e-01 -7.805645777321702505e-01 -7.679950841177292098e-01 -7.810751555150272640e-01 -7.640219027526661266e-01
1.995262314968882751e+10 -7.725760625629765066e-01 -7.759846398451943905e-01 -7.672628027754466729e-01 -7.804105915784075309e-01 -7.616342723326534614e-01 -7.854776913811188921e-01 -7.571670669060709402e-01
2.511886431509582138e+10 -7.737696027357712225e-01 -7.780312626156807854e-01 -7.684874537329774435e-01 -7.848172318517486756e-01 -7.629260736032487111e-01 -7.861753430112888852e-01 -7.596620753201541731e-01
3.162277660168379211e+10 -7.786785694307400973e-01 -7.843500749945049311e-01 -7.720978459724038290e-01 -7.872465074811447749e-01 -7.677611789089765493e-01 -7.905349088677602332e-01 -7.625142412579917206e-01
3.981071705534969330e+10 -7.851954652479355978e-01 -7.901397910656290380e-01 -7.805115862335384458e-01 -7.950447028783995673e-01 -7.733458412986375929e-01 -8.027176544392579105e-01 -7.699540631591328399e-01
5.011872336272714996e+10 -7.887288110149807130e-01 -7.935826445952954833e-01 -7.827579744530021033e-01 -7.991655954630905168e-01 -7.770446287143093489e-01 -8.027009662856201544e-01 -7.752065705881180380e-01
6.309573444801942444e+10 -7.901749340674417699e-01 -7.973456380173901126e-01 -7.844240481739322979e-01 -8.024317103676490426e-01 -7.777661185385875697e-01 -8.042765155620874573e-01 -7.683229815759371473e-01
7.943282347242822266e+10 -7.917637612964907312e-01 -7.995150382076050555e-01 -7.837233812774455632e-01 -8.075356577413592696e-01 -7.764157507249185297e-01 -8.092579239898277654e-01 -7.754784137201430338e-01
1.000000000000000000e+11 -7.945808484495657797e-01 -8.012487563664347778e-01 -7.881065144262864308e-01 -8.074133107780241403e-01 -7.834877503881811922e-01 -8.092460439498624369e-01 -7.806606549040346898e-01
