# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.135780849370365553e-01 -1.169094087890315686e-01 -1.105619290004305616e-01 -1.194375236450240102e-01 -1.066880008615015279e-01 -1.212753645385204748e-01 -1.060380321638505902e-01
1.258925411794166107e+11 -1.102530659969764015e-01 -1.141012293121749649e-01 -1.066356148978471752e-01 -1.170903503674899926e-01 -1.039045632891503201e-01 -1.201112974927426025e-01 -1.018848612515816654e-01
1.584893192461110840e+11 -1.083561845511024913e-01 -1.121441218747308566e-01 -1.046108471654873251e-01 -1.160787594500101438e-01 -1.014934918884458637e-01 -1.183951942831846099e-01 -1.003923707910120144e-01
1.995262314968882751e+11 -1.048277732549240532e-01 -1.101159438405550917e-01 -1.012528181985818954e-01 -1.153823916326896515e-01 -9.679682008869028298e-02 -1.176255016722087265e-01 -9.495558309686230603e-02
2.511886431509582214e+11 -1.034969098468459664e-01 -1.098371936851129799e-01 -9.879064665312058124e-02 -1.125631149981304591e-01 -9.608861953393699196e-02 -1.190829850274462282e-01 -9.412373105215753044e-02
3.162277660168379517e+11 -9.812830703269828647e-02 -1.050500943582077518e-01 -9.250271001132379101e-02 -1.111985768823593734e-01 -8.694295607706137297e-02 -1.140835001882311017e-01 -8.050520199004565502e-02
3.981071705534969482e+11 -9.159176533844869128e-02 -9.996136817073517089e-02 -8.458880370876276089e-02 -1.071975222542842776e-01 -7.940238393234733127e-02 -1.110207668283503119e-01 -7.685193659496004914e-02
5.011872336272714844e+11 -8.206274525650412988e-02 -8.823664465965877501e-02 -7.453383621294792927e-02 -9.934060436039368613e-02 -6.657639214651267512e-02 -1.086471187839449792e-01 -6.041397091639837125e-02
6.309573444801943359e+11 -6.922505627474731527e-02 -7.812178411932456379e-02 -5.968769452395383812e-02 -8.734601731319739659e-02 -4.915670738455246713e-02 -9.090508644300912544e-02 -4.502600173825849900e-02
7.943282347242821045e+11 -5.408956492351565948e-02 -6.445303052078305006e-02 -3.903242717858964456e-02 -7.737054708017074289e-02 -3.254106430913453890e-02 -7.822777039256736953e-02 -2.111190235168331278e-02
1.000000000000000000e+12 -3.376338263769969317e-02 -4.782974980659018827e-02 -1.681705288498252376e-02 -5.897247966470878233e-02 -2.521459725827580531e-03 -6.674085225571374513e-02 3.445846251753712734e-03
1.258925411794166260e+12 -2.284739534158682431e-02 -4.129536858540631961e-02 -4.741911557730875935e-03 -5.283376386779911615e-02 1.010212238832327615e-02 -5.948230102082225496e-02 2.885628477079506607e-02
1.584893192461110840e+12 -2.721551264629914341e-02 -5.158843495804588813e-02 -5.894020523530198175e-03 -7.729000088575013749e-02 2.527816868932789007e-02 -8.483655459778983998e-02 4.198352865041488080e-02
1.995262314968882812e+12 -3.599075239387861808e-02 -6.966569107676298667e-02 -6.764335397963101501e-03 -9.379405572403384794e-02 2.032231028404690026e-02 -1.114996808726796823e-01 3.023128248456791872e-02
2.511886431509582031e+12 -5.293978924012546217e-02 -8.707776267376086954e-02 -2.139627075478511137e-02 -1.250272442745088974e-01 2.600940186533493015e-02 -1.691360407953171052e-01 4.492350875151919498e-02
3.162277660168379395e+12 -5.509045838930974603e-02 -1.083856112556026291e-01 8.248278435711580911e-03 -1.655833721620298404e-01 4.257738429210349007e-02 -2.109152803551959943e-01 5.887875934314232285e-02
3.981071705534969238e+12 -5.674120229410899857e-02 -1.163830681552576185e-01 3.108588048423652911e-02 -1.902123314694040279e-01 7.886231816702991837e-02 -1.986655171697408739e-01 1.046982265033013920e-01
