# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.666623681944646718e-01 -1.687284335554853354e-01 -1.645963294488345108e-01 -1.717161606542165764e-01 -1.619478082414829156e-01 -1.727939946276180749e-01 -1.598088296839929034e-01
1.258925411794166183e+10 -1.673795881151579623e-01 -1.691693576098650398e-01 -1.653058950193375121e-01 -1.708446099481450708e-01 -1.623035218178308370e-01 -1.712022122483212727e-01 -1.619400168269974349e-01
1.584893192461110878e+10 -1.691035096758362055e-01 -1.717468499974594276e-01 -1.665484759533815418e-01 -1.750317071886698939e-01 -1.646836860051089646e-01 -1.758807452389338499e-01 -1.624760490223894072e-01
1.995262314968882751e+10 -1.712531740323949836e-01 -1.739976866577845338e-01 -1.691059589434489585e-01 -1.760671933605066353e-01 -1.677147598248150684e-01 -1.772207881702676235e-01 -1.673100994385360307e-01
2.511886431509582138e+10 -1.766857830981544697e-01 -1.797928389399581495e-01 -1.734902394822094851e-01 -1.826313957916298469e-01 -1.713973516558442989e-01 -1.841004389336308167e-01 -1.704697569260815448e-01
3.162277660168379211e+10 -1.811375947797900232e-01 -1.845470192964667744e-01 -1.781728328377097104e-01 -1.875107032834109622e-01 -1.752518400798804277e-01 -1.905653723692762036e-01 -1.738223303701091904e-01
3.981071705534969330e+10 -1.869753596881414404e-01 -1.905874031290201720e-01 -1.836870651735855453e-01 -1.939100747896949639e-01 -1.786789721672325248e-01 -1.949561711320460800e-01 -1.773138390849564039e-01
5.011872336272714996e+10 -1.918602879028717678e-01 -1.955332754406863272e-01 -1.890562869133598500e-01 -2.001397068449240479e-01 -1.854121788115993263e-01 -2.024425828970617125e-01 -1.821533875957908055e-01
6.309573444801942444e+10 -1.980297501540685401e-01 -2.018823702150410182e-01 -1.949145918934219457e-01 -2.059821526755984400e-01 -1.918807885584131734e-01 -2.094143724851888488e-01 -1.893021568388452425e-01
7.943282347242822266e+10 -2.064645279032473191e-01 -2.104261053196996856e-01 -2.021122652524995622e-01 -2.168070990137714871e-01 -1.968367941281324307e-01 -2.195204703771526100e-01 -1.941492161198729305e-01
1.000000000000000000e+11 -2.157739249144448035e-01 -2.204779201690740542e-01 -2.086976923322964583e-01 -2.271573094945524007e-01 -2.047088270626133688e-01 -2.289205749166914883e-01 -2.015398447340750188e-01
1.258925411794166107e+11 -2.257020314499438851e-01 -2.310610351076267666e-01 -2.183717401887944332e-01 -2.362398042439227686e-01 -2.129427995997560941e-01 -2.377326024627731960e-01 -2.063828628756257388e-01
1.584893192461110840e+11 -2.322223749949674509e-01 -2.384063368391927118e-01 -2.258386167623419594e-01 -2.453955385381475784e-01 -2.202264480888435072e-01 -2.473545823518417119e-01 -2.173925895000287101e-01
1.995262314968882751e+11 -2.397890995789680735e-01 -2.472767037195316431e-01 -2.317897706852125039e-01 -2.550537448669630836e-01 -2.262833570192815391e-01 -2.583107932694029274e-01 -2.192750112851453159e-01
2.511886431509582214e+11 -2.464260905658943179e-01 -2.543741237409569145e-01 -2.376851787166055496e-01 -2.629558801886583419e-01 -2.283145893800017090e-01 -2.647976683673122222e-01 -2.167303221347408881e-01
3.162277660168379517e+11 -2.516225097303138591e-01 -2.612097339004108565e-01 -2.415526265231144887e-01 -2.703923429643182441e-01 -2.323543977145779427e-01 -2.725376183597135182e-01 -2.279659102797980674e-01
3.981071705534969482e+11 -2.559627631882678278e-01 -2.697766655856645990e-01 -2.461942509917579569e-01 -2.814921709674180761e-01 -2.350872043135966427e-01 -2.857672085150183561e-01 -2.336863885856385048e-01
5.011872336272714844e+11 -2.668884934329066594e-01 -2.794398992110528335e-01 -2.558550095853908690e-01 -2.893672132998518221e-01 -2.483794185678385447e-01 -2.937439818067081876e-01 -2.401990480463175315e-01
6.309573444801916504e+11 -2.743444408990962646e-01 -2.891188132131133903e-01 -2.639070213313476354e-01 -3.052696482301772152e-01 -2.497694467663029161e-01 -3.097412010665691606e-01 -2.408228751656683597e-01
7.943282347242789307e+11 -2.819668582060040896e-01 -2.953114098909018770e-01 -2.687738189792795440e-01 -3.149098304169893336e-01 -2.584502295232277147e-01 -3.176147222962136252e-01 -2.507860622647465343e-01
1.000000000000000000e+12 -2.916561968296734753e-01 -3.094459039428710811e-01 -2.733200272603141801e-01 -3.286590009660368406e-01 -2.536322860249723421e-01 -3.381955592923128195e-01 -2.465325468782313956e-01
1.258925411794166260e+12 -3.019523692819342520e-01 -3.188525760307374113e-01 -2.798777071868520649e-01 -3.325308211982638817e-01 -2.644995429126404396e-01 -3.492193191506574590e-01 -2.497695629378809123e-01
1.584893192461110840e+12 -3.058756152938293948e-01 -3.200637278419833920e-01 -2.861037485150922377e-01 -3.350936455339323938e-01 -2.638745331477850842e-01 -3.413529104410247816e-01 -2.518353811191551550e-01
1.995262314968874756e+12 -3.145248492065298995e-01 -3.335275220832344956e-01 -2.952138865287917691e-01 -3.616437060494023248e-01 -2.781383938796824773e-01 -3.878553131716855340e-01 -2.710090348957845952e-01
2.511886431509571777e+12 -3.362057303787219231e-01 -3.590553869231075668e-01 -3.087419070155108525e-01 -3.777629276990809304e-01 -2.873815705370958984e-01 -3.832671567623716635e-01 -2.624229222975142939e-01
3.162277660168379395e+12 -3.518686376622804923e-01 -3.745211261115943824e-01 -3.254597277502346842e-01 -3.939106282371970247e-01 -2.989127361360249258e-01 -4.221672779125075214e-01 -2.728528112019328322e-01
3.981071705534969238e+12 -3.597933567301764279e-01 -4.018347126784819201e-01 -3.360827371061403945e-01 -4.308355991786427808e-01 -3.002085925763887664e-01 -4.474857694915989614e-01 -2.801480009847285846e-01
5.011872336272714844e+12 -3.626807605411697111e-01 -3.983095242477369125e-01 -3.346745758638454138e-01 -4.432340614669965095e-01 -2.914360633005981804e-01 -4.601942753702635835e-01 -2.548803795407234007e-01
6.309573444801916992e+12 -3.526781005121278900e-01 -3.944133916745232171e-01 -2.939139828650565445e-01 -4.322089911182503408e-01 -2.568070125123609326e-01 -4.510397110358547734e-01 -2.443780489864673389e-01
7.943282347242789062e+12 -3.237505377813687524e-01 -3.802978303603920529e-01 -2.720006795988636483e-01 -4.191181053161280312e-01 -2.010401746951043511e-01 -4.576198254634861740e-01 -1.759862073510687075e-01
1.000000000000000000e+13 -2.914529223036539385e-01 -3.548908834718543237e-01 -2.240330681402506463e-01 -4.229712373346015131e-01 -1.639627151280974027e-01 -4.393455615990896068e-01 -1.461441200660041628e-01
1.258925411794166211e+13 -2.697277567952495181e-01 -3.436572013724886188e-01 -1.952465109383050290e-01 -4.153517649611093709e-01 -1.220361959559846665e-01 -4.391220153252254343e-01 -9.245047264407432741e-02
1.584893192461110938e+13 -2.724587066895426957e-01 -3.701220896940566329e-01 -2.026332056946840987e-01 -4.242491489650312975e-01 -9.323204560764755677e-02 -4.542145754960268400e-01 -4.980759253995238438e-03
