# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.033436911058573104e-01 -1.068739898076305067e-01 -9.981925009823616746e-02 -1.099107988961605525e-01 -9.524202636967477043e-02 -1.100434180299392772e-01 -9.157094479406466259e-02
1.258925411794166183e+10 -1.053616566087560991e-01 -1.094465389758934315e-01 -1.018595790384125288e-01 -1.130736709023358599e-01 -9.870723804083857134e-02 -1.147194917497020572e-01 -9.490855246402035705e-02
1.584893192461110878e+10 -1.083449073275640495e-01 -1.125000519782636543e-01 -1.051182072581515747e-01 -1.160461600835051149e-01 -1.016394124823262746e-01 -1.179965737609748183e-01 -1.005834529758343476e-01
1.995262314968882751e+10 -1.175626545486392061e-01 -1.217484405021939664e-01 -1.140172332343580008e-01 -1.256596568629597677e-01 -1.114547493700699110e-01 -1.277714591213673645e-01 -1.090333588693273292e-01
2.511886431509582138e+10 -1.330997684689288751e-01 -1.372797099039279323e-01 -1.287629530013748302e-01 -1.402147150806011544e-01 -1.256575264528408398e-01 -1.427059041702029019e-01 -1.234174655309585728e-01
3.162277660168379211e+10 -1.536036935925966240e-01 -1.579867117774900465e-01 -1.489498874982480570e-01 -1.603657566212917662e-01 -1.442398797991126247e-01 -1.631151027710448231e-01 -1.427028976530027582e-01
3.981071705534969330e+10 -1.770407151856426831e-01 -1.818608096560261900e-01 -1.724736121468686267e-01 -1.878293846874789230e-01 -1.669518662940906450e-01 -1.900897914387716381e-01 -1.657302034026609805e-01
5.011872336272714996e+10 -1.974494173241625461e-01 -2.045280601009971111e-01 -1.913143603078142907e-01 -2.100703727209318750e-01 -1.838401963832659025e-01 -2.152915078236428414e-01 -1.805166753523843592e-01
6.309573444801942444e+10 -2.145703609119532784e-01 -2.196338236815557621e-01 -2.076853965176349570e-01 -2.265440309937225560e-01 -2.010196736081020230e-01 -2.300901690649410081e-01 -1.971249463691198134e-01
7.943282347242822266e+10 -2.302650078666726996e-01 -2.376405988802521851e-01 -2.240542520659342673e-01 -2.444514380114438667e-01 -2.173657829706385769e-01 -2.504803601430248272e-01 -2.153826639296538559e-01
1.000000000000000000e+11 -2.452396761661913560e-01 -2.543948392790512103e-01 -2.386086577800089481e-01 -2.609132103974619588e-01 -2.321238620837597355e-01 -2.671288843465003948e-01 -2.303621087309534743e-01
1.258925411794166107e+11 -2.621337807469192871e-01 -2.683660975598532450e-01 -2.554333720952894349e-01 -2.798232045105827903e-01 -2.470338950948376133e-01 -2.826303226414978997e-01 -2.363934392899876835e-01
1.584893192461110840e+11 -2.779391874021222009e-01 -2.887279049714982504e-01 -2.689043359552529822e-01 -2.972920070574648355e-01 -2.621607373507076622e-01 -3.007606554745735350e-01 -2.606156225515345870e-01
1.995262314968882751e+11 -2.929745189712967823e-01 -3.053415450139108644e-01 -2.840498015721896197e-01 -3.140284893580479464e-01 -2.731025224786700623e-01 -3.204444675207491211e-01 -2.692977649481836377e-01
2.511886431509582214e+11 -3.031628235730989829e-01 -3.115216513409970744e-01 -2.927504553460081316e-01 -3.257152841746337457e-01 -2.843837755342218943e-01 -3.321821761761759584e-01 -2.828614116367153541e-01
3.162277660168379517e+11 -3.053305951891150394e-01 -3.172405570750858605e-01 -2.983819033892667338e-01 -3.272643646325217870e-01 -2.899332355633906788e-01 -3.294661209358696885e-01 -2.837026249706424141e-01
3.981071705534969482e+11 -3.065593986464100196e-01 -3.199524244803813589e-01 -2.962852208588033220e-01 -3.282813083839983825e-01 -2.822538882221827250e-01 -3.336015005410559175e-01 -2.712729143574786339e-01
5.011872336272734985e+11 -3.035830587899890354e-01 -3.237568147409048969e-01 -2.873574050333602137e-01 -3.373336610606186836e-01 -2.729471720806964652e-01 -3.513600666061349465e-01 -2.662497812201944369e-01
6.309573444801943359e+11 -2.916440954746980507e-01 -3.142506752387211333e-01 -2.773810878406581804e-01 -3.391602779996559791e-01 -2.611476377385067993e-01 -3.443411294413276647e-01 -2.517582939830017019e-01
7.943282347242821045e+11 -2.840844323393708626e-01 -3.021191812760939954e-01 -2.658545728839830646e-01 -3.193944957760126435e-01 -2.459956220798066029e-01 -3.333440734979226105e-01 -2.425911141173426322e-01
1.000000000000000000e+12 -2.689505439970363843e-01 -2.889570197619957814e-01 -2.401318663985426982e-01 -3.075850492565076477e-01 -2.176029989619427951e-01 -3.141979238875391989e-01 -2.022515143467398524e-01
1.258925411794171387e+12 -2.470875641311625903e-01 -2.740119038175500288e-01 -2.191067613301342920e-01 -2.943498223266918234e-01 -1.981935002093133114e-01 -3.127509584281235044e-01 -1.909118040041758169e-01
1.584893192461117432e+12 -2.293150004589906144e-01 -2.607984602118998962e-01 -2.065632892441693347e-01 -2.782636304600236699e-01 -1.759250365750238965e-01 -2.959356854736196474e-01 -1.498194102769317693e-01
1.995262314968882812e+12 -2.168669527178247458e-01 -2.440542150431731228e-01 -1.948615957949734745e-01 -2.623811898787498098e-01 -1.671343926400581381e-01 -2.706242712441566112e-01 -1.433596868276057756e-01
2.511886431509582031e+12 -2.037634189058396272e-01 -2.336284207562802084e-01 -1.757924563765610182e-01 -2.562064371875509283e-01 -1.442996734215827859e-01 -2.618407991139320434e-01 -1.273586890751667866e-01
3.162277660168379395e+12 -2.012947226791744759e-01 -2.342205126279784111e-01 -1.758640261362476587e-01 -2.597815696207075309e-01 -1.422236796147216820e-01 -2.688099262554441427e-01 -1.348360164955224039e-01
3.981071705534985352e+12 -1.906022753336179543e-01 -2.157607600872948339e-01 -1.466207782365541168e-01 -2.531761379105935128e-01 -1.175081631163948925e-01 -2.644522456627242391e-01 -1.029668242851065618e-01
5.011872336272735352e+12 -1.790084480578980619e-01 -2.209254973328523830e-01 -1.479800117226274803e-01 -2.437180783162719022e-01 -1.114002686217689941e-01 -2.549125342228141800e-01 -9.812068265872764261e-02
6.309573444801942383e+12 -1.657222738927148220e-01 -1.941252301981342687e-01 -1.396132056615357331e-01 -2.344410333900652788e-01 -9.754785359541831569e-02 -2.608383124011278698e-01 -6.445215818906278871e-02
7.943282347242821289e+12 -1.646387791309770199e-01 -2.053131739934501987e-01 -1.223661945194791933e-01 -2.359742297181930404e-01 -7.627624469793989337e-02 -2.524084229721222927e-01 -6.846939329621450077e-02
1.000000000000000000e+13 -1.892876211955971666e-01 -2.325690488269416822e-01 -1.298826442603531750e-01 -2.867877830377209003e-01 -8.513345182872232575e-02 -3.439116759795283751e-01 -3.672556621174898062e-02
1.258925411794171289e+13 -1.940255422323198253e-01 -2.705676601217981703e-01 -1.117303462400073832e-01 -3.234821973851679244e-01 -5.527758143098442101e-02 -3.495114323335895001e-01 -4.946208874220318907e-02
1.584893192461117383e+13 -2.379543559205424541e-01 -3.012908594727638500e-01 -1.581337132229844178e-01 -3.956503763053287881e-01 -3.455197086206719670e-02 -4.180745818762446331e-01 8.631324479980838349e-02
1.995262314968882812e+13 -2.839631203344413213e-01 -3.913573702386315967e-01 -2.023519371767699415e-01 -4.463828983280326845e-01 -1.248665948837467676e-01 -4.869057672132399706e-01 -1.051298619127736672e-01
