# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.158999007608924714e-01 -3.202597850525069623e-01 -3.130881542762247727e-01 -3.235624710002701354e-01 -3.083076482174831323e-01 -3.247421305495031829e-01 -3.055134103945982837e-01
1.258925411794166088e+09 -3.179476721998305555e-01 -3.223098843325917784e-01 -3.137628824629467017e-01 -3.251304675473763450e-01 -3.081594427057885444e-01 -3.276851725662009995e-01 -3.065760059658165226e-01
1.584893192461110830e+09 -3.190731416840207335e-01 -3.234674809452034450e-01 -3.151451260353991257e-01 -3.274434573269762727e-01 -3.117261870214763642e-01 -3.283944533715035252e-01 -3.104447331288577305e-01
1.995262314968882799e+09 -3.193795988120043949e-01 -3.242421072855868891e-01 -3.159094751414318614e-01 -3.288540049070641791e-01 -3.125483953987493457e-01 -3.306161329143309513e-01 -3.090954850028618806e-01
2.511886431509582043e+09 -3.230664519652544087e-01 -3.278366874065447023e-01 -3.179576199537554326e-01 -3.320380009711927927e-01 -3.138541699931585160e-01 -3.378420076157329643e-01 -3.094910106206924527e-01
3.162277660168379307e+09 -3.247173579368085594e-01 -3.303331247505598145e-01 -3.186793674259681963e-01 -3.352563549951734778e-01 -3.117687228379655839e-01 -3.403194664454272100e-01 -3.100586414185025341e-01
3.981071705534969330e+09 -3.284497861547177044e-01 -3.328043958017649073e-01 -3.225086101386617776e-01 -3.399069576731424958e-01 -3.163911184728320780e-01 -3.433212898415904379e-01 -3.118071378365628865e-01
5.011872336272714615e+09 -3.302276979967755377e-01 -3.362849460184487160e-01 -3.240710398263543235e-01 -3.414405087658575200e-01 -3.171460295050125833e-01 -3.434036730912523594e-01 -3.122041151561656402e-01
6.309573444801942825e+09 -3.320905661349635718e-01 -3.383644626006107048e-01 -3.257204287961852351e-01 -3.446127142760668782e-01 -3.207580504035222324e-01 -3.515653244308421521e-01 -3.187029958854269429e-01
7.943282347242821693e+09 -3.372921583611415697e-01 -3.439837329574615410e-01 -3.285714550294516201e-01 -3.524487237156298525e-01 -3.227781695113833837e-01 -3.560281023851817328e-01 -3.184846209600263878e-01
1.000000000000000000e+10 -3.436376845278276138e-01 -3.530552245833611380e-01 -3.368086377656202002e-01 -3.602914708379766351e-01 -3.297869810623316189e-01 -3.638849281882351461e-01 -3.253660419047420538e-01
1.258925411794166183e+10 -3.511504895140687421e-01 -3.606989791008244350e-01 -3.413956822711856631e-01 -3.689016422124549166e-01 -3.330472531056757890e-01 -3.795527896296380099e-01 -3.226447748845309715e-01
1.584893192461110878e+10 -3.573903296432181520e-01 -3.701031209156037116e-01 -3.481238783011040838e-01 -3.770420276116416280e-01 -3.384116136174015743e-01 -3.794819218124274030e-01 -3.286737465518531631e-01
1.995262314968882751e+10 -3.644333933247086987e-01 -3.768342396160289098e-01 -3.557237417584161454e-01 -3.898774394582222858e-01 -3.450345572290174911e-01 -3.962724883320255520e-01 -3.307365708556858075e-01
2.511886431509582138e+10 -3.727136548588797504e-01 -3.881470982870870445e-01 -3.555487254928738627e-01 -3.948964101159547213e-01 -3.452318003226363397e-01 -4.075709950209426280e-01 -3.389993976245488372e-01
3.162277660168379211e+10 -3.827358116365463525e-01 -3.961008472260553193e-01 -3.683516867797423933e-01 -4.124170911934791350e-01 -3.568026491559952440e-01 -4.228144082035784623e-01 -3.401983702286968669e-01
3.981071705534969330e+10 -3.886617011668513921e-01 -4.075008182431620329e-01 -3.740140996582085320e-01 -4.246604769754549480e-01 -3.634644650659080711e-01 -4.287802203948632984e-01 -3.499269934522191705e-01
5.011872336272714996e+10 -3.938721195628985816e-01 -4.065364707701550895e-01 -3.761980431955781468e-01 -4.231710647298281280e-01 -3.516421241083231286e-01 -4.317423856922748548e-01 -3.449195499988029212e-01
6.309573444801942444e+10 -3.881071646385012563e-01 -4.110785102523816792e-01 -3.718756196209659914e-01 -4.309100919608441771e-01 -3.490617078272624241e-01 -4.589156148782906341e-01 -3.303224653003076217e-01
7.943282347242822266e+10 -3.898985786427332512e-01 -4.150474915361698769e-01 -3.675068864630212095e-01 -4.382502869225520792e-01 -3.479602424287242535e-01 -4.474696756136153919e-01 -3.409502350299804529e-01
1.000000000000000000e+11 -3.924080808454931679e-01 -4.119837494693203150e-01 -3.661654017638726888e-01 -4.380431921929030525e-01 -3.419571684914725074e-01 -4.446725118405827626e-01 -3.191186860818056026e-01
1.258925411794166107e+11 -3.983179427018287422e-01 -4.243114802656912654e-01 -3.694504134324422262e-01 -4.449578903049410394e-01 -3.464337957753556574e-01 -4.628385087778444373e-01 -3.072589454975300227e-01
1.584893192461110840e+11 -3.978542129962783225e-01 -4.288289951871535055e-01 -3.680225820456071162e-01 -4.467132269362077412e-01 -3.366193065443642829e-01 -4.588205588034441895e-01 -3.202740165144765117e-01
1.995262314968882751e+11 -3.853094305494087490e-01 -4.129300933507233928e-01 -3.569652335008409727e-01 -4.392316140504195499e-01 -3.235069716084197355e-01 -4.594489574461591008e-01 -2.708357378759650436e-01
2.511886431509582214e+11 -3.936520058188131554e-01 -4.237069186760591966e-01 -3.652572050571583073e-01 -4.524518165642213430e-01 -3.278097416539995645e-01 -4.855301870585718160e-01 -3.097822155848403702e-01
3.162277660168379517e+11 -3.919194921532402898e-01 -4.298334481210345781e-01 -3.501082545058423756e-01 -4.809601435764505051e-01 -3.165577316464674995e-01 -5.105707112470462272e-01 -2.720760763043157948e-01
3.981071705534969482e+11 -3.745939977903639528e-01 -4.243994360659184006e-01 -3.370505645673719242e-01 -4.760631370363230253e-01 -3.089998958358499692e-01 -4.800304279373435734e-01 -2.485136413998289551e-01
5.011872336272714844e+11 -3.865643922859039461e-01 -4.355388107639953099e-01 -3.296892560164706443e-01 -4.811499972925289970e-01 -3.019417191300926007e-01 -4.968335296555670411e-01 -2.571109549605725131e-01
6.309573444801943359e+11 -3.761437693684431816e-01 -4.497664216853185515e-01 -3.319351720439672193e-01 -4.901280336315469999e-01 -2.668550974423432587e-01 -5.100286912592915112e-01 -2.505697574777856484e-01
7.943282347242821045e+11 -3.881025130431371428e-01 -4.515449106829191872e-01 -3.350832067936878045e-01 -4.779309347034178534e-01 -2.803766412218168247e-01 -4.953406520076885644e-01 -2.374156207275018304e-01
1.000000000000000000e+12 -4.147434762471752245e-01 -4.816066800733069808e-01 -3.488282713329907692e-01 -5.318713506268135660e-01 -2.784506953859436917e-01 -5.984076954026160688e-01 -2.568660408582871257e-01
1.258925411794166260e+12 -4.360131387674071046e-01 -4.876936714646871729e-01 -3.442306829724781081e-01 -5.425062141644310110e-01 -2.945583318643685278e-01 -5.768156943896557420e-01 -2.862032129480088782e-01
1.584893192461110840e+12 -4.441408591649868565e-01 -4.925165719900215788e-01 -3.823340239419387165e-01 -5.492317626622520432e-01 -2.925574465023339510e-01 -5.795077335096384674e-01 -2.665887181666329875e-01
1.995262314968882812e+12 -4.480120395158126989e-01 -5.045957524727516796e-01 -3.789405747104289679e-01 -5.569088255250501662e-01 -3.046417332786847121e-01 -5.833351014346354058e-01 -2.704968852233208265e-01
2.511886431509582031e+12 -4.916752275334952405e-01 -5.593613495017327741e-01 -4.111599779540255906e-01 -6.198801803353288786e-01 -2.999354496406296255e-01 -6.485305406841216369e-01 -1.584477679695481811e-01
3.162277660168379395e+12 -5.197925484147978281e-01 -5.975076066096927097e-01 -4.294031259817408519e-01 -6.450878509564411667e-01 -2.596420199022252406e-01 -6.657414269733137324e-01 -2.226945012252064260e-01
