# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.415881219030254545e-01 -3.453113772250297475e-01 -3.364698697234825286e-01 -3.487923993687522817e-01 -3.333431548282803636e-01 -3.525081786260216843e-01 -3.314419397872421236e-01
1.258925411794166088e+09 -3.403735963523967789e-01 -3.445626174764659932e-01 -3.360927362903123328e-01 -3.475591393856354849e-01 -3.326244211188171818e-01 -3.493998079632285592e-01 -3.307790833091601712e-01
1.584893192461110830e+09 -3.392990207344710463e-01 -3.440480573743791570e-01 -3.354970961527000139e-01 -3.466566027332969036e-01 -3.322462815146689508e-01 -3.473232077416901209e-01 -3.290448070850595652e-01
1.995262314968882799e+09 -3.377300379350558490e-01 -3.423517131236168964e-01 -3.326198317824490269e-01 -3.455729491673484866e-01 -3.286029744622942506e-01 -3.493211763526851144e-01 -3.270401996829410129e-01
2.511886431509582043e+09 -3.339479644843412753e-01 -3.381718175669622961e-01 -3.280987743871213169e-01 -3.415608499922737629e-01 -3.255343529609878717e-01 -3.474018468347560562e-01 -3.246222718510527461e-01
3.162277660168379307e+09 -3.296432149634764275e-01 -3.338834425435209252e-01 -3.249580136476032388e-01 -3.393016787428635439e-01 -3.217507178303340987e-01 -3.446457481457197436e-01 -3.178902065819997902e-01
3.981071705534969330e+09 -3.241893033348570152e-01 -3.294521090700621158e-01 -3.176586986892282471e-01 -3.361902705577818340e-01 -3.131307378364424077e-01 -3.391285228922099604e-01 -3.075293045099273814e-01
5.011872336272714615e+09 -3.172606382235346745e-01 -3.248820326204006625e-01 -3.111551844543521961e-01 -3.299091360795410877e-01 -3.015451288584993783e-01 -3.335312962039763685e-01 -2.974429357176651689e-01
6.309573444801942825e+09 -3.076509105747020634e-01 -3.149918501720099240e-01 -3.015629716898879931e-01 -3.205478676011183081e-01 -2.924388976101171544e-01 -3.234993909522366762e-01 -2.880612152813639693e-01
7.943282347242821693e+09 -2.957267208922715884e-01 -3.049034862839667959e-01 -2.879980226106763630e-01 -3.138176189013479611e-01 -2.790352324592483280e-01 -3.275839288161496166e-01 -2.764145488596293498e-01
1.000000000000000000e+10 -2.804864568384602963e-01 -2.906603235532415619e-01 -2.696299213837656805e-01 -2.974266367099704933e-01 -2.599262467561698209e-01 -3.012446077155697122e-01 -2.555373746796578693e-01
1.258925411794166183e+10 -2.690336037972829164e-01 -2.799261678512252605e-01 -2.583629929602760944e-01 -2.901987738537004091e-01 -2.508819608218412212e-01 -2.966051285904353074e-01 -2.457110306506322950e-01
1.584893192461110878e+10 -2.654783925049963855e-01 -2.779637902713853470e-01 -2.519704619246294630e-01 -2.888735870705082531e-01 -2.348376649660323112e-01 -2.956156369678902829e-01 -2.308285087466531438e-01
1.995262314968882751e+10 -2.564401284253110536e-01 -2.720744381056285355e-01 -2.456780194449031118e-01 -2.831301824780836918e-01 -2.341985114289201753e-01 -2.900034517355413177e-01 -2.318496304376936601e-01
2.511886431509582138e+10 -2.526706338723782030e-01 -2.630856862119056450e-01 -2.366214436000469434e-01 -2.812802211651316275e-01 -2.153606770001468829e-01 -2.893923148101799070e-01 -2.055222852233856146e-01
