# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.835828869243580630e-01 1.800724620023367584e-01 1.868675761746035335e-01 1.758533044448397087e-01 1.909137031665273376e-01 1.738637820400168177e-01 1.957502005388623012e-01
1.995262314968874693e+09 1.863964116344891120e-01 1.835441495079326302e-01 1.905832069493307579e-01 1.797854469607287620e-01 1.933896966833338338e-01 1.778907146777548021e-01 1.960075697404907169e-01
2.511886431509572029e+09 1.887024463597894441e-01 1.838366754274313730e-01 1.920904829511554113e-01 1.792763007969986055e-01 1.962927411037972969e-01 1.773218055952240635e-01 1.987593382287881350e-01
3.162277660168379307e+09 1.891089494709631835e-01 1.847207642701132191e-01 1.926752313410066697e-01 1.798971897517549212e-01 1.949571016057116135e-01 1.790351019361391682e-01 1.956719146541245902e-01
3.981071705534969330e+09 1.857050312084478905e-01 1.806532700689656712e-01 1.894150153977290363e-01 1.771439219571912527e-01 1.943660928900533547e-01 1.742750127355083001e-01 1.960599043524801632e-01
5.011872336272714615e+09 1.806730826167796122e-01 1.746299376389208180e-01 1.866425392242525849e-01 1.690838365253833353e-01 1.902609363246806906e-01 1.684435274934189264e-01 1.937912840995446584e-01
6.309573444801917076e+09 1.790196908638384821e-01 1.730253758408175635e-01 1.856099535073164053e-01 1.687043297399756780e-01 1.890630902605138219e-01 1.653685319333390580e-01 1.918904406349316583e-01
7.943282347242789268e+09 1.769066383534268483e-01 1.693237920130651331e-01 1.822001434307475298e-01 1.638264471184633642e-01 1.875852760965943111e-01 1.613036229704402635e-01 1.931437052892218120e-01
1.000000000000000000e+10 1.799203317811065572e-01 1.707326023160914419e-01 1.883412755491517543e-01 1.642519907523904144e-01 1.957872132700903545e-01 1.614265949316796844e-01 1.964229767635282398e-01
1.258925411794166183e+10 1.868981613035636813e-01 1.784260716088720555e-01 1.945942493271637097e-01 1.708100077547996531e-01 2.018467404824955680e-01 1.696013513680196538e-01 2.039215361312825547e-01
1.584893192461110878e+10 1.926534794375515114e-01 1.825044092875610924e-01 2.040154144806295144e-01 1.735111830352817908e-01 2.110870748145671216e-01 1.694800588897579785e-01 2.153286333083793969e-01
