# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.583493263455770794e-01 -1.620591005284199582e-01 -1.553118786479625590e-01 -1.649990558027271403e-01 -1.499343265679816961e-01 -1.670279144442654018e-01 -1.470013786871488537e-01
1.258925411794166088e+09 -1.571078095062137525e-01 -1.606393401707411073e-01 -1.540917859222391550e-01 -1.626983370823096298e-01 -1.514054501754055759e-01 -1.637348303483341372e-01 -1.493799621727672500e-01
1.584893192461110830e+09 -1.561301631401245671e-01 -1.592786616601980509e-01 -1.525786593094548838e-01 -1.621060062412029990e-01 -1.497449829433634694e-01 -1.658254623370766234e-01 -1.475747573641975618e-01
1.995262314968882799e+09 -1.537142508510203898e-01 -1.567223003562380756e-01 -1.505429209485513176e-01 -1.605348559259987540e-01 -1.471381256824977335e-01 -1.626970045542192322e-01 -1.456078166868061130e-01
2.511886431509582043e+09 -1.487216738630321444e-01 -1.519090938529294443e-01 -1.449710477024897803e-01 -1.554123825435460848e-01 -1.416039356666023985e-01 -1.568491117585489036e-01 -1.392763375224559674e-01
3.162277660168379307e+09 -1.423597481739459214e-01 -1.475266833630176355e-01 -1.389375847697763566e-01 -1.503317578909165175e-01 -1.367173905143744261e-01 -1.531747383775552696e-01 -1.325961490786660146e-01
3.981071705534969330e+09 -1.355756399638278764e-01 -1.403421265502081405e-01 -1.310355455282858905e-01 -1.437818301690733103e-01 -1.261014468327764648e-01 -1.471517642574788343e-01 -1.224888274649178765e-01
5.011872336272714615e+09 -1.253394269463068422e-01 -1.295703042625513390e-01 -1.212505707937614891e-01 -1.366663752395950449e-01 -1.176071058870190034e-01 -1.411539869602596309e-01 -1.154563360486998841e-01
6.309573444801942825e+09 -1.190096728360419409e-01 -1.248969859021356321e-01 -1.140913867089113493e-01 -1.298617958841876974e-01 -1.073864849637354291e-01 -1.341900358239887514e-01 -1.067126443620972087e-01
7.943282347242821693e+09 -1.167284778054364369e-01 -1.226324673756063882e-01 -1.100721124411241647e-01 -1.283708381401582055e-01 -1.054900563175193429e-01 -1.361734542294060768e-01 -1.009886496630923447e-01
1.000000000000000000e+10 -1.167459944861237164e-01 -1.239541918194102532e-01 -1.114974465824049160e-01 -1.312044420456696669e-01 -1.066550053526762742e-01 -1.407025390593498737e-01 -9.899246511439996343e-02
1.258925411794166183e+10 -1.190076104977791371e-01 -1.267086709311544823e-01 -1.133640480472224710e-01 -1.359057678230481958e-01 -1.046993483385068174e-01 -1.436344580979876939e-01 -1.009088372889007656e-01
1.584893192461110878e+10 -1.257593998304544769e-01 -1.327593866653900001e-01 -1.192327330194882795e-01 -1.403447408730179591e-01 -1.121346837523944651e-01 -1.450416872105334543e-01 -1.100219383104497073e-01
1.995262314968882751e+10 -1.359014972189173664e-01 -1.455018322633792327e-01 -1.254263209773495147e-01 -1.489251728573901812e-01 -1.180767162268025472e-01 -1.558073163016593377e-01 -1.029841535052743035e-01
