# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 7.760590228346195829e-01 7.720786468631557486e-01 7.791208535866460672e-01 7.695266443541564083e-01 7.819649090862810237e-01 7.692995879881493471e-01 7.831182701631124177e-01
3.162277660168379211e+10 7.744783776476318327e-01 7.710849529329880658e-01 7.778360613990364936e-01 7.682318485799077834e-01 7.819116643454705473e-01 7.678533421271014348e-01 7.837674042180560185e-01
3.981071705534969330e+10 7.752239574169987879e-01 7.714193624966975138e-01 7.786821884952204176e-01 7.684527218477814614e-01 7.816893902043151598e-01 7.674808881438759389e-01 7.834548302713773005e-01
5.011872336272734833e+10 7.798297286446546073e-01 7.759352751009784832e-01 7.826620655518320424e-01 7.711604575343076196e-01 7.861810761192500330e-01 7.696502292852304139e-01 7.884656797101370351e-01
6.309573444801942444e+10 7.834909818806421455e-01 7.801378670747519672e-01 7.886201660602201180e-01 7.757306912617294437e-01 7.922471321120065912e-01 7.739099612952476948e-01 7.937626181329804353e-01
7.943282347242822266e+10 7.870986916995680316e-01 7.821468246454248430e-01 7.911522953947069947e-01 7.789457434079979370e-01 7.965368892041744253e-01 7.774685297311708654e-01 7.968103072423412536e-01
1.000000000000000000e+11 7.882869907495329009e-01 7.844323707755010977e-01 7.937834178758487180e-01 7.804476272526859049e-01 7.981945731148716305e-01 7.761821761148685050e-01 8.013533100342996596e-01
1.258925411794166107e+11 7.878531838620277394e-01 7.824735249854930519e-01 7.942146912623194721e-01 7.763718364456027032e-01 7.979152261738433616e-01 7.704391652430052639e-01 8.010573363788124901e-01
1.584893192461117249e+11 7.876738909111359321e-01 7.820141498649676448e-01 7.954305776122335692e-01 7.707740563936211764e-01 8.047887344743374083e-01 7.654796892834263566e-01 8.065853037826347105e-01
1.995262314968882751e+11 7.876599052589395855e-01 7.812466427918896006e-01 7.976833162292291668e-01 7.719496307667723656e-01 8.043791112997460413e-01 7.695401318963884796e-01 8.117019994921578219e-01
2.511886431509582214e+11 7.925323101122532243e-01 7.819908963690149761e-01 8.011794659108282257e-01 7.735312073465425708e-01 8.077880546472393508e-01 7.667823593133930027e-01 8.126631215272853703e-01
3.162277660168379517e+11 7.966141210607359247e-01 7.860977567776912256e-01 8.070682491077233456e-01 7.779455655839940809e-01 8.139123798283250943e-01 7.607822368202000751e-01 8.220291260394678723e-01
3.981071705534969482e+11 8.032058326752382627e-01 7.946709592794352073e-01 8.113693514634172654e-01 7.784862205474171182e-01 8.186782021854936975e-01 7.717776126638548062e-01 8.249575320291639979e-01
5.011872336272714844e+11 8.073466166059897198e-01 7.993069947189550550e-01 8.150787428975424520e-01 7.927205986427652284e-01 8.264907307189938157e-01 7.863102025441554010e-01 8.353492130703310536e-01
6.309573444801943359e+11 8.097467253108117102e-01 8.008277959905721888e-01 8.180578306865590177e-01 7.897322782175681954e-01 8.269230730626562220e-01 7.854647439963324818e-01 8.282142524071687273e-01
7.943282347242821045e+11 8.112609286996822489e-01 8.020497289389353357e-01 8.197034138357806032e-01 7.893966894544046653e-01 8.286861128257855258e-01 7.772194530015464897e-01 8.387294013262466263e-01
1.000000000000000000e+12 8.043423741347345279e-01 7.941301747791404964e-01 8.113149899261715703e-01 7.837992287556894144e-01 8.193901893989166130e-01 7.802496510259652185e-01 8.199161955596659945e-01
1.258925411794166260e+12 7.882402373410102303e-01 7.809185627321936218e-01 7.959544352424695601e-01 7.714167016265527366e-01 8.046799911806319372e-01 7.662260861429275316e-01 8.090245842755782180e-01
1.584893192461110840e+12 7.688224882153688045e-01 7.580010534765029284e-01 7.801820396880155828e-01 7.509386847020884659e-01 7.886527709243897899e-01 7.440426319866674243e-01 7.936059591166001459e-01
1.995262314968882812e+12 7.453507449303167220e-01 7.297009077742682148e-01 7.623437935068572147e-01 7.174198567325651421e-01 7.685214473338591867e-01 7.021961653175721185e-01 7.705142901667998423e-01
2.511886431509582031e+12 7.111457176108255673e-01 6.938369081641331260e-01 7.295323491929410764e-01 6.758958999043161997e-01 7.458689255521113726e-01 6.693341332899380713e-01 7.547553749929710731e-01
3.162277660168379395e+12 6.782516852506303984e-01 6.537661479008350929e-01 6.995572838859733800e-01 6.390668679024725796e-01 7.214127123567192212e-01 6.237309521168070692e-01 7.365749676467208129e-01
3.981071705534969238e+12 6.464246594807339097e-01 6.261982689448540862e-01 6.770459656764875600e-01 5.820463357623814060e-01 6.982930126004328608e-01 5.544207492327737352e-01 7.174878563469356818e-01
5.011872336272714844e+12 6.134760607391804843e-01 5.764658944582801148e-01 6.500973292938494463e-01 5.378456617855988942e-01 6.804182889388751265e-01 5.213728447770998864e-01 6.857693347407664008e-01
6.309573444801942383e+12 6.030533495546959166e-01 5.594153950260837282e-01 6.560053655175982490e-01 5.207766101465793884e-01 6.867471962988187517e-01 4.441287408678321058e-01 7.127904181635559278e-01
7.943282347242821289e+12 5.994086136964952294e-01 5.501212267153356983e-01 6.478470503903039912e-01 4.839523945878996813e-01 6.952979720164975674e-01 4.174537741639956501e-01 7.620224653695790717e-01
1.000000000000000000e+13 6.078538660545349526e-01 5.366579635997579256e-01 6.767387768027421924e-01 4.708541753376243033e-01 7.014615521774387741e-01 4.635403414992925741e-01 7.081380069549385592e-01
1.258925411794166211e+13 6.203268103754637774e-01 5.687344187674919782e-01 6.827851954546657609e-01 5.117623475387221843e-01 7.158629409480821160e-01 4.774256201657092191e-01 7.529333952041082911e-01
1.584893192461110938e+13 6.409811057780413490e-01 5.738471800839739512e-01 6.983974674859266818e-01 5.225218771301827214e-01 7.327631609120720535e-01 5.008079039323636295e-01 7.391135409746264484e-01
1.995262314968882812e+13 5.902601963439257915e-01 5.227752601109248998e-01 6.623542911904608532e-01 4.407173303743203707e-01 7.206198973723700885e-01 3.946144083040366013e-01 7.313318512603430577e-01
2.511886431509582031e+13 5.418425812021142596e-01 4.376429977119259962e-01 6.265976478114639869e-01 3.570229578196615350e-01 6.905927341736510794e-01 2.621236188979254589e-01 7.356531397264063354e-01
3.162277660168379297e+13 4.313560847625789174e-01 3.408220936600706574e-01 5.479996579052187622e-01 2.564566643481868136e-01 6.488093583543679266e-01 2.205970130503180082e-01 7.076679632849722790e-01
