# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -8.441684139081659932e-01 -8.454155116998938180e-01 -8.426433557626598070e-01 -8.464696264261166725e-01 -8.415544646380748173e-01 -8.471140057559126690e-01 -8.409724626041726880e-01
1.258925411794166088e+09 -8.405004284388496449e-01 -8.418788020646299497e-01 -8.392379255674768945e-01 -8.429482547357678435e-01 -8.379860112659914817e-01 -8.436857421474774910e-01 -8.375040778808232611e-01
1.584893192461110830e+09 -8.367010741861349299e-01 -8.381643982886681776e-01 -8.354447842274833613e-01 -8.395149628481485271e-01 -8.343370580630835587e-01 -8.398986507300406634e-01 -8.341262914278367857e-01
1.995262314968882799e+09 -8.325693626348953380e-01 -8.340126935586348322e-01 -8.314030495936612919e-01 -8.351719467242564310e-01 -8.302543230977841304e-01 -8.353546769574832220e-01 -8.294117722612044385e-01
2.511886431509582043e+09 -8.286111429620459656e-01 -8.299439980997219690e-01 -8.272161420303419943e-01 -8.315693853635779398e-01 -8.257581751020939276e-01 -8.322590625612855675e-01 -8.248204818948420280e-01
3.162277660168379307e+09 -8.246247167327136474e-01 -8.260656424041972201e-01 -8.230808551269083173e-01 -8.268417714827277498e-01 -8.219098035167646810e-01 -8.271516889833239183e-01 -8.205408942030584241e-01
3.981071705534969330e+09 -8.201986587794812822e-01 -8.218378404662681769e-01 -8.188557935785821806e-01 -8.233656821429395922e-01 -8.174648253609362314e-01 -8.239732078757147082e-01 -8.163625314689861856e-01
5.011872336272714615e+09 -8.165763592536559035e-01 -8.181865244568077289e-01 -8.140431895553305042e-01 -8.202588607057670345e-01 -8.127357186970070035e-01 -8.215089438331677485e-01 -8.123998001695893478e-01
6.309573444801942825e+09 -8.117305584309888467e-01 -8.137885321922380122e-01 -8.098834398650169852e-01 -8.155269899202091111e-01 -8.073958641628371513e-01 -8.163733858148214395e-01 -8.067587562988861594e-01
7.943282347242821693e+09 -8.072317545574867470e-01 -8.097223395327602935e-01 -8.048323582869554293e-01 -8.118704609772199321e-01 -8.021450031929906466e-01 -8.124745015527672365e-01 -8.019093799933407762e-01
1.000000000000000000e+10 -8.021848083787165296e-01 -8.050921216873405672e-01 -7.992362563105882556e-01 -8.080509882137232314e-01 -7.967720687081929487e-01 -8.082203554355337216e-01 -7.950331276385487200e-01
1.258925411794166183e+10 -7.980397989521827995e-01 -8.013768250416646310e-01 -7.953732266673141371e-01 -8.048027248417126689e-01 -7.935493764695484842e-01 -8.060418285421911966e-01 -7.933217923430978535e-01
