# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.464313011577476065e-01 -1.543105320627451704e-01 -1.365925740236303976e-01 -1.597296930542231042e-01 -1.309130183774317724e-01 -1.652177923704666040e-01 -1.284988924346340822e-01
1.258925411794166183e+10 -1.465030982217693789e-01 -1.533399679925125103e-01 -1.380616214228121974e-01 -1.580399944310824090e-01 -1.319209300503701998e-01 -1.598487377118349706e-01 -1.307347811926982406e-01
1.584893192461110878e+10 -1.438170132082838004e-01 -1.517108084429645010e-01 -1.358950464907259792e-01 -1.587535307560115627e-01 -1.247418554180497741e-01 -1.675167912243951673e-01 -1.205536111056980386e-01
1.995262314968882751e+10 -1.378594228848390169e-01 -1.449950700687576144e-01 -1.246087114682927210e-01 -1.517431178644127465e-01 -1.152240337267466663e-01 -1.588527246060322251e-01 -1.098920514508390789e-01
2.511886431509582138e+10 -1.265622388583870772e-01 -1.371315567190113938e-01 -1.133151984968250592e-01 -1.489690785780825311e-01 -1.042874099385444758e-01 -1.555120520280119933e-01 -9.715426034730197113e-02
3.162277660168379211e+10 -1.159937228929144026e-01 -1.281972915906286759e-01 -1.023177022341536652e-01 -1.442782164412703405e-01 -8.866990517150943885e-02 -1.517559156168851731e-01 -8.583821214499190444e-02
3.981071705534969330e+10 -1.035215129800677453e-01 -1.190691422082461870e-01 -8.320233766267025322e-02 -1.309300873589495651e-01 -6.618193105560712941e-02 -1.425740699640592468e-01 -5.913426270889531045e-02
5.011872336272714996e+10 -8.701022157288067216e-02 -1.097240924118519645e-01 -6.859000172095983117e-02 -1.360678994168958156e-01 -4.958314723788436601e-02 -1.456378735190080320e-01 -3.823538835992877638e-02
6.309573444801917267e+10 -6.900740036164516866e-02 -9.798716719181428669e-02 -4.754705602486043042e-02 -1.191188259278751216e-01 -3.173828233169656565e-02 -1.278123362940372654e-01 -2.710645751435303286e-02
7.943282347242788696e+10 -5.053029442527413873e-02 -8.168584456674744809e-02 -2.658357132103840448e-02 -1.025787937277528594e-01 -8.965074664343642774e-04 -1.270560479327758063e-01 1.843036202822762731e-02
1.000000000000000000e+11 -3.104260090375837722e-02 -7.121574028098787146e-02 -4.091760017280664588e-03 -1.046902102581110522e-01 2.048210915355258913e-02 -1.379542981204481267e-01 3.849843290500083726e-02
1.258925411794166107e+11 -3.315784970054189325e-03 -4.429352673576290172e-02 3.759512021433036172e-02 -9.078850619319310533e-02 7.435777229616641337e-02 -1.149849271767387077e-01 1.109059441123947526e-01
1.584893192461110840e+11 2.419212530616191362e-02 -3.139407044674140390e-02 5.553747000069685080e-02 -7.319411480699675177e-02 9.400016801536908995e-02 -9.872500370128092784e-02 1.401692793774250156e-01
