# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 8.749820536480751310e-02 8.463152707006399433e-02 9.044386440428173191e-02 8.176695906718678408e-02 9.314529050606887295e-02 8.125992583153496263e-02 9.463399653886858665e-02
1.258925411794166183e+10 8.204050360937031883e-02 7.952137133235807898e-02 8.426807298131278046e-02 7.668536833258772500e-02 8.701971438548342097e-02 7.595228064247780408e-02 8.869527494315287974e-02
1.584893192461110878e+10 7.435470554412258737e-02 7.090257458698388804e-02 7.676995260999759652e-02 6.819311511674122639e-02 7.897355409517370362e-02 6.704518576161777599e-02 8.011072303975261266e-02
1.995262314968882751e+10 6.549229310648471691e-02 6.249492934496943264e-02 6.812222003935772263e-02 5.895407094739159998e-02 7.187136664533677610e-02 5.619443761413032978e-02 7.196765867811796835e-02
2.511886431509582138e+10 5.624896577136441478e-02 5.312861990659158845e-02 5.881048610955864897e-02 4.804882666709379968e-02 6.278209076665047794e-02 4.685430554217676763e-02 6.357679757466246084e-02
3.162277660168379211e+10 4.588199265200073457e-02 4.196554147266118306e-02 4.973166030926863546e-02 3.830367290835014205e-02 5.238222895556498421e-02 3.663943754947533715e-02 5.462400468850022589e-02
3.981071705534969330e+10 3.708629129480779663e-02 3.359487446176969566e-02 4.210387484274093206e-02 2.909076379467762444e-02 4.652720487843531316e-02 2.681601418656715322e-02 5.012035772151072349e-02
5.011872336272714996e+10 2.836317346018030899e-02 2.422767150322038474e-02 3.373152977808872161e-02 2.054700837093583615e-02 3.825830257997135664e-02 1.781218481266066619e-02 4.044609954632116811e-02
6.309573444801942444e+10 2.049077548656355607e-02 1.513987459738843321e-02 2.542076784237557938e-02 1.130739916875924712e-02 3.161563797632817308e-02 5.821012093653191513e-03 3.495769232257617265e-02
7.943282347242822266e+10 1.272194967134289770e-02 7.654257278394869038e-03 1.896311767740192777e-02 1.749526333715660520e-03 2.570240228939587798e-02 -5.809828061497901127e-04 2.992434661246080180e-02
1.000000000000000000e+11 4.014975066016521731e-03 -2.722052199680854729e-03 1.135674503508645773e-02 -1.157191323645009873e-02 1.648679537417954005e-02 -2.252034516500118697e-02 2.253635036255145080e-02
1.258925411794166107e+11 -4.034838549773116581e-03 -1.346511364556054330e-02 3.724313780912976140e-03 -2.136765359499569195e-02 1.218287208226407139e-02 -2.302183418505833815e-02 1.893007128772420528e-02
1.584893192461110840e+11 -1.278884430740776304e-02 -2.055454600207714047e-02 -5.344035402019480657e-03 -3.010558962680687928e-02 4.756804699943174711e-04 -3.617931140250214145e-02 1.289634855928123783e-02
1.995262314968882751e+11 -2.759849948190364055e-02 -3.581532849886874537e-02 -1.772627466470508978e-02 -4.382154311907797417e-02 -1.126706764218638780e-02 -4.706548678403208591e-02 -5.011010046618162225e-03
2.511886431509582214e+11 -3.820955568564835675e-02 -4.585395567552701807e-02 -2.780411780245101161e-02 -5.501582354621031151e-02 -1.786756687171737329e-02 -6.433497795529358187e-02 -1.114745041066494968e-02
3.162277660168379517e+11 -4.830501707943372913e-02 -5.873164005024752304e-02 -3.773293758145473964e-02 -7.182401125681719956e-02 -2.786574289909817329e-02 -7.920960453914796529e-02 -2.395779090512822548e-02
3.981071705534969482e+11 -5.656623074887071057e-02 -7.106667647683562183e-02 -4.421530904395184342e-02 -8.825118993141321810e-02 -3.247240154723779471e-02 -9.306233288843228368e-02 -2.518486296702364055e-02
5.011872336272714844e+11 -6.084169958934106115e-02 -7.497424714482002484e-02 -4.831509965821383090e-02 -8.893419472160851713e-02 -3.216253764810787785e-02 -9.714883163748676276e-02 -2.523913320698850660e-02
6.309573444801943359e+11 -6.028872622027278000e-02 -7.634119894823340746e-02 -4.418021434096815192e-02 -8.343249900743476832e-02 -3.177532227172539386e-02 -9.275458385580709342e-02 -1.986162351156298134e-02
7.943282347242821045e+11 -6.066918836580387220e-02 -7.597760334558670281e-02 -4.226758718368009426e-02 -9.918194057225845905e-02 -3.115384695598592824e-02 -1.113945986520987474e-01 -2.216726755928898410e-02
1.000000000000000000e+12 -6.018816563535792086e-02 -7.964222489679093075e-02 -4.366997632620870512e-02 -9.954680656413447681e-02 -2.169571176443858829e-02 -1.119807227315191001e-01 -1.356834675947250594e-02
1.258925411794166260e+12 -6.216315109117290238e-02 -8.003469817592626101e-02 -4.189757671463535671e-02 -1.065800518573114808e-01 -1.603136837385457647e-02 -1.187978969794431794e-01 3.214458802021920997e-03
1.584893192461110840e+12 -6.987262482600448132e-02 -9.279302717901158348e-02 -4.716614860003266047e-02 -1.270441097687824983e-01 -3.007025004831213183e-02 -1.426514161054290297e-01 -1.964708232182715841e-02
1.995262314968882812e+12 -7.089789878377783516e-02 -9.531277045337425979e-02 -4.644748879866283930e-02 -1.193815481295175396e-01 -1.982105032539187295e-02 -1.304932414574550559e-01 -2.454779106392527416e-03
2.511886431509582031e+12 -7.799871003057054497e-02 -1.057809847035920403e-01 -4.723985061862171625e-02 -1.289630481506202075e-01 -2.044314799755021089e-02 -1.378687501745681776e-01 -1.661170914737504847e-02
3.162277660168379395e+12 -7.395677386783999774e-02 -9.653676770140212637e-02 -4.711802019810038683e-02 -1.294260367616536511e-01 -2.158383261386258994e-02 -1.410301027994885492e-01 1.264634763674949824e-03
3.981071705534969238e+12 -6.467420717391486606e-02 -9.188954117070044503e-02 -3.023535765456729710e-02 -1.106463596377025155e-01 9.943264278318252394e-03 -1.413915813881059802e-01 3.431967849740975157e-02
5.011872336272714844e+12 -5.236117967642429927e-02 -7.898039935538703205e-02 -2.258035887510792886e-02 -1.065010632910068089e-01 1.601022669890474898e-02 -1.217776189234227729e-01 3.241689350510297551e-02
6.309573444801942383e+12 -4.947234800865643600e-02 -7.901944085483557367e-02 -1.262774116476675715e-02 -1.128991347959050762e-01 1.859607501809944913e-02 -1.176106252056055290e-01 3.557640893151252370e-02
7.943282347242821289e+12 -4.855972144024277293e-02 -9.119213777395521192e-02 -1.185925337260770873e-02 -1.149715749473917276e-01 1.758484777748396677e-02 -1.224636937724138536e-01 3.439528563127157434e-02
1.000000000000000000e+13 -6.928193924398198811e-02 -1.039521405178794183e-01 -2.843705332040355471e-02 -1.354771783256780715e-01 2.300633647761435308e-02 -1.745858104814379808e-01 3.760931836132663797e-02
1.258925411794166211e+13 -9.156758383815022384e-02 -1.426326749887378009e-01 -4.096175451037981780e-02 -2.113260365334869717e-01 -5.726177200456612076e-04 -2.321472565203783200e-01 6.130457006858793662e-02
1.584893192461110938e+13 -1.026273981079623421e-01 -1.578308325024665726e-01 -3.790661155566200924e-02 -2.082294462629570853e-01 -4.243464521648750848e-03 -2.537590985784269337e-01 3.878012692893880592e-02
1.995262314968882812e+13 -1.027052914351261476e-01 -1.694326601579246305e-01 -5.106626513485336416e-02 -2.357082918243866287e-01 2.910131196110174456e-02 -2.576920407998143925e-01 6.435217149107097523e-02
2.511886431509582031e+13 -7.864281546485910046e-02 -1.871185188718642312e-01 -2.480660479077941016e-02 -2.711511085127116250e-01 3.725706447262627785e-02 -3.103049025773150227e-01 1.171736941563943230e-01
