# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.296990565717243693e-01 -1.343337833092770051e-01 -1.243122425336958409e-01 -1.385246888821600186e-01 -1.198056840244540039e-01 -1.420553548632232099e-01 -1.180694438660609413e-01
1.258925411794166183e+10 -1.436313206845532819e-01 -1.477311998921733982e-01 -1.390965023192836658e-01 -1.531154145376196762e-01 -1.352268353985623117e-01 -1.608130556646238385e-01 -1.335062518310020097e-01
1.584893192461110878e+10 -1.608424604273289704e-01 -1.663192524853948362e-01 -1.562622308407403404e-01 -1.721593309971261032e-01 -1.536087607438584579e-01 -1.740981019274073505e-01 -1.468537955120401417e-01
1.995262314968882751e+10 -1.804695816620788817e-01 -1.878259511747299992e-01 -1.742186322326021719e-01 -1.938153911142163621e-01 -1.706569636214659291e-01 -1.975186985752974689e-01 -1.681336212968759236e-01
2.511886431509582138e+10 -2.022722394147437042e-01 -2.086464178169949724e-01 -1.974800925956705644e-01 -2.135142377685055604e-01 -1.926344801077648772e-01 -2.183649464775963001e-01 -1.898671983008996533e-01
3.162277660168379211e+10 -2.249035530514714720e-01 -2.317296242724485311e-01 -2.190373198669450794e-01 -2.379892108528613437e-01 -2.104043892692653295e-01 -2.397279318349072041e-01 -2.061036599546990089e-01
3.981071705534969330e+10 -2.485962272939438167e-01 -2.546911300424266056e-01 -2.410436249435774225e-01 -2.598925261630490313e-01 -2.348941233634199710e-01 -2.627267113847696067e-01 -2.331655335487415326e-01
5.011872336272714996e+10 -2.693464484776274537e-01 -2.771339736717421398e-01 -2.593359086883397779e-01 -2.845011019744890790e-01 -2.527247823095737367e-01 -2.905617537140918749e-01 -2.497734555384119037e-01
6.309573444801942444e+10 -2.891303054842631060e-01 -2.979637480664183435e-01 -2.767451416517376361e-01 -3.084467877267024205e-01 -2.691013826354757832e-01 -3.153000261035013296e-01 -2.643671259914332494e-01
7.943282347242822266e+10 -3.104420738428299575e-01 -3.218254397386952070e-01 -2.991635580279531914e-01 -3.373547045901183483e-01 -2.896814280796106145e-01 -3.444679948640275713e-01 -2.712877174966364380e-01
1.000000000000000000e+11 -3.349155231495546947e-01 -3.473942429003368249e-01 -3.204386952258804211e-01 -3.624319228792690084e-01 -3.064027494973677879e-01 -3.739889785024932412e-01 -2.981869184987905319e-01
1.258925411794166107e+11 -3.632171125012804147e-01 -3.724277426894688214e-01 -3.508178015364523672e-01 -3.853264003695370254e-01 -3.411505133347096930e-01 -3.894609801101618918e-01 -3.154038961150267828e-01
1.584893192461110840e+11 -3.840165732026621370e-01 -3.993322503127480494e-01 -3.638384538687402525e-01 -4.139905137599994567e-01 -3.491090360651435409e-01 -4.214823217319010329e-01 -3.402992983043492403e-01
1.995262314968882751e+11 -4.020483928259930284e-01 -4.216641458767654838e-01 -3.858728195490397361e-01 -4.349865308362036442e-01 -3.647709147052224932e-01 -4.527640938786575142e-01 -3.517260098458047102e-01
2.511886431509582214e+11 -4.201777598466834851e-01 -4.394781450090338715e-01 -3.988151627928044896e-01 -4.561746443197262080e-01 -3.794008600369109807e-01 -4.926700859846791514e-01 -3.748537271094162238e-01
3.162277660168379517e+11 -4.315994307653499007e-01 -4.535465335356657079e-01 -4.118606737892299696e-01 -4.773194635220592286e-01 -3.906906212177118642e-01 -4.821614470567503474e-01 -3.611191049988358714e-01
3.981071705534969482e+11 -4.497559236337994593e-01 -4.791341197490245341e-01 -4.243647356566572770e-01 -5.170470887996224674e-01 -3.943820869929178796e-01 -5.212631777083167606e-01 -3.612629681835780593e-01
5.011872336272714844e+11 -4.832113511600644173e-01 -5.117087526636278083e-01 -4.401557466818084574e-01 -5.482085465123005541e-01 -4.011317761099305046e-01 -5.645631988862770401e-01 -3.931135953514441339e-01
6.309573444801943359e+11 -5.170330101480522522e-01 -5.476356783187773525e-01 -4.783438645565405434e-01 -5.739753775291021043e-01 -4.208880028956231145e-01 -5.911971987859870881e-01 -4.041627490189083627e-01
7.943282347242821045e+11 -5.617300254363029044e-01 -6.034973437654659323e-01 -5.152091716562104962e-01 -6.322508686745137441e-01 -4.706646767336176707e-01 -6.476157848976928921e-01 -3.872706637473939950e-01
1.000000000000000000e+12 -6.307758543496646553e-01 -6.682243607050750711e-01 -5.830647619384790037e-01 -6.963950806782320813e-01 -5.297774962351844419e-01 -7.011444601126335385e-01 -5.150415433469928139e-01
