# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.596063666587124452e-01 1.561763169316811029e-01 1.632773179949799369e-01 1.516608608579758100e-01 1.655505272179814413e-01 1.494495547815641867e-01 1.659262052743265270e-01
1.995262314968874693e+09 1.640910624672841100e-01 1.611255519747921972e-01 1.679203333447375490e-01 1.580599235524779433e-01 1.705796251751488524e-01 1.535329558610442624e-01 1.725376572097186423e-01
2.511886431509572029e+09 1.683314162021904981e-01 1.657187220628083268e-01 1.728028494729448306e-01 1.622585097555249711e-01 1.765665225272622929e-01 1.597021755505082241e-01 1.804467748084540024e-01
3.162277660168379307e+09 1.742621731465114066e-01 1.712092130139649393e-01 1.781879653198066016e-01 1.671270654770293240e-01 1.820268103128029891e-01 1.645054349724976994e-01 1.835814450799236053e-01
3.981071705534969330e+09 1.796128936720904901e-01 1.753141792565843515e-01 1.837934529616084833e-01 1.715982388186323149e-01 1.870250462067452046e-01 1.674383871384874656e-01 1.885183148436711253e-01
5.011872336272714615e+09 1.835364109385319575e-01 1.791200019732077098e-01 1.872427586978693548e-01 1.763148692858467481e-01 1.933745861040260250e-01 1.749060953790214090e-01 1.936267421490916185e-01
6.309573444801917076e+09 1.881188699039920698e-01 1.827894536195027175e-01 1.923701465726697923e-01 1.784749522296636970e-01 1.961680742930199395e-01 1.768056000164822672e-01 1.971273713399536442e-01
7.943282347242789268e+09 1.904655716999560655e-01 1.843437745353616042e-01 1.955583100961622300e-01 1.811939863258251182e-01 2.025157280705514595e-01 1.787299652499920732e-01 2.069745516220534709e-01
1.000000000000000000e+10 1.890384830084143597e-01 1.832118423545025521e-01 1.950919372737108248e-01 1.792981608992687548e-01 2.033738054819795860e-01 1.743079534467329994e-01 2.082261197537344788e-01
1.258925411794166183e+10 1.869675061032004537e-01 1.806524762817078578e-01 1.962847734445316017e-01 1.715399375269980875e-01 2.025528447700136181e-01 1.679274151443866381e-01 2.049394596411446556e-01
1.584893192461110878e+10 1.880138351217464920e-01 1.806444587990680695e-01 1.977895238794849520e-01 1.755458141493808633e-01 2.036991541037709297e-01 1.711929631479414682e-01 2.058891325351216439e-01
1.995262314968874741e+10 1.909143312326451736e-01 1.823963267344034800e-01 2.000280267287844471e-01 1.739710413646752829e-01 2.126511811529247509e-01 1.724411510265501657e-01 2.142006272390876154e-01
2.511886431509571838e+10 1.973591543951613569e-01 1.875125650310938141e-01 2.069122865622172736e-01 1.788486703902652519e-01 2.144087874940270866e-01 1.748056014205755515e-01 2.208048700733366565e-01
3.162277660168379211e+10 2.048276078139753542e-01 1.955433797909581495e-01 2.143138309488236137e-01 1.873421571810283681e-01 2.225139154059405100e-01 1.848170004141243827e-01 2.289649229644165895e-01
3.981071705534969330e+10 2.136411295439943903e-01 2.011054490076445989e-01 2.255728385112393819e-01 1.897990660307742050e-01 2.342340460853024608e-01 1.843939030303104742e-01 2.552553108728170539e-01
