# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 7.978125619114542766e-02 7.595234924922916742e-02 8.351766331841090074e-02 7.167810288709962341e-02 8.541765883264568204e-02 6.964734077900087972e-02 8.806092536288170902e-02
1.258925411794166088e+09 7.379321319707024540e-02 7.028707751388552083e-02 7.702337099358706751e-02 6.628197581093926705e-02 8.032189451029120297e-02 6.445404896299417041e-02 8.239861981075856379e-02
1.584893192461110830e+09 6.458039565063514176e-02 6.109608654299743258e-02 6.902637705184998251e-02 5.777641074921963105e-02 7.216742791012600855e-02 5.440344203591719607e-02 7.336840193933280574e-02
1.995262314968882799e+09 5.279025960040754223e-02 4.826477104390157480e-02 5.659165787818502824e-02 4.337459651384385773e-02 6.264420718215571449e-02 4.191984607152289544e-02 6.517362594412172416e-02
2.511886431509582043e+09 3.621767841544108746e-02 3.088385915623565944e-02 4.016834193763187122e-02 2.640064170855562289e-02 4.470295154306898333e-02 2.577733283457230365e-02 4.695671571475482781e-02
3.162277660168379307e+09 1.668253823886413356e-02 1.268239918793651923e-02 2.150109583247185666e-02 5.625224298010574400e-03 2.414742424240365684e-02 4.187552951642439965e-03 3.070039692311210197e-02
3.981071705534969330e+09 -3.320918086471238116e-03 -9.862759040487740353e-03 2.799029226319810302e-03 -1.553475677953225498e-02 8.209265405294442416e-03 -1.897243624302809989e-02 1.440630301347379377e-02
5.011872336272714615e+09 -2.413346140907274284e-02 -3.063525628676678700e-02 -1.876565560074074795e-02 -3.445917433846260036e-02 -1.492512764000733516e-02 -4.000006776134298891e-02 -9.938704068023815341e-03
6.309573444801942825e+09 -4.550717924726147001e-02 -5.102254617801350867e-02 -3.755011499965547200e-02 -5.827673239707137354e-02 -3.224301332036785817e-02 -6.648055237758443425e-02 -2.580970397862992344e-02
7.943282347242821693e+09 -6.997222733088219460e-02 -7.717063432526871658e-02 -6.287246276615264529e-02 -8.418152726540245601e-02 -5.638986559847410790e-02 -8.602632129683746021e-02 -4.899087901456976313e-02
1.000000000000000000e+10 -9.778781751896481467e-02 -1.066130343007918591e-01 -8.477993351577986503e-02 -1.160069595349752514e-01 -7.637707252104197764e-02 -1.213882556487595188e-01 -7.486547763841701342e-02
1.258925411794166183e+10 -1.171869138197389748e-01 -1.270012310618199025e-01 -1.052293955250292179e-01 -1.382178446141273387e-01 -9.869080200292491833e-02 -1.488060131713767054e-01 -9.262146056700308605e-02
1.584893192461110878e+10 -1.371532098930725863e-01 -1.510782107708892597e-01 -1.273220898825147551e-01 -1.595823307498944188e-01 -1.140854194171761204e-01 -1.704420530071240059e-01 -1.057301336312491680e-01
1.995262314968882751e+10 -1.573853962770263848e-01 -1.693738794625301580e-01 -1.423169520296480584e-01 -1.798770331610607953e-01 -1.263956291241224161e-01 -1.880428391082437090e-01 -1.091155484435937795e-01
