# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 8.592182727878779069e-02 7.878547896869828038e-02 9.498739329272823384e-02 6.591693230669035120e-02 1.072890622687044382e-01 6.218630348028345023e-02 1.139884943651709309e-01
1.995262314968874693e+09 9.085566226278415924e-02 7.946099115571617078e-02 1.009974145387962513e-01 6.917226562713740812e-02 1.079148730724504845e-01 6.204334572338308235e-02 1.148667053919962405e-01
2.511886431509572029e+09 9.254336445697995683e-02 7.986942497519269879e-02 1.003914074814944712e-01 6.816872683588845461e-02 1.117136269545449256e-01 5.853017236451324434e-02 1.209956198535707822e-01
3.162277660168379307e+09 8.857212303548400723e-02 7.685206277573546074e-02 1.000852527274183890e-01 6.776673687851508809e-02 1.120059371027059547e-01 5.830388273259032306e-02 1.149809097546209413e-01
3.981071705534969330e+09 8.978149493808559867e-02 7.600132101060325107e-02 1.044020152067188789e-01 5.919639811901025728e-02 1.191883283715501063e-01 5.497761366972828134e-02 1.282291132182964699e-01
5.011872336272714615e+09 8.584819492391924933e-02 7.259857187019616576e-02 1.017120953682958129e-01 5.488290678082905633e-02 1.170640032008986864e-01 5.333744569175796757e-02 1.280916308281906946e-01
6.309573444801917076e+09 8.276663607934570122e-02 6.319693377838302151e-02 1.022237402206919166e-01 4.544228129228514157e-02 1.171512756086124929e-01 4.035195094357058726e-02 1.359686854503177056e-01
7.943282347242821693e+09 8.377098616385297847e-02 6.581804797506607407e-02 1.050634252703908506e-01 2.752216883663178085e-02 1.251526289750420351e-01 8.737519359769956029e-03 1.408261380279586805e-01
1.000000000000000000e+10 8.807540306840760946e-02 5.928734567997012705e-02 1.059877584670247674e-01 3.168183275702570606e-02 1.356803341502029747e-01 1.853458683294031614e-02 1.584671303722535729e-01
1.258925411794166183e+10 1.087002495331918783e-01 6.772564341436076996e-02 1.382396897608952346e-01 2.874342460757477874e-02 1.638254055573077905e-01 -3.851386486379825003e-02 1.799703950810939146e-01
1.584893192461110878e+10 1.174260705284818213e-01 7.134500061625559386e-02 1.589922197843184892e-01 3.685997654855081157e-02 2.089451297759144510e-01 6.180120775030070387e-03 2.210921914089649110e-01
1.995262314968882751e+10 1.266415497264864465e-01 7.826562649033115548e-02 1.716300544651457594e-01 4.845755432179116480e-03 2.274606595467986436e-01 -5.057615720877089993e-02 2.956023513046401874e-01
2.511886431509582138e+10 1.475528080830862399e-01 7.673821502136995987e-02 1.893926302074414036e-01 3.050177587425814685e-02 2.394336521321124289e-01 -5.526976749154560026e-02 2.787184742485499522e-01
3.162277660168379211e+10 1.579129485979367253e-01 7.712432001147101479e-02 2.420080975602832973e-01 -1.399744336759611157e-02 3.183890760535780240e-01 -3.876299993953803008e-02 3.586451631518190464e-01
