# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 4.285290122520107881e-02 3.976256886396405121e-02 4.726888215167981966e-02 3.592841818867976988e-02 5.100895589304914324e-02 3.312566491823953907e-02 5.275167536839429905e-02
1.258925411794166183e+10 3.339160060043874778e-02 2.981191135296724568e-02 3.711886759395165158e-02 2.362450255890453238e-02 4.103591394981160462e-02 2.206077787065549231e-02 4.493518888177680526e-02
1.584893192461110878e+10 2.215057438212493512e-02 1.752508245250428143e-02 2.505586649069773547e-02 1.274948359226478305e-02 3.022152859780729423e-02 1.030319660888673328e-02 3.137854265537926013e-02
1.995262314968882751e+10 8.343161279566331870e-03 3.772716136796839224e-03 1.207563687609871511e-02 -5.276254926536452187e-06 1.511561673982560194e-02 -1.226600869038778872e-03 1.768207230574249389e-02
2.511886431509582138e+10 -6.936149880471967864e-03 -1.207431699179287513e-02 -2.519764640924715936e-03 -1.665210020379646189e-02 4.211349024978452928e-05 -1.793588335678286336e-02 3.063170853349042513e-03
3.162277660168379211e+10 -2.816960579510224480e-02 -3.280532283442447877e-02 -2.248846231036584833e-02 -3.710436786557259892e-02 -1.855512951582344999e-02 -4.291770547522266027e-02 -1.510840769422053947e-02
3.981071705534969330e+10 -5.193144492619428121e-02 -5.705345078481791066e-02 -4.649227556132945471e-02 -6.421612795629119685e-02 -3.904304241721321539e-02 -6.681591193491526193e-02 -3.495826501801818642e-02
5.011872336272714996e+10 -7.649327009399704835e-02 -8.279045257568345972e-02 -7.037358603726961981e-02 -8.702601222528805192e-02 -6.602915590463381834e-02 -9.293027301715606203e-02 -6.526708846503824490e-02
6.309573444801942444e+10 -1.007295364542082766e-01 -1.091224065192955700e-01 -9.307241702301859154e-02 -1.176561948414653475e-01 -8.607917642339396602e-02 -1.245323874033192196e-01 -8.091753551451237592e-02
7.943282347242822266e+10 -1.215233288266893696e-01 -1.304366785083740099e-01 -1.151401455714869820e-01 -1.384963194891505323e-01 -1.092968114825443593e-01 -1.410698148917193528e-01 -1.047381847941764865e-01
1.000000000000000000e+11 -1.421284293463379311e-01 -1.493742932790000366e-01 -1.331548559962734968e-01 -1.559135688719043844e-01 -1.266441818908867756e-01 -1.626898280330635049e-01 -1.251816725688032206e-01
1.258925411794166107e+11 -1.583827105767299237e-01 -1.682426663064805206e-01 -1.499147549729439310e-01 -1.762923195117246378e-01 -1.420693149546413125e-01 -1.810470229885872417e-01 -1.343882478975439720e-01
1.584893192461110840e+11 -1.782509062775089748e-01 -1.872281211851688221e-01 -1.660542817162879714e-01 -1.951084764880227640e-01 -1.568745291294719180e-01 -2.031381169987033497e-01 -1.530732228509631976e-01
1.995262314968882751e+11 -1.938799333411344583e-01 -2.056122346172062354e-01 -1.813708683955075340e-01 -2.156920726454289450e-01 -1.717938085318052033e-01 -2.172020064042700094e-01 -1.659772218455777826e-01
