# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.463900270766784306e-01 -3.503780251244247856e-01 -3.423159003284135804e-01 -3.544693795304661998e-01 -3.392477682298585817e-01 -3.600010925727895605e-01 -3.360462918171971958e-01
1.258925411794166183e+10 -3.421562115161016493e-01 -3.457953081667005102e-01 -3.390031451594389678e-01 -3.500434924472194398e-01 -3.346587447025498596e-01 -3.571292975933913483e-01 -3.331813190358797749e-01
1.584893192461110878e+10 -3.368907115480366810e-01 -3.399229553277477445e-01 -3.319579809610551102e-01 -3.440690308606859649e-01 -3.280510209774660790e-01 -3.475944147795729799e-01 -3.266417076518471907e-01
1.995262314968882751e+10 -3.313252867451363937e-01 -3.362911202370426622e-01 -3.257806204010349482e-01 -3.402182836624383366e-01 -3.216767486510470064e-01 -3.420216098319509013e-01 -3.196707632158054535e-01
2.511886431509582138e+10 -3.261168085827558794e-01 -3.325718112448632913e-01 -3.208102072597490140e-01 -3.384729730234373180e-01 -3.150664324789852477e-01 -3.397829012125747616e-01 -3.133304767209732500e-01
3.162277660168379211e+10 -3.235020840188759239e-01 -3.291867569259995796e-01 -3.139827135772256805e-01 -3.357377171651036996e-01 -3.050753505530708898e-01 -3.406801817337312688e-01 -3.023032388813598481e-01
3.981071705534969330e+10 -3.208158645589261337e-01 -3.284700334698482660e-01 -3.132461654094024217e-01 -3.389909492028111426e-01 -3.076744603219315755e-01 -3.420445156937608200e-01 -3.043365784776171923e-01
5.011872336272714996e+10 -3.192946535763521165e-01 -3.288286949323727670e-01 -3.084140104658106840e-01 -3.390485869228483384e-01 -3.029416898968633753e-01 -3.504363215410304377e-01 -2.994347447290953146e-01
6.309573444801942444e+10 -3.126535341774654975e-01 -3.207022806820282179e-01 -3.010746972685534040e-01 -3.291164912726831648e-01 -2.910853144042879204e-01 -3.434957873182073462e-01 -2.877570058994080582e-01
7.943282347242822266e+10 -3.103095060644915359e-01 -3.214914959450705378e-01 -2.973732734945703782e-01 -3.363643737499371067e-01 -2.878226817608797727e-01 -3.528042455943547484e-01 -2.795751389914948315e-01
1.000000000000000000e+11 -3.028653385151672817e-01 -3.185858229631249317e-01 -2.875623867266067779e-01 -3.269512068562944185e-01 -2.739875236859112273e-01 -3.364458852780863873e-01 -2.622623658519240286e-01
1.258925411794166107e+11 -2.987291257827391910e-01 -3.132965984752931199e-01 -2.788765370375678732e-01 -3.297985038924619028e-01 -2.616680859250117841e-01 -3.449036580269944641e-01 -2.577259207897686366e-01
1.584893192461117249e+11 -2.968407209604603803e-01 -3.222098837539922322e-01 -2.705686913647401548e-01 -3.391463290210796622e-01 -2.517393322370595765e-01 -3.477638263361770843e-01 -2.410346606231595912e-01
1.995262314968882751e+11 -2.958523481915761866e-01 -3.282372471130387548e-01 -2.705449689769846011e-01 -3.512207217075838939e-01 -2.504990273371432985e-01 -3.575899192869013143e-01 -2.436941275342956736e-01
2.511886431509582214e+11 -3.071258421523938575e-01 -3.376576229363110748e-01 -2.749582991641944529e-01 -3.587327278607337355e-01 -2.407137858504710404e-01 -3.737854374057777984e-01 -2.262383199196959793e-01
3.162277660168379517e+11 -3.121063346274377537e-01 -3.404243749135005270e-01 -2.723952255527753996e-01 -3.740686668392261827e-01 -2.316986273163550991e-01 -4.081294080236473332e-01 -2.119695897338370050e-01
3.981071705534985352e+11 -3.263459021926430337e-01 -3.601858324914402054e-01 -2.759136425308457707e-01 -3.945314228048895089e-01 -2.229533615870897267e-01 -4.240331580669452483e-01 -2.054373922220761872e-01
5.011872336272734985e+11 -3.172582243162275217e-01 -3.757228587358383276e-01 -2.564603785654687162e-01 -4.329390869051419899e-01 -1.910687643201481323e-01 -5.096075890036158018e-01 -1.482357171932670303e-01
6.309573444801943359e+11 -2.872655264374009976e-01 -3.430347638465193749e-01 -2.311129503310291877e-01 -3.938252593371504018e-01 -1.672768395351852955e-01 -4.290858997233873984e-01 -1.429838463305976859e-01
