# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110840e+11 1.124503385589897819e-01 8.886894799063857486e-02 1.426383552474578820e-01 7.049205108178559220e-02 1.697619447553520566e-01 5.734508339775060137e-02 1.838510270578614658e-01
1.995262314968874817e+11 1.014637189381089599e-01 7.685180597700064231e-02 1.295238222136644302e-01 5.418264313493852125e-02 1.565811571052323492e-01 8.849312881211397058e-03 1.730401850508389572e-01
2.511886431509571838e+11 1.078674567233570275e-01 7.918627529706842583e-02 1.358717002660652096e-01 5.381937582676243892e-02 1.548518853591115962e-01 3.575006353796483793e-02 1.600764304716136843e-01
3.162277660168379517e+11 1.137959482740331513e-01 7.915612848245613675e-02 1.370648999231949550e-01 6.235161375070720491e-02 1.621235277897780103e-01 3.939886193828990441e-02 1.715678149160505261e-01
3.981071705534969482e+11 1.141289359814640914e-01 7.827068625469671415e-02 1.518751858942865018e-01 3.222390785077826336e-02 1.889470007152011521e-01 2.299636294015597673e-02 2.311347564023715495e-01
5.011872336272714844e+11 9.994536806665774153e-02 6.138916315999392442e-02 1.352105485638763205e-01 2.199503362433163911e-02 1.578683331323396111e-01 1.628448045677377554e-02 1.835685495724485305e-01
6.309573444801916504e+11 5.415847073921604971e-02 -1.762090412940393478e-03 1.122692065653447535e-01 -4.861881032360929056e-02 1.460388310472051088e-01 -5.783931310829196204e-02 1.638950949167249649e-01
7.943282347242789307e+11 9.384072924386780909e-03 -5.225442876334150666e-02 5.953604098287591101e-02 -1.038710805357563882e-01 1.189367098713062093e-01 -1.344753068898336401e-01 1.390441479843160522e-01
1.000000000000000000e+12 1.893029032523207283e-02 -3.296764462588575723e-02 6.257655351476468231e-02 -9.341798849607213517e-02 1.165202453081149447e-01 -1.391624457600295628e-01 1.345910043536570344e-01
1.258925411794166260e+12 4.291335616268619757e-02 -2.441737515940545222e-02 1.015298752558949358e-01 -1.008953874210813950e-01 1.657721270893772747e-01 -2.002724010596928783e-01 2.450805350560912310e-01
1.584893192461110840e+12 7.530630853267880620e-02 -1.546873227146004434e-02 1.876748378634023051e-01 -1.253510297085007608e-01 3.217352982568758568e-01 -1.845917264966603910e-01 3.485641670603817910e-01
