# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -5.639804237202974968e-02 -6.034556192051983292e-02 -5.298801715561956421e-02 -6.342572332710970373e-02 -5.040484208483066858e-02 -6.495884943989727045e-02 -4.937484221539145679e-02
1.258925411794166183e+10 -5.378687422557698605e-02 -5.673758661712067358e-02 -5.086311699400460073e-02 -5.982520912214458336e-02 -4.727136142893042375e-02 -6.115885527980742531e-02 -4.673596411431748393e-02
1.584893192461110878e+10 -5.048143148692282867e-02 -5.382952628863756778e-02 -4.718866710704439082e-02 -5.816906188509404774e-02 -4.421584680286858027e-02 -5.870179660076784572e-02 -4.311189477767147366e-02
1.995262314968882751e+10 -4.906924769822075538e-02 -5.184997592490146745e-02 -4.532222912815936366e-02 -5.504378962868321234e-02 -4.251815606908405931e-02 -5.799930700710980574e-02 -4.142618972550260459e-02
2.511886431509582138e+10 -4.567119643060334189e-02 -4.955122819729376737e-02 -4.150273395255429931e-02 -5.224742125927699099e-02 -3.841023589858207077e-02 -5.493123625389816078e-02 -3.744787494561419017e-02
3.162277660168379211e+10 -4.337135973986223914e-02 -4.709939759230290929e-02 -3.912382583338538250e-02 -5.155926591395230268e-02 -3.288108801158792088e-02 -5.480273063992492644e-02 -3.065116897896782294e-02
3.981071705534969330e+10 -4.105800712554372178e-02 -4.771318856381032841e-02 -3.544067437704476187e-02 -5.184696547795809157e-02 -3.033085794932067689e-02 -5.323936058818875411e-02 -2.892767617377711362e-02
5.011872336272714996e+10 -3.940578614113707939e-02 -4.348311936916515741e-02 -3.426403822576454261e-02 -5.108522399758994026e-02 -2.781733215521575708e-02 -5.595350156590155055e-02 -2.567231291647137370e-02
6.309573444801942444e+10 -3.935687108104501258e-02 -4.681141616782553971e-02 -3.080593222705855713e-02 -5.077329167195716864e-02 -2.440659687289978286e-02 -5.328503854283125896e-02 -1.667238719090757826e-02
7.943282347242822266e+10 -4.014093557268229306e-02 -4.631968398906911866e-02 -3.219130550122178275e-02 -5.527587492101831979e-02 -2.450921079266289715e-02 -5.824989986702518163e-02 -1.907514972616976279e-02
1.000000000000000000e+11 -4.069583345902261923e-02 -4.840155550816975516e-02 -3.140460203448752069e-02 -5.776305587563231037e-02 -2.500624774988626994e-02 -6.456656412391752198e-02 -2.057194191400084707e-02
1.258925411794166107e+11 -4.229791425049575504e-02 -5.139269144781760668e-02 -3.437226372914796435e-02 -5.910533256718496914e-02 -2.280159875339414152e-02 -6.572979936111207622e-02 -1.930807012638863229e-02
1.584893192461117249e+11 -4.444147536781060254e-02 -5.523892635921073130e-02 -3.427196704950715572e-02 -6.489085576923589449e-02 -2.563652794580299071e-02 -7.280595637067585613e-02 -1.786051143516450071e-02
1.995262314968882751e+11 -4.451958938217161210e-02 -5.677491973080902449e-02 -3.300921294573722076e-02 -6.794494445260176874e-02 -2.241728618994914823e-02 -7.193510434705327472e-02 -1.968571616413022571e-02
2.511886431509582214e+11 -4.207979414442918065e-02 -5.912744120617477450e-02 -2.615265627087988085e-02 -7.283795110042756704e-02 -1.174508358961370499e-02 -7.788248097106278967e-02 -1.905565210253665513e-03
3.162277660168379517e+11 -4.345943980544494933e-02 -6.099388330204520009e-02 -2.519704585003017944e-02 -7.067050059159744879e-02 -8.880597325336562001e-03 -8.348131338597639117e-02 6.776952071308755925e-03
3.981071705534985352e+11 -4.768027620392156773e-02 -6.747209434121831384e-02 -2.661245450889792100e-02 -8.946331705947693780e-02 -1.316379585592163809e-02 -9.607464465131726472e-02 -1.798411162993051758e-03
5.011872336272734985e+11 -5.771080322769865656e-02 -8.364573898095750693e-02 -3.560805722956936203e-02 -9.398646845124272731e-02 -1.557711770266024739e-02 -1.125307824962097220e-01 2.587595657244427545e-03
6.309573444801943359e+11 -6.731699437452220991e-02 -9.415269248275702496e-02 -3.750205257821000865e-02 -1.167041665642954695e-01 -3.443276643355427848e-03 -1.316730280371293527e-01 8.358251400778914098e-03
7.943282347242821045e+11 -7.855193096531695729e-02 -1.124909527336840215e-01 -5.331636740626255477e-02 -1.460246776606728969e-01 -2.315663219512473225e-02 -1.490309140351165074e-01 -3.411649300553039593e-03
1.000000000000000000e+12 -8.721192974903207995e-02 -1.181784766627307498e-01 -5.285111731327157836e-02 -1.494633289690755207e-01 -1.945788296047381433e-02 -1.722548167230175675e-01 2.871353363841504247e-02
1.258925411794171387e+12 -6.339448386516224887e-02 -1.064953533320302237e-01 -1.829936676583851160e-02 -1.448439317762476031e-01 2.795949227413924501e-02 -1.742224318727922938e-01 5.051797552787210682e-02
1.584893192461117432e+12 -2.723897404568964564e-02 -7.624588935628909270e-02 1.306006190900279446e-02 -1.166860147487071980e-01 7.517828262351484991e-02 -1.499503957458178383e-01 1.339013850054316390e-01
1.995262314968882812e+12 3.462856123768652539e-02 -4.631724455850458333e-02 8.575881702602414225e-02 -7.283309506878504758e-02 1.293727792339862404e-01 -8.743671454286534861e-02 1.358425748045992976e-01
