# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 6.192939562148687127e-01 6.178846143962457571e-01 6.207243000095863383e-01 6.163707214272955426e-01 6.216917076643198037e-01 6.158122762551881957e-01 6.224316045113994500e-01
1.258925411794166107e+11 6.331524077265117123e-01 6.310776889650537846e-01 6.342084339285437578e-01 6.301831280953793524e-01 6.355254172110358368e-01 6.300550397170726624e-01 6.361025008579703766e-01
1.584893192461110840e+11 6.473193750115919798e-01 6.461503973012130420e-01 6.486236378886987008e-01 6.451716282568373817e-01 6.501491573776614352e-01 6.443466854327281057e-01 6.513198909403891124e-01
1.995262314968882751e+11 6.613391649918812787e-01 6.597013965997856610e-01 6.625779484176687051e-01 6.581947777980330372e-01 6.636401156358728848e-01 6.577269597651732580e-01 6.639786666214200217e-01
2.511886431509582214e+11 6.733399395133929932e-01 6.719333223697528945e-01 6.749952886633171500e-01 6.705079821200052859e-01 6.761039101289422204e-01 6.691831242187085138e-01 6.777235893344697448e-01
3.162277660168379517e+11 6.840092712917830164e-01 6.820943276877579065e-01 6.856969607058185368e-01 6.807526252758154817e-01 6.873801196823238202e-01 6.792998884695619077e-01 6.877488206535545823e-01
3.981071705534969482e+11 6.908573841901803902e-01 6.892690351729450216e-01 6.927057325094098106e-01 6.878179694367523300e-01 6.943261919682294225e-01 6.870879166327238385e-01 6.953702526815488394e-01
5.011872336272714844e+11 6.963551339099685045e-01 6.943534320046420572e-01 6.980166975246784311e-01 6.929840213387266079e-01 6.999909900219600800e-01 6.919584305376577094e-01 7.013692467187573332e-01
6.309573444801943359e+11 7.001137604370595291e-01 6.975461371846383152e-01 7.023793526048467406e-01 6.950086938531888636e-01 7.040317183314319660e-01 6.934088020440630773e-01 7.047940484593260280e-01
7.943282347242821045e+11 7.032746278472488122e-01 7.000507699050002586e-01 7.050529961420761715e-01 6.976171127898955771e-01 7.065956580147925159e-01 6.970280930277807929e-01 7.101764370667135173e-01
1.000000000000000000e+12 7.049732728042696905e-01 7.025596061403767134e-01 7.077220915474963236e-01 7.001149675399503947e-01 7.097308044325828513e-01 6.991491748588080091e-01 7.122077937324646779e-01
1.258925411794166260e+12 7.058747412078656414e-01 7.023926948949085203e-01 7.083243024697731816e-01 6.997452026591040042e-01 7.118067103573457732e-01 6.960254518844612992e-01 7.127335946979467263e-01
1.584893192461110840e+12 7.056105815784853297e-01 7.027293634059741390e-01 7.087234088479631433e-01 6.989290004769896925e-01 7.113686923625797132e-01 6.981092956177868958e-01 7.127963836057464864e-01
1.995262314968882812e+12 7.035512444467538762e-01 6.995924686903829404e-01 7.074756776760483534e-01 6.966135230385763766e-01 7.116686351485905782e-01 6.946879752115573403e-01 7.159269330159522271e-01
2.511886431509582031e+12 7.002793778596134722e-01 6.972098610989698741e-01 7.037371316081684203e-01 6.933748575736847775e-01 7.087825819870567923e-01 6.919253782553999033e-01 7.107541815194164947e-01
3.162277660168379395e+12 6.962061603143105959e-01 6.917375061220678578e-01 7.004817455334892973e-01 6.870561880382655140e-01 7.043100942319551194e-01 6.854710329485358411e-01 7.063097045657671380e-01
3.981071705534969238e+12 6.921110439397439862e-01 6.869407402173549615e-01 6.981099070955550934e-01 6.826754971357827939e-01 7.034415662828965576e-01 6.807469184829724185e-01 7.066890317293457180e-01
5.011872336272714844e+12 6.868802630585861824e-01 6.817143472446794972e-01 6.924841941657566835e-01 6.750659896375077462e-01 6.964600710167486719e-01 6.722520198327363028e-01 7.012132668034616323e-01
6.309573444801942383e+12 6.835988886777158990e-01 6.773574085436935288e-01 6.896752312644098826e-01 6.703029179319153208e-01 6.964929617530808414e-01 6.672315556479455623e-01 7.011367672666585227e-01
7.943282347242821289e+12 6.809778240612520683e-01 6.727188470671243703e-01 6.891157597219069730e-01 6.661868137606058449e-01 6.956836210094895501e-01 6.593446606893067496e-01 6.995269364972110937e-01
1.000000000000000000e+13 6.767664089373393033e-01 6.691182259773089669e-01 6.866393379517501394e-01 6.577514209105855825e-01 6.909765290143833338e-01 6.534355930641853050e-01 6.913913047270673351e-01
1.258925411794166211e+13 6.737471548724224268e-01 6.665541460460630008e-01 6.818407594987410114e-01 6.529955240295040042e-01 6.892814527692097126e-01 6.474457535085990090e-01 6.908557644797961306e-01
1.584893192461110938e+13 6.713011636164023521e-01 6.609246301546828350e-01 6.787670958384321995e-01 6.500549136988623689e-01 6.870103915365255443e-01 6.386782816725345979e-01 6.884082556621813342e-01
1.995262314968882812e+13 6.652231971702086133e-01 6.542207572188158959e-01 6.735117657451307194e-01 6.456196792204090817e-01 6.838187676014678695e-01 6.378673987664534861e-01 6.852480455437250928e-01
2.511886431509582031e+13 6.641787510888716994e-01 6.511821960551040789e-01 6.729535483385392647e-01 6.361540577039039857e-01 6.857928208768262479e-01 6.313106522609227556e-01 6.907853561888620542e-01
3.162277660168379297e+13 6.575835203255051553e-01 6.480850964205886466e-01 6.733010999582726974e-01 6.367780984619388907e-01 6.809916436396288297e-01 6.239170570639998026e-01 6.872069854092565100e-01
3.981071705534969531e+13 6.612194470373583544e-01 6.504021379511183421e-01 6.761082097737722840e-01 6.312390144153818827e-01 6.871267700025276426e-01 6.264855844763094206e-01 6.927442247898458749e-01
