# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.716715577556614081e-01 -3.735374547482000485e-01 -3.700181429774513364e-01 -3.760771588247340813e-01 -3.681841730336830043e-01 -3.778323308679105152e-01 -3.677639174884743123e-01
1.258925411794166107e+11 -3.688779886358073412e-01 -3.712282823500386852e-01 -3.665576586795737946e-01 -3.742605290198613988e-01 -3.642737820827279260e-01 -3.751403009642387820e-01 -3.627973861258725896e-01
1.584893192461110840e+11 -3.660785376285118353e-01 -3.685125224709621672e-01 -3.632958917241018715e-01 -3.703201517433546419e-01 -3.615139884862582642e-01 -3.713799881379865053e-01 -3.608100776706080204e-01
1.995262314968882751e+11 -3.626218964711657167e-01 -3.652224022723707941e-01 -3.599079812863633654e-01 -3.664063968349693390e-01 -3.570191877194099916e-01 -3.678265284536724189e-01 -3.553939560409197229e-01
2.511886431509582214e+11 -3.592367259412938552e-01 -3.620369716881287614e-01 -3.565714108684686079e-01 -3.648100217420641167e-01 -3.542072960343487509e-01 -3.650790657812859052e-01 -3.527558217784158012e-01
3.162277660168379517e+11 -3.546320334017100118e-01 -3.577310845415813123e-01 -3.512404250986929655e-01 -3.609320550073303324e-01 -3.480117070181920624e-01 -3.624593825725215823e-01 -3.471909796424413885e-01
3.981071705534969482e+11 -3.506348079349058677e-01 -3.558147673675461364e-01 -3.473565481193218174e-01 -3.595883454132530188e-01 -3.439630303242026121e-01 -3.600448882599242006e-01 -3.423279143872011709e-01
5.011872336272714844e+11 -3.455764801893055349e-01 -3.493944572161927775e-01 -3.404558194643398927e-01 -3.536738394997649415e-01 -3.370290160846933780e-01 -3.601810663707101234e-01 -3.349437115693989497e-01
6.309573444801943359e+11 -3.399484102914979711e-01 -3.465394707199482283e-01 -3.342457947264410589e-01 -3.509964330251899023e-01 -3.282344824467384181e-01 -3.529449847493600911e-01 -3.212793886007919708e-01
7.943282347242821045e+11 -3.327617873567615403e-01 -3.387619025079794399e-01 -3.255851899510267544e-01 -3.415965431913531303e-01 -3.197345222347165450e-01 -3.422763120227963474e-01 -3.134305966479705718e-01
1.000000000000000000e+12 -3.282588326674652501e-01 -3.340111815101141080e-01 -3.207711488955256041e-01 -3.409580973616114230e-01 -3.155555820622035768e-01 -3.456356295263977030e-01 -3.129921521896087411e-01
1.258925411794166260e+12 -3.197604291230502493e-01 -3.297748174904183704e-01 -3.077691808139457752e-01 -3.394898444604624865e-01 -2.955981188776359847e-01 -3.432284136378744299e-01 -2.841153832821535219e-01
1.584893192461110840e+12 -3.039373807342852229e-01 -3.156847687704280592e-01 -2.905852658339501127e-01 -3.290866974583063209e-01 -2.807324022330147661e-01 -3.324712368503505155e-01 -2.685357286964774604e-01
1.995262314968882812e+12 -2.920042247129718826e-01 -3.065882276191279621e-01 -2.788354128651134300e-01 -3.136894024363968692e-01 -2.606412790075842700e-01 -3.202940945050579691e-01 -2.540640381043846041e-01
2.511886431509582031e+12 -2.821760447821107798e-01 -3.026066652029105186e-01 -2.635258640077271508e-01 -3.259998842436330202e-01 -2.527597860487524883e-01 -3.336614512423135559e-01 -2.461220774297299407e-01
3.162277660168379395e+12 -2.821016287382815957e-01 -3.071051378874373183e-01 -2.554494867456867380e-01 -3.205902676400500528e-01 -2.437010221623188977e-01 -3.397727391440565348e-01 -2.272323899473171760e-01
3.981071705534969238e+12 -2.736671607888042645e-01 -3.008606251374775775e-01 -2.445424167982305497e-01 -3.278153175605947878e-01 -2.260719745716482931e-01 -3.380985703628230921e-01 -2.116127283590739372e-01
5.011872336272735352e+12 -2.798944149983744190e-01 -3.186378929580021557e-01 -2.397771477760354819e-01 -3.471986012729357807e-01 -2.083183940140912460e-01 -3.594625021694213829e-01 -1.903801939053419434e-01
6.309573444801942383e+12 -2.874528233063495253e-01 -3.212901937505895367e-01 -2.429303236254649057e-01 -3.526980742745268183e-01 -2.075334806199055637e-01 -3.726096074905519417e-01 -1.633406569284737431e-01
7.943282347242821289e+12 -2.777820769687090463e-01 -3.365017432270001607e-01 -2.285507931869043274e-01 -3.711098408729420761e-01 -1.859899149699369425e-01 -3.817979633804922113e-01 -1.597630031292902597e-01
