# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 5.767088924628425151e-01 5.745276958556162494e-01 5.792929872179258810e-01 5.726237509004685755e-01 5.826055657375670549e-01 5.722409804039914061e-01 5.848856544037773775e-01
1.258925411794166183e+10 5.924796451014604504e-01 5.905505363343144243e-01 5.947834744858750966e-01 5.889006675007135705e-01 5.967727294533469173e-01 5.884011671349774764e-01 5.987740737309926731e-01
1.584893192461110878e+10 6.120816174270675702e-01 6.097604027180039132e-01 6.139183199718173389e-01 6.071093372348130845e-01 6.167721528147540599e-01 6.057332121172669392e-01 6.173097060592348528e-01
1.995262314968882751e+10 6.324667921030571183e-01 6.295884522101722336e-01 6.351221866726155518e-01 6.281359034989605350e-01 6.378569736233941079e-01 6.270722939389423711e-01 6.387272331932758451e-01
2.511886431509582138e+10 6.540239807647040271e-01 6.509879634979477414e-01 6.566301450210318968e-01 6.483595376971978963e-01 6.583094919954675106e-01 6.460978655468994081e-01 6.602742952029971857e-01
3.162277660168379211e+10 6.710612193404862369e-01 6.690580511924604235e-01 6.750394613762068508e-01 6.665270899708245489e-01 6.779117002845266304e-01 6.653189561940499042e-01 6.786650478079780946e-01
3.981071705534969330e+10 6.857978967556159766e-01 6.820233211200729118e-01 6.889037851733321727e-01 6.797531258754870853e-01 6.923989388348633645e-01 6.784872747707024754e-01 6.943730229857698610e-01
5.011872336272714996e+10 6.959137961229067137e-01 6.927460803719589499e-01 6.988999306728400640e-01 6.894291845650413197e-01 7.029758481517567326e-01 6.872023158130720066e-01 7.057529426201195610e-01
6.309573444801942444e+10 7.029341344097415067e-01 6.997842467596091520e-01 7.065759867617755763e-01 6.968575706986793739e-01 7.093825488692387937e-01 6.960830736702152688e-01 7.095607682377457204e-01
7.943282347242822266e+10 7.070792155167210380e-01 7.034232234023096719e-01 7.112644212842569313e-01 6.988669591286724714e-01 7.153465822127864637e-01 6.946074491267764106e-01 7.180979745056027541e-01
1.000000000000000000e+11 7.094088128168609675e-01 7.054100499267592639e-01 7.127617748154804200e-01 7.017120137614394348e-01 7.165466561469533424e-01 6.987949485936183480e-01 7.188707589354577099e-01
1.258925411794166107e+11 7.116260691885032408e-01 7.078196783433722272e-01 7.161017107543751203e-01 7.046559543812572768e-01 7.190583401216346093e-01 7.009534783950962522e-01 7.242988427565235643e-01
1.584893192461110840e+11 7.145491266604464542e-01 7.096926600294450882e-01 7.201400917075259089e-01 7.050581057984578459e-01 7.242497833280803210e-01 7.022355976402887556e-01 7.263998936509695747e-01
1.995262314968882751e+11 7.162185165203437398e-01 7.103804261565646039e-01 7.220796148708004125e-01 7.057761677564515779e-01 7.252943834526217604e-01 7.034011228321702669e-01 7.275257173646035858e-01
2.511886431509582214e+11 7.180581453286571936e-01 7.103342654154114477e-01 7.232602930050591183e-01 7.019873515449419621e-01 7.301214654134815518e-01 6.962661051479458463e-01 7.325720399941371141e-01
3.162277660168379517e+11 7.158430721608941560e-01 7.083041247446754118e-01 7.237303597347264361e-01 7.020004415770170203e-01 7.303453160803869970e-01 6.977102725447157372e-01 7.317737868612609331e-01
3.981071705534969482e+11 7.132075401737381082e-01 7.054019534349774689e-01 7.217442502564264117e-01 6.958902534211932611e-01 7.273224768628057113e-01 6.778166147496702543e-01 7.303464897389064792e-01
