# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.503373552455140594e-01 -1.518553729176491118e-01 -1.490025786689450626e-01 -1.545939050665655068e-01 -1.478233124472697613e-01 -1.556403290017989716e-01 -1.470173083584016827e-01
1.258925411794166107e+11 -1.580140807876678211e-01 -1.598769398902596950e-01 -1.566905375940547962e-01 -1.612612300403273857e-01 -1.549833117605979860e-01 -1.635669413130313721e-01 -1.548258542729168685e-01
1.584893192461110840e+11 -1.654738500485346819e-01 -1.667192854716330053e-01 -1.637592055332640628e-01 -1.680706006570059086e-01 -1.625832280816610076e-01 -1.693004622198828468e-01 -1.623472261424520058e-01
1.995262314968882751e+11 -1.712594430255125477e-01 -1.733568920531149138e-01 -1.694868535648783314e-01 -1.753542715626558723e-01 -1.684426674371382049e-01 -1.790723945546188189e-01 -1.675557352231708541e-01
2.511886431509582214e+11 -1.747415729346969426e-01 -1.771330629302474147e-01 -1.735173421226963719e-01 -1.785301079763647603e-01 -1.719965569352257528e-01 -1.791974991700603648e-01 -1.714497906201123412e-01
3.162277660168379517e+11 -1.753525416384641433e-01 -1.774102835419955060e-01 -1.734911131699943265e-01 -1.789110406132054520e-01 -1.709675097446410053e-01 -1.802358623458413522e-01 -1.683918501039233240e-01
3.981071705534969482e+11 -1.714763785787430384e-01 -1.740058344487581676e-01 -1.697322407619544227e-01 -1.752448373744876220e-01 -1.679816213305458383e-01 -1.761875994776621879e-01 -1.671392938478415968e-01
5.011872336272714844e+11 -1.643360402316755009e-01 -1.671053694857030369e-01 -1.614782801717348504e-01 -1.700996965457481913e-01 -1.593219973312675619e-01 -1.711662373478536336e-01 -1.586881953655864541e-01
6.309573444801943359e+11 -1.539735710929847901e-01 -1.564747580792658355e-01 -1.509704497644392407e-01 -1.596459258073186227e-01 -1.487380185443019087e-01 -1.616265603840455756e-01 -1.467295842032869391e-01
7.943282347242821045e+11 -1.401406522015196110e-01 -1.427868281691526964e-01 -1.371149419626137844e-01 -1.453923298243215423e-01 -1.348476473187685265e-01 -1.480872805975572137e-01 -1.325071918131320858e-01
1.000000000000000000e+12 -1.236680032857372658e-01 -1.269521103819011565e-01 -1.186912036377533036e-01 -1.303427207531917265e-01 -1.140031672190784662e-01 -1.318642551325401036e-01 -1.117702827160184653e-01
1.258925411794166260e+12 -1.016450119499548582e-01 -1.054747173825200945e-01 -9.765316054949575719e-02 -1.101150926382328671e-01 -9.246296872766139596e-02 -1.131112022492938157e-01 -9.187531469615967117e-02
1.584893192461110840e+12 -7.959896699330330783e-02 -8.369407142995563542e-02 -7.585872954316789929e-02 -8.934425594067323118e-02 -7.147503623252798866e-02 -9.159765017771077933e-02 -6.832702514936042637e-02
1.995262314968882812e+12 -5.605635710720698051e-02 -5.970885154523140892e-02 -5.046595609544544253e-02 -6.650155078435911193e-02 -4.554842588850269852e-02 -7.128166229682349198e-02 -4.398363671542957626e-02
2.511886431509582031e+12 -3.641395062132992549e-02 -4.252562454846867124e-02 -2.923407434364059393e-02 -4.791351324971498959e-02 -2.362482409606666417e-02 -5.243435717731573242e-02 -1.834981382065074482e-02
