# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.121401386733854588e-01 -1.221613856215550686e-01 -9.899922022796640853e-02 -1.343613422583246897e-01 -8.984237024821767337e-02 -1.471007678574083877e-01 -7.965505566011989169e-02
1.258925411794166183e+10 -1.094087272665241195e-01 -1.202270610179549531e-01 -1.002397531189726937e-01 -1.276860966151244781e-01 -8.858324118527821645e-02 -1.376463720135876756e-01 -8.502014850103675747e-02
1.584893192461110878e+10 -9.924396095510876203e-02 -1.145138593022378137e-01 -8.734360485237965821e-02 -1.229156394559730858e-01 -8.100389353721929031e-02 -1.334908756109193795e-01 -7.749624306479727109e-02
1.995262314968882751e+10 -9.644755483702292798e-02 -1.106685735544132437e-01 -8.444127777351777275e-02 -1.265321434282925817e-01 -7.016103094235603965e-02 -1.334285346083901314e-01 -6.135864649677168214e-02
2.511886431509582138e+10 -9.621413045860943702e-02 -1.134972576508885556e-01 -7.556722400480722635e-02 -1.301133563561035489e-01 -6.293218458987105690e-02 -1.422292264396643469e-01 -5.474328448476308701e-02
3.162277660168379211e+10 -9.365408500330513197e-02 -1.117825326383401763e-01 -6.995701230049293506e-02 -1.275711941198983124e-01 -4.757398751322942931e-02 -1.531828881235680062e-01 -2.496211083459733832e-02
3.981071705534969330e+10 -9.597066967771117341e-02 -1.189380857075108544e-01 -6.148579850916227607e-02 -1.336182051791826586e-01 -4.282261903501909106e-02 -1.427996520680951675e-01 -2.891231629063414563e-02
5.011872336272714996e+10 -9.251240007932182152e-02 -1.357193751893020772e-01 -5.372383487030388260e-02 -1.634590602829347206e-01 -2.948603820033257605e-02 -1.741751688263629694e-01 1.241777980986360618e-03
6.309573444801942444e+10 -7.160109766532443687e-02 -1.341912749545233485e-01 -2.509973807870583690e-02 -1.715312568491834111e-01 1.611416327736053811e-02 -2.115100965195532701e-01 5.515149484902249349e-02
7.943282347242822266e+10 -2.958012730466691442e-02 -7.657580239106660802e-02 2.464547059803836454e-02 -1.188306786441181151e-01 5.458056364384913928e-02 -1.388122643707461468e-01 9.528175417592957275e-02
1.000000000000000000e+11 2.924541136168232192e-02 -3.114741252363516580e-02 9.725946367786388047e-02 -9.644211111680159321e-02 1.277625909106237800e-01 -1.348948437486881535e-01 1.405445657246740532e-01
