# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 5.898791829819560739e-01 5.884946873493486219e-01 5.913445269338599708e-01 5.872670682182703494e-01 5.924460954049887151e-01 5.864736059242251498e-01 5.932390038173125379e-01
1.258925411794166107e+11 5.993011606458555907e-01 5.982103124287700968e-01 6.007686829100741255e-01 5.966498484011414360e-01 6.020479148225059696e-01 5.964295940183027556e-01 6.023096393476577992e-01
1.584893192461110840e+11 6.097493993357840925e-01 6.082000880962753486e-01 6.110966776154594937e-01 6.066284133942208001e-01 6.125898020270289512e-01 6.059383579569838085e-01 6.130580372060044914e-01
1.995262314968882751e+11 6.203240061387483850e-01 6.190337887648538207e-01 6.214554222120252103e-01 6.179346915805428164e-01 6.230057111111824142e-01 6.165138945522146141e-01 6.233346619558993718e-01
2.511886431509582214e+11 6.296139968527441066e-01 6.283028308330411704e-01 6.307642295872717408e-01 6.269798021678771871e-01 6.321661321727465310e-01 6.267918666016307760e-01 6.329704502288677759e-01
3.162277660168379517e+11 6.380467442198931582e-01 6.360156600719222286e-01 6.394817890114238290e-01 6.349545066136802474e-01 6.403767348766823408e-01 6.346627511388285292e-01 6.415614188483770297e-01
3.981071705534969482e+11 6.433328414898848990e-01 6.413880426389182432e-01 6.446161264281181635e-01 6.405432835372395495e-01 6.458523768938848608e-01 6.392987284725690778e-01 6.467055201619276161e-01
5.011872336272714844e+11 6.456504037016221886e-01 6.439777573126673760e-01 6.472404014610917411e-01 6.424115701292592018e-01 6.489825016313863770e-01 6.413721203687902106e-01 6.511939241484346885e-01
6.309573444801943359e+11 6.473546794411622063e-01 6.450295096016509522e-01 6.491639134760194274e-01 6.431681679261924689e-01 6.507779040632848400e-01 6.407343551474860011e-01 6.542194087593964369e-01
7.943282347242821045e+11 6.484957828738678876e-01 6.455744746945533130e-01 6.506112284123301004e-01 6.435531708139472507e-01 6.526144004866876180e-01 6.427805446516933197e-01 6.539610542159408624e-01
1.000000000000000000e+12 6.479781882346677957e-01 6.452270651452357564e-01 6.505578729441192642e-01 6.414895125337896076e-01 6.528545592154997301e-01 6.391026407430908662e-01 6.535938530241373057e-01
1.258925411794166260e+12 6.476355984663076937e-01 6.455059086514934874e-01 6.501003033516923324e-01 6.434819747535001078e-01 6.534006742287965519e-01 6.407748200635556834e-01 6.560324255508388491e-01
