# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -6.700619799308529245e-01 -6.725860261229102965e-01 -6.683563454423964156e-01 -6.745991274535805271e-01 -6.658268118765766630e-01 -6.749685264259507322e-01 -6.631528920758844592e-01
2.511886431509582214e+11 -6.682715428221347453e-01 -6.707328046630149920e-01 -6.661087902518862958e-01 -6.725753154519263921e-01 -6.640865935525849251e-01 -6.734833854625315031e-01 -6.624941736419034388e-01
3.162277660168379517e+11 -6.678965346285431481e-01 -6.705708292294932926e-01 -6.649247441795346214e-01 -6.721412552628180936e-01 -6.631024707097870063e-01 -6.734797603014144318e-01 -6.623080840334804043e-01
3.981071705534985352e+11 -6.684644953886524910e-01 -6.716729160250267672e-01 -6.657425627490284326e-01 -6.740926243698841525e-01 -6.628566629083192385e-01 -6.759630553265882913e-01 -6.622972660367240083e-01
5.011872336272734985e+11 -6.726930956297243469e-01 -6.757163402318454581e-01 -6.694680850539722616e-01 -6.771606616187072492e-01 -6.662580298740077289e-01 -6.805390356824080333e-01 -6.636044374134495438e-01
6.309573444801943359e+11 -6.779040077586029334e-01 -6.817477809333266636e-01 -6.741362949219404932e-01 -6.843124914651579349e-01 -6.714825408169377008e-01 -6.875522522932835390e-01 -6.679856839582443140e-01
7.943282347242821045e+11 -6.859977601805039571e-01 -6.893989328535120586e-01 -6.812913012089362175e-01 -6.934920664645696231e-01 -6.754866982148992616e-01 -6.952277697062478889e-01 -6.711367950339373056e-01
1.000000000000000000e+12 -6.925512759604353086e-01 -6.976666779418748687e-01 -6.858852095025791407e-01 -7.032994603017006519e-01 -6.808910102674763376e-01 -7.040549165861789138e-01 -6.784133042437682226e-01
1.258925411794171387e+12 -6.977019481269346457e-01 -7.041389278169654098e-01 -6.909242752738954385e-01 -7.126182094204476236e-01 -6.821002922192838103e-01 -7.182955927053901179e-01 -6.765220559757868513e-01
1.584893192461117432e+12 -7.026072926393096552e-01 -7.108749032463826945e-01 -6.937529088932400390e-01 -7.148854532414727903e-01 -6.880576561333503482e-01 -7.177757149838825956e-01 -6.852218026376182269e-01
1.995262314968882812e+12 -7.034139603333813273e-01 -7.171840572381972256e-01 -6.911461739366105972e-01 -7.239004059779401423e-01 -6.826929560953625131e-01 -7.282853996534384144e-01 -6.778398946616657206e-01
2.511886431509582031e+12 -7.103396199267744127e-01 -7.264213693122596460e-01 -6.962311833530887561e-01 -7.354715482846472252e-01 -6.798502500565045681e-01 -7.422016446410577561e-01 -6.732915840416315856e-01
3.162277660168379395e+12 -7.212109909754763626e-01 -7.364179009844655788e-01 -7.062070013696448711e-01 -7.529229488496620437e-01 -6.896728317081183279e-01 -7.591230816214783461e-01 -6.838111396639654505e-01
3.981071705534985352e+12 -7.478174153789780565e-01 -7.647786228919096763e-01 -7.303153508668944749e-01 -7.743706912209605830e-01 -7.113893448587547130e-01 -7.813967715581678908e-01 -6.956654046520386325e-01
5.011872336272735352e+12 -7.722972235194588420e-01 -7.889516303709176448e-01 -7.597011094059999969e-01 -8.008163183335452739e-01 -7.435570858548874451e-01 -8.068702193969363723e-01 -7.136164036530411314e-01
6.309573444801942383e+12 -7.995434989529609515e-01 -8.168309781806279979e-01 -7.787852870622290480e-01 -8.326412494655678342e-01 -7.675342739644257506e-01 -8.388296247382313053e-01 -7.496865440551042647e-01
7.943282347242821289e+12 -8.263923944990997361e-01 -8.508992878290906337e-01 -8.053698511663317516e-01 -8.652243944683450927e-01 -7.798770562092616210e-01 -8.768960631377468173e-01 -7.504739431507100322e-01
