# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 1.165617890989443517e-01 1.123532626653482164e-01 1.198627282709673336e-01 1.089027429165051741e-01 1.240389476739766628e-01 1.050939602306776577e-01 1.253146114449286141e-01
1.258925411794166183e+10 1.138267937803345009e-01 1.108667992478985787e-01 1.182332362841350265e-01 1.063765791132293415e-01 1.201238854674663015e-01 1.037990162162703567e-01 1.225550015510208507e-01
1.584893192461110878e+10 1.137002535215224652e-01 1.102378960257846263e-01 1.169324471440407742e-01 1.072996362864127584e-01 1.211134492016664177e-01 1.008237147556806101e-01 1.225494649048333301e-01
1.995262314968882751e+10 1.120903885727519422e-01 1.079710246125971107e-01 1.162511267711086593e-01 1.032214551163520150e-01 1.202603632167541375e-01 1.007230962016999187e-01 1.211730147797030060e-01
2.511886431509582138e+10 1.110491995193901571e-01 1.069237882725212335e-01 1.155274429314375739e-01 1.036417334559188996e-01 1.189937213550817108e-01 1.006238293957248814e-01 1.203485500120976270e-01
3.162277660168379211e+10 1.082268183701457082e-01 1.021531120351325539e-01 1.133481436761766131e-01 9.914029395033560621e-02 1.160176563063818056e-01 9.662197809792563707e-02 1.207245458748978928e-01
3.981071705534969330e+10 1.044880878000737090e-01 9.741681902903485957e-02 1.111437133249417591e-01 9.220699392435184605e-02 1.165676334601730701e-01 8.883330017013535418e-02 1.197711654952712673e-01
5.011872336272714996e+10 1.017277586096877184e-01 9.487335865972269799e-02 1.085106816947864622e-01 8.992656803222770501e-02 1.126143088461679931e-01 8.474738662661975008e-02 1.169845186662144820e-01
6.309573444801942444e+10 9.974680629171830959e-02 9.273583980011976258e-02 1.081130323737605342e-01 8.492086706945585484e-02 1.116970774520383292e-01 8.016302815416884164e-02 1.191905407628773284e-01
7.943282347242822266e+10 1.028684140443307249e-01 9.485504614974163418e-02 1.112694509669299725e-01 8.551010984816974358e-02 1.176999260704280348e-01 7.831350901574257728e-02 1.223068952439735346e-01
1.000000000000000000e+11 1.080030237808313198e-01 9.764309159737476207e-02 1.170508053460736636e-01 8.635253330207626199e-02 1.274548594269052371e-01 8.375654771823821954e-02 1.328139495016604499e-01
1.258925411794166107e+11 1.166791810073830316e-01 1.059423369690331851e-01 1.270535003847783340e-01 9.768738720320233049e-02 1.386916423383535713e-01 9.232897025685431192e-02 1.470136259087251041e-01
1.584893192461117249e+11 1.222880116598300121e-01 1.097042802368979331e-01 1.326986024540667275e-01 9.400758973932438201e-02 1.399444125358208224e-01 9.138663544575956199e-02 1.452700368632526828e-01
1.995262314968882751e+11 1.247714636859219850e-01 1.106691774834358405e-01 1.354789681748517216e-01 1.011430087620616147e-01 1.468036188724845537e-01 9.383167500572388298e-02 1.540077446392798532e-01
2.511886431509582214e+11 1.261460921435180182e-01 1.092767468340341552e-01 1.421772229986697778e-01 9.595433306998855938e-02 1.554101931672471903e-01 8.475283309018956379e-02 1.595374001276009257e-01
3.162277660168379517e+11 1.224853792631590554e-01 1.037071879700166427e-01 1.399819154965983303e-01 8.146779434745744786e-02 1.557643135815090785e-01 7.385761093573817160e-02 1.641961969369309937e-01
3.981071705534985352e+11 1.191527533129946581e-01 9.917007958973624027e-02 1.441236663577500077e-01 7.373242961468649825e-02 1.654288780596304687e-01 6.724779193333045579e-02 1.826842042886612227e-01
5.011872336272734985e+11 1.297432343487839312e-01 1.072400052749941934e-01 1.519017943071456767e-01 7.638067345278198861e-02 1.862359932755396352e-01 6.886628582696159573e-02 1.934607069645151445e-01
6.309573444801943359e+11 1.482272718651914123e-01 1.110451357839235820e-01 1.799060118539183017e-01 8.649280865539483998e-02 2.095870255894930201e-01 6.490319209701854442e-02 2.263759184051787332e-01
7.943282347242821045e+11 1.598011749810991922e-01 1.165713713168365501e-01 1.884199709761295860e-01 8.441558317403743961e-02 2.175856542489424117e-01 7.221758694024026093e-02 2.433471660043696194e-01
1.000000000000000000e+12 1.545231882343993668e-01 1.096312779263949183e-01 1.976059348778334834e-01 5.527134585703388087e-02 2.595698298144261118e-01 4.915154398801779845e-02 2.685949855832659439e-01
1.258925411794171387e+12 1.404685738883227342e-01 8.677762354082263485e-02 1.993499359481766264e-01 2.650929641710465107e-02 2.623926716485192601e-01 -6.261400755562107102e-03 3.035925520265548849e-01
1.584893192461117432e+12 1.320003330963180621e-01 6.626608975242970212e-02 2.092735919126501032e-01 8.986421197078374098e-03 2.839348993048806391e-01 -5.100151576875736059e-02 3.115708115367581410e-01
1.995262314968882812e+12 1.298217402907573537e-01 5.586980937817564302e-02 2.033868672202881478e-01 -1.174533583452714485e-03 2.638642463706326602e-01 -9.614885842106768096e-03 3.107891265461202313e-01
