# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.584131323723077522e-01 -1.610116643955765980e-01 -1.557534790636870559e-01 -1.627222489312162290e-01 -1.528043073656491224e-01 -1.647757647527348657e-01 -1.508695831861023851e-01
1.258925411794166183e+10 -1.554259247644402264e-01 -1.581102931171196324e-01 -1.529468614973105989e-01 -1.597713859259384805e-01 -1.508882141075179872e-01 -1.608411399446656176e-01 -1.482461998533179115e-01
1.584893192461110878e+10 -1.554303119073096595e-01 -1.587613470079745903e-01 -1.518753592637068217e-01 -1.610176834928334910e-01 -1.491326848488387369e-01 -1.618669926978381635e-01 -1.479092288157376200e-01
1.995262314968882751e+10 -1.590449829344025567e-01 -1.628299951554155189e-01 -1.565809782352559909e-01 -1.645562998978808977e-01 -1.531200335311952432e-01 -1.661997512129421428e-01 -1.488272918990312943e-01
2.511886431509582138e+10 -1.664923600647554291e-01 -1.702374516757161893e-01 -1.632539040877890313e-01 -1.715650443920268553e-01 -1.598404153024476915e-01 -1.754853736599573388e-01 -1.585567019741377370e-01
3.162277660168379211e+10 -1.787273197327989560e-01 -1.824536840791109171e-01 -1.744191498729627254e-01 -1.867177729927782526e-01 -1.712219053954496528e-01 -1.903202910168746986e-01 -1.689464594535185493e-01
3.981071705534969330e+10 -1.913461403852839138e-01 -1.958061629208828480e-01 -1.890417348394846098e-01 -2.013459624204404497e-01 -1.840886915968946158e-01 -2.042775023199347173e-01 -1.836267602176716585e-01
5.011872336272714996e+10 -2.037469741499143561e-01 -2.079165135828873190e-01 -1.987486503351018619e-01 -2.123810496991724306e-01 -1.952702119855752594e-01 -2.131380778517104335e-01 -1.894857488545812485e-01
6.309573444801942444e+10 -2.097005125347251586e-01 -2.145876884374472160e-01 -2.052745148293892430e-01 -2.199359874540317006e-01 -1.972603043059072137e-01 -2.251139316530516299e-01 -1.953904453633120708e-01
7.943282347242822266e+10 -2.094276707793175651e-01 -2.145261168425718623e-01 -2.040722125014546862e-01 -2.215671662882377768e-01 -1.995426385983601336e-01 -2.276774115349051442e-01 -1.971937696984941146e-01
1.000000000000000000e+11 -2.067674391233296771e-01 -2.122304133016811867e-01 -2.014739985468265715e-01 -2.179178466093164013e-01 -1.957106142840689400e-01 -2.210458120900583023e-01 -1.914950049754067796e-01
1.258925411794166107e+11 -1.988128628088372540e-01 -2.052749136202721703e-01 -1.928984098482263154e-01 -2.094647322170289372e-01 -1.860238753745908635e-01 -2.158174323220798108e-01 -1.842931464357679128e-01
1.584893192461110840e+11 -1.867223478456086494e-01 -1.945995557270103482e-01 -1.793768105339453300e-01 -2.012396969464316232e-01 -1.704076510678679823e-01 -2.020633323853327779e-01 -1.644511382587553472e-01
1.995262314968882751e+11 -1.738201238851425356e-01 -1.819054319724868751e-01 -1.656100561617129541e-01 -1.863146420593037311e-01 -1.604584446887166727e-01 -1.956849557438819498e-01 -1.589898559459802518e-01
2.511886431509582214e+11 -1.629149417938857147e-01 -1.710573915928422228e-01 -1.520228486765716203e-01 -1.787921341638133987e-01 -1.458703758224570990e-01 -1.818128489686960669e-01 -1.372598753768059787e-01
3.162277660168379517e+11 -1.513218556731470155e-01 -1.630842072036630952e-01 -1.423109488536367928e-01 -1.677996943388090356e-01 -1.291832558552582777e-01 -1.713745374403837229e-01 -1.223206519288064231e-01
3.981071705534969482e+11 -1.416263024223682887e-01 -1.554252015596017111e-01 -1.321378515094610573e-01 -1.703317872342835493e-01 -1.246386986201040992e-01 -1.736780786457598202e-01 -1.233705364583436992e-01
5.011872336272714844e+11 -1.374820781490381782e-01 -1.509102643822643752e-01 -1.249968204490853052e-01 -1.564532099614928118e-01 -1.107567985896176221e-01 -1.656302553747462381e-01 -1.086414825478839163e-01
6.309573444801943359e+11 -1.324383814483386934e-01 -1.471038273564130860e-01 -1.191696035226752215e-01 -1.634786167286289560e-01 -1.074327501192383905e-01 -1.733869482381395766e-01 -9.725006085050735827e-02
7.943282347242821045e+11 -1.242991311587951786e-01 -1.406159218700493707e-01 -1.131660463690229018e-01 -1.560595829350007180e-01 -8.966233417547900264e-02 -1.714898673106828864e-01 -7.941310088543195034e-02
1.000000000000000000e+12 -1.300651870624931483e-01 -1.470457722623840224e-01 -1.129771582222910548e-01 -1.585477162962413700e-01 -9.841745991517870940e-02 -1.644705446117310510e-01 -6.979771835943822389e-02
1.258925411794166260e+12 -1.233329240704255925e-01 -1.394909065928282288e-01 -1.046190633103562528e-01 -1.507035465545868980e-01 -8.531815143079306274e-02 -1.634385001449298602e-01 -7.235108751009027006e-02
1.584893192461110840e+12 -1.138759831147942436e-01 -1.347577235134163609e-01 -9.508168725837756741e-02 -1.480879614226373042e-01 -7.232985537277683563e-02 -1.564169541015774378e-01 -6.896480968400278688e-02
1.995262314968882812e+12 -1.035858860854473318e-01 -1.276339647257940524e-01 -7.771615808728382646e-02 -1.503538899915203009e-01 -5.658088053935464434e-02 -1.579742986755799661e-01 -3.526443670267570552e-02
2.511886431509582031e+12 -9.311235287147795470e-02 -1.278423819663688232e-01 -6.486862872850358841e-02 -1.514876030049071565e-01 -4.543793202037778312e-02 -1.573467367807245554e-01 -2.398947749280642971e-02
3.162277660168379395e+12 -8.917097250738401093e-02 -1.166393824154907805e-01 -5.250520769970466045e-02 -1.434221081150675592e-01 -2.820199187816383596e-02 -1.772152035988305563e-01 -1.508534531358279515e-02
3.981071705534969238e+12 -8.777710000357248632e-02 -1.159365048872987580e-01 -5.968550116390562016e-02 -1.387243888595512675e-01 -2.397433453492536087e-02 -1.472869548480799651e-01 -1.298450436906307091e-02
5.011872336272714844e+12 -8.602495566965799589e-02 -1.244928493843137918e-01 -5.797067046333816143e-02 -1.622200759848433926e-01 -2.008380113889680213e-02 -1.775096936823838401e-01 1.188834660387705355e-02
6.309573444801942383e+12 -1.192721241098291668e-01 -1.567286992468701345e-01 -6.865025191854126629e-02 -1.960415435617326452e-01 -3.171219467790836050e-02 -2.518786557148308125e-01 -1.610748205112053077e-02
7.943282347242821289e+12 -1.711668194399615928e-01 -2.091128048257949734e-01 -1.113912865744535047e-01 -2.450281125021639417e-01 -6.124967171256082143e-02 -2.497490924210591656e-01 -3.125195961998161048e-02
