# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.000685530802613854e-01 -1.058705803632316311e-01 -9.333898061125855961e-02 -1.115100087691263675e-01 -8.806712496243779276e-02 -1.181693206314016198e-01 -8.663963529360892146e-02
1.258925411794166088e+09 -1.004846859244592772e-01 -1.069873785456868787e-01 -9.671316256717597815e-02 -1.114296132089883373e-01 -8.953849606979137621e-02 -1.126247630994091919e-01 -8.715048436608605065e-02
1.584893192461110830e+09 -1.046514025303442175e-01 -1.106174118089716385e-01 -9.929711581382841268e-02 -1.144951259359705542e-01 -9.535756914774462523e-02 -1.184062803369117789e-01 -9.099894793747338728e-02
1.995262314968882799e+09 -1.099793968712719505e-01 -1.160441640590970797e-01 -1.035005674890948912e-01 -1.228459226766216439e-01 -9.765403832797175943e-02 -1.261035730375489328e-01 -9.497631519685498236e-02
2.511886431509582043e+09 -1.157597778573852126e-01 -1.225092408654629983e-01 -1.066289345342733841e-01 -1.298500363298069338e-01 -9.915910171243007276e-02 -1.317143283018840649e-01 -9.771155266845145404e-02
3.162277660168379307e+09 -1.204128761379745227e-01 -1.289978192139861479e-01 -1.124216201123509479e-01 -1.399160540948750087e-01 -1.024403192758498587e-01 -1.434014331681444376e-01 -9.882693537412622076e-02
3.981071705534969330e+09 -1.265693947285467524e-01 -1.381681660476959395e-01 -1.149762866608162182e-01 -1.481473006281744942e-01 -1.037111052489418095e-01 -1.513058231303230916e-01 -1.000930174164053887e-01
5.011872336272714615e+09 -1.287616717307197844e-01 -1.461473651288104914e-01 -1.173424951391792426e-01 -1.542312221436756836e-01 -1.060703060236791173e-01 -1.600334621886570496e-01 -8.727600416937689176e-02
6.309573444801917076e+09 -1.367985441090085186e-01 -1.468169748575947620e-01 -1.224607350750679946e-01 -1.574991566001914256e-01 -1.065320211300629372e-01 -1.633457687330286956e-01 -1.022127441491287730e-01
7.943282347242821693e+09 -1.320480233072405807e-01 -1.515444273098952299e-01 -1.196241350770777950e-01 -1.630951173054766834e-01 -1.060232126177131085e-01 -1.699923284748140750e-01 -9.844551205860105347e-02
1.000000000000000000e+10 -1.339656999434657436e-01 -1.507230270450978238e-01 -1.132431108891538279e-01 -1.723148763209531587e-01 -9.961198075032651200e-02 -1.828202703286222475e-01 -8.555657544624721556e-02
1.258925411794166183e+10 -1.224853616816895252e-01 -1.486770111150921836e-01 -9.899260848522742351e-02 -1.672016113605947485e-01 -7.417778992173559849e-02 -1.840893266650870108e-01 -5.884015666871886957e-02
1.584893192461110878e+10 -1.226099480881222281e-01 -1.504808813562002467e-01 -9.424211544840273291e-02 -1.728395972794023183e-01 -6.508840736717537434e-02 -1.865241047325721935e-01 -3.236978920460158171e-02
1.995262314968874741e+10 -1.243476994038779232e-01 -1.546061303558628197e-01 -8.352683965376447861e-02 -1.749240940815199596e-01 -5.371798192633079477e-02 -1.856665307092742467e-01 -2.898645521779481468e-02
2.511886431509571838e+10 -1.278247909340917421e-01 -1.678328711562299125e-01 -9.243590389968719956e-02 -1.844243465402208848e-01 -5.454559123691221645e-02 -2.118925175143278050e-01 -2.429503725470673683e-02
3.162277660168379211e+10 -1.500572747555310726e-01 -1.816625580405934748e-01 -1.080411872379412191e-01 -2.329945829885881059e-01 -7.164474199075737681e-02 -2.604796205698168277e-01 -3.486417811987954640e-03
3.981071705534969330e+10 -1.738151343512671643e-01 -2.167131503762384503e-01 -1.239643836522167086e-01 -2.723365087863058309e-01 -8.704681550933052181e-02 -3.283380728539303517e-01 -3.989264349605271126e-02
5.011872336272714996e+10 -2.134534520637173527e-01 -2.699897378964944417e-01 -1.549723014793329967e-01 -3.116319716713987775e-01 -8.321138441899063320e-02 -3.398598422209861969e-01 -2.938185875572400102e-02
