# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.359610203187899380e-01 -3.377715802432609271e-01 -3.336514463742090708e-01 -3.393871324403836542e-01 -3.311673307080706952e-01 -3.402110750418647633e-01 -3.299265517050329888e-01
1.258925411794166107e+11 -3.399807464287503134e-01 -3.418964948870482634e-01 -3.379335304771762249e-01 -3.436456901499724825e-01 -3.367006507293198170e-01 -3.444169008533478071e-01 -3.352156127812088715e-01
1.584893192461110840e+11 -3.441374933545281456e-01 -3.456651637971690505e-01 -3.422890314261591849e-01 -3.472638456249992345e-01 -3.410789581410120230e-01 -3.489606058697038438e-01 -3.394195875020096231e-01
1.995262314968882751e+11 -3.483369650116990290e-01 -3.504456109300123079e-01 -3.458635168691950867e-01 -3.521180506626535034e-01 -3.438247209693057194e-01 -3.537961603605749294e-01 -3.430842055940145352e-01
2.511886431509582214e+11 -3.518211319026736117e-01 -3.536221828235476261e-01 -3.499601854852452121e-01 -3.574725686265572966e-01 -3.477026905449552285e-01 -3.584269904009548258e-01 -3.467323198611870216e-01
3.162277660168379517e+11 -3.556811991492352387e-01 -3.579019931918100417e-01 -3.539076750296974994e-01 -3.606872562401235438e-01 -3.515322988270369042e-01 -3.619167227951556320e-01 -3.507560661249991552e-01
3.981071705534969482e+11 -3.589913568343184314e-01 -3.615788098821546281e-01 -3.558079094246180407e-01 -3.643909760200612080e-01 -3.541662561359668615e-01 -3.657261809831305888e-01 -3.533752826643760114e-01
5.011872336272714844e+11 -3.623220824475306134e-01 -3.648724926355902953e-01 -3.595043599772498322e-01 -3.668530204469384048e-01 -3.566214619056255475e-01 -3.688047669258023298e-01 -3.544838575946627768e-01
6.309573444801943359e+11 -3.668514314148797473e-01 -3.685466875283315291e-01 -3.634580051594408223e-01 -3.709463499233213168e-01 -3.610822900572502880e-01 -3.727353981527164462e-01 -3.593373519002365235e-01
7.943282347242821045e+11 -3.691998692256140968e-01 -3.731451308384067245e-01 -3.664338367861647017e-01 -3.763868034810196050e-01 -3.641149113730990372e-01 -3.799850585808363101e-01 -3.598874207865058183e-01
1.000000000000000000e+12 -3.747631119401588218e-01 -3.788155074116936749e-01 -3.705915682025794911e-01 -3.808471893736684599e-01 -3.672270087399675531e-01 -3.843583688778889895e-01 -3.632711672243349454e-01
1.258925411794166260e+12 -3.773203850157674788e-01 -3.811969921365809810e-01 -3.737956642168329124e-01 -3.854871828124277755e-01 -3.698686983024846997e-01 -3.892881156352148708e-01 -3.675265862483159673e-01
1.584893192461110840e+12 -3.794910842943297613e-01 -3.841845894757697222e-01 -3.737809300172264537e-01 -3.874626140506483574e-01 -3.708675893773031307e-01 -3.896274138548621035e-01 -3.697460409024468930e-01
1.995262314968882812e+12 -3.820766547739465335e-01 -3.863707750165448207e-01 -3.766154311771555130e-01 -3.907650884685640591e-01 -3.709335523186381711e-01 -3.928088780761591070e-01 -3.684011629186480508e-01
2.511886431509582031e+12 -3.843387157515000818e-01 -3.896103665796757376e-01 -3.791353345309594891e-01 -3.938811415215887068e-01 -3.736059530647712901e-01 -3.976872843282122094e-01 -3.709701253920894004e-01
3.162277660168379395e+12 -3.877091692385478128e-01 -3.947035836621119453e-01 -3.811289935670187368e-01 -4.011097985570090119e-01 -3.762893033137650889e-01 -4.032919760399102937e-01 -3.753499298706240994e-01
3.981071705534969238e+12 -3.922808692638115602e-01 -3.986564591869743435e-01 -3.865866651176567692e-01 -4.038668862622724065e-01 -3.809979378635300340e-01 -4.071666074358561427e-01 -3.788501776062796478e-01
5.011872336272714844e+12 -3.976286296885944149e-01 -4.036911417570579474e-01 -3.921853065519843029e-01 -4.071409795591331982e-01 -3.842609393447141142e-01 -4.119628164549990479e-01 -3.764499918987062044e-01
6.309573444801942383e+12 -4.018878761835505409e-01 -4.090782935731172021e-01 -3.918892185185294252e-01 -4.160568034700492523e-01 -3.864473042086860044e-01 -4.201080633961912225e-01 -3.828202698220041222e-01
7.943282347242821289e+12 -4.010767945237007082e-01 -4.099608376363498285e-01 -3.919055199896059882e-01 -4.188944245954224765e-01 -3.841893824345441466e-01 -4.204482716429321920e-01 -3.783101991584146284e-01
1.000000000000000000e+13 -3.933237542958148980e-01 -4.019331558055752041e-01 -3.838381602965408312e-01 -4.104051510165713790e-01 -3.737648015877595431e-01 -4.151576497701862656e-01 -3.646256514995120934e-01
