# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 5.121455178375561301e-03 1.042635356632582930e-03 9.255010253832532396e-03 -2.607970166705471295e-03 1.253876352052016308e-02 -5.319736079351124018e-03 1.330070884782673726e-02
1.258925411794166183e+10 9.291047890790792019e-03 4.573542683741251003e-03 1.396527777337059316e-02 2.000092858681450352e-03 1.726549657844335395e-02 -6.389961860397536629e-04 1.965138008536723366e-02
1.584893192461110878e+10 1.381769992454087714e-02 9.103033208379877547e-03 1.853150395435333719e-02 6.225728790788698230e-03 2.305593277350323489e-02 5.957489907172850568e-03 2.682028134288623120e-02
1.995262314968882751e+10 2.059031360355222107e-02 1.598894448300706289e-02 2.506880741525733050e-02 9.257549706674798873e-03 2.747916249799414040e-02 5.903344885271851958e-03 3.115928814142483738e-02
2.511886431509582138e+10 2.567692531201532305e-02 1.948675905539696065e-02 3.331593922632421212e-02 1.448141313895770152e-02 3.703803763691275452e-02 1.005306134832404004e-02 4.152116951499609798e-02
3.162277660168379211e+10 3.378418879600163238e-02 2.782550626595555604e-02 4.038319151625228282e-02 2.076945750875622276e-02 4.877287495016504465e-02 1.740553478825556527e-02 5.127392745524547712e-02
3.981071705534969330e+10 3.630474878511490144e-02 2.905194888707120920e-02 4.476083094244904387e-02 2.335358667490197021e-02 5.408137838997288671e-02 1.487313628230572428e-02 5.685737915320183966e-02
5.011872336272714996e+10 3.733268061015942302e-02 2.871420324277871791e-02 4.665758569552905938e-02 1.914697035853431262e-02 5.537325812126672742e-02 1.216507806933810748e-02 6.261846051167478666e-02
6.309573444801942444e+10 3.690715817019303568e-02 2.838228591595664402e-02 5.005440960004153839e-02 1.606586393150176428e-02 5.792332959647708557e-02 -7.091535318272832941e-04 6.444287486946817523e-02
7.943282347242822266e+10 3.644681659429566817e-02 2.277410762116854198e-02 4.853654487257452743e-02 9.540153415291473954e-03 6.164892106710664205e-02 -1.451305117355483794e-03 6.989331001474359539e-02
1.000000000000000000e+11 4.014285126091383937e-02 2.267042148835111612e-02 5.436471152832054315e-02 1.021307037096129411e-02 6.436665775572394943e-02 5.420634692022316750e-03 8.571160523666768172e-02
1.258925411794166107e+11 3.975488773666405184e-02 1.755069386186152575e-02 6.204761241550475759e-02 -1.100166080935278956e-04 7.535449082402820298e-02 -1.168250044893092039e-02 8.344737959176648512e-02
1.584893192461117249e+11 4.002435630942637046e-02 1.269149322670941674e-02 6.295736202312866847e-02 -9.436942726490602298e-03 8.278878154171818993e-02 -1.685007639862595719e-02 8.485442807299653500e-02
1.995262314968882751e+11 3.767956197101656607e-02 1.522877903232077237e-02 6.412213115556487930e-02 -1.433902081693408555e-02 8.668724620992721008e-02 -2.182399021293340499e-02 1.006044829495904014e-01
2.511886431509582214e+11 4.276334970750417241e-02 8.166541274041263024e-03 7.108078425569627767e-02 -1.929506366944592696e-02 9.759923357404554078e-02 -3.236898644604339209e-02 1.358166056116532072e-01
3.162277660168379517e+11 4.578247510546804011e-02 2.724346725559100967e-03 8.064264515265329170e-02 -3.792380799242746348e-02 1.158080758726081072e-01 -5.325428960322731858e-02 1.338397249163510161e-01
3.981071705534985352e+11 4.250240050744298614e-02 -3.438196128266747618e-03 8.882151642108968015e-02 -5.185490256291290512e-02 1.252297127197427029e-01 -6.408180042388167408e-02 1.736265131099860859e-01
5.011872336272734985e+11 6.850187314796986338e-02 -6.452330647843259985e-03 1.368821445800433301e-01 -4.981006670440860096e-02 1.875218607381321512e-01 -9.328721652835160472e-02 2.094635187163264856e-01
6.309573444801943359e+11 8.618391450537601917e-02 2.042297542568850734e-03 1.496038470144130383e-01 -4.901660933833255906e-02 2.123719884729078911e-01 -6.012358265694096870e-02 2.663800951963474217e-01
