# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.750728570057242584e-01 -2.772111938709182488e-01 -2.728151937435038810e-01 -2.787973407019179173e-01 -2.705500267677196646e-01 -2.812042984369130805e-01 -2.697488357759745270e-01
1.258925411794166107e+11 -2.941532028525691844e-01 -2.962337740199352254e-01 -2.919211871106933143e-01 -2.983283338624878045e-01 -2.903937135748601572e-01 -2.999395855073836437e-01 -2.880194937573887226e-01
1.584893192461110840e+11 -3.151035429804106003e-01 -3.175292447331215517e-01 -3.133161426906609925e-01 -3.192844353927441481e-01 -3.108998232097020531e-01 -3.204021683971046142e-01 -3.089775652123140093e-01
1.995262314968882751e+11 -3.354125824813505297e-01 -3.384890366836819653e-01 -3.331477459300389299e-01 -3.403483202029758958e-01 -3.320208001286307775e-01 -3.405863919804890116e-01 -3.315920883118283480e-01
2.511886431509582214e+11 -3.527212881997788818e-01 -3.550648618279182989e-01 -3.509960807794244020e-01 -3.573793815151682374e-01 -3.487999548390606774e-01 -3.577734444074211484e-01 -3.471361770405549940e-01
3.162277660168379517e+11 -3.649110397905340197e-01 -3.676659492033237386e-01 -3.626200758885730346e-01 -3.693632202472328374e-01 -3.598543198411900401e-01 -3.702755901662370119e-01 -3.583848942011212402e-01
3.981071705534969482e+11 -3.702028856063660500e-01 -3.728057774946551550e-01 -3.671034377712116825e-01 -3.745069609849676073e-01 -3.651107456168911081e-01 -3.759989344866734862e-01 -3.636136286145981167e-01
5.011872336272714844e+11 -3.691667233026482142e-01 -3.728499022281359654e-01 -3.653981946445296614e-01 -3.758570802792785548e-01 -3.630735944679233662e-01 -3.777496912957026276e-01 -3.621521517900812559e-01
6.309573444801943359e+11 -3.631247503229688700e-01 -3.664410439648079221e-01 -3.590028528243542905e-01 -3.694531602462950426e-01 -3.563989453197912161e-01 -3.735205913260343791e-01 -3.550194149008418787e-01
7.943282347242821045e+11 -3.519274299310302112e-01 -3.559219843989908649e-01 -3.476826703029126664e-01 -3.579805380172383922e-01 -3.440509768740506180e-01 -3.600832645666383058e-01 -3.427607108358475263e-01
1.000000000000000000e+12 -3.318495315271345336e-01 -3.371644324325482334e-01 -3.276100767817983761e-01 -3.428822363368846382e-01 -3.214027671259485630e-01 -3.457373581279252761e-01 -3.188395915214474741e-01
1.258925411794166260e+12 -3.079372956074878376e-01 -3.128008895578581194e-01 -3.038906778341142201e-01 -3.187478902938438718e-01 -2.985753598475878734e-01 -3.219059969850161518e-01 -2.952683160059124123e-01
