# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 7.591401488364727390e-01 7.562888539648510156e-01 7.627681077403912768e-01 7.533053131070674979e-01 7.644042545132632149e-01 7.519697526423356759e-01 7.651928294981915624e-01
3.162277660168379211e+10 7.475027061869083944e-01 7.438718672661787101e-01 7.506703732068604751e-01 7.414801088710480936e-01 7.534949704734735798e-01 7.380389607933295348e-01 7.562345839684017079e-01
3.981071705534969330e+10 7.353840301923477707e-01 7.318391515004624148e-01 7.394302746187576547e-01 7.287579847066707472e-01 7.440009224342026828e-01 7.255347529605941093e-01 7.449235412456560734e-01
5.011872336272734833e+10 7.257785502841157532e-01 7.228977860582997961e-01 7.307205618949680348e-01 7.177409509143999333e-01 7.356193998699338543e-01 7.152197664310543379e-01 7.374428376411936714e-01
6.309573444801942444e+10 7.177562717484428090e-01 7.125296685419466591e-01 7.223797928467940999e-01 7.086835215017742717e-01 7.254140802580049119e-01 7.076044834273504947e-01 7.265735726357547275e-01
7.943282347242822266e+10 7.075587472467603778e-01 7.034797677849190523e-01 7.122118591148898226e-01 6.957700234418346952e-01 7.163742424429326849e-01 6.947446360893199113e-01 7.205438735950572271e-01
1.000000000000000000e+11 6.990893727821281267e-01 6.932939532088886470e-01 7.029690394675893739e-01 6.857637748861211691e-01 7.083353623573740432e-01 6.821150798814223926e-01 7.154534955506446359e-01
1.258925411794166107e+11 6.865424125132304489e-01 6.792942681549034578e-01 6.948925218669894655e-01 6.710213662042693317e-01 6.994677834502940339e-01 6.669882643964439861e-01 7.022317585994078959e-01
1.584893192461117249e+11 6.784583685114187190e-01 6.710144088763604353e-01 6.877071005815829086e-01 6.606812356013491705e-01 6.949465464007418269e-01 6.567816831667339095e-01 7.044631179343406879e-01
1.995262314968882751e+11 6.733278697519631262e-01 6.650531624162646649e-01 6.854326167024538119e-01 6.538969696701631973e-01 6.921109551094188905e-01 6.467127727090284939e-01 6.942396478359629253e-01
2.511886431509582214e+11 6.718306387702622784e-01 6.639492561762128098e-01 6.805213552618872841e-01 6.570676573722793457e-01 6.925020586449571747e-01 6.413182580775093067e-01 6.978240193925999701e-01
3.162277660168379517e+11 6.703080631778687293e-01 6.574430014602812289e-01 6.823311988981004550e-01 6.440968163924266632e-01 6.876808278084012294e-01 6.259434757446822317e-01 6.903858127373615483e-01
3.981071705534985352e+11 6.707518086992070305e-01 6.576437522202732699e-01 6.810951594925059860e-01 6.462868567836945743e-01 6.943042556069094484e-01 6.438418945502351054e-01 6.980252794173456010e-01
5.011872336272734985e+11 6.647298174477709320e-01 6.525519636429426562e-01 6.778898246113996828e-01 6.382091669407881085e-01 6.841667195551246472e-01 6.150550878423224344e-01 6.873350989521220811e-01
6.309573444801943359e+11 6.571739735254505943e-01 6.434692981553308266e-01 6.702370069894226789e-01 6.256006303173788918e-01 6.794635242455298041e-01 6.097097565267057817e-01 6.824630964951367007e-01
7.943282347242821045e+11 6.592499657445662908e-01 6.440966667846438343e-01 6.716227036259080352e-01 6.286398770769401345e-01 6.846779256990125351e-01 6.245630148112908397e-01 6.939790343484357749e-01
1.000000000000000000e+12 6.571577723397313830e-01 6.423792594426106506e-01 6.700161292458968187e-01 6.250202059274108102e-01 6.850319370594214474e-01 6.121995457956391773e-01 6.873356532566601285e-01
1.258925411794171387e+12 6.518615461674064360e-01 6.379366323326114419e-01 6.688683267285567835e-01 6.215642098130568227e-01 6.845976878387062259e-01 6.163696723316803849e-01 6.934279251685905310e-01
1.584893192461117432e+12 6.486291679028302060e-01 6.289047294555575318e-01 6.706684599416485870e-01 6.066330706382159210e-01 6.904365096566047466e-01 5.847076632784885541e-01 6.931777338287060664e-01
1.995262314968882812e+12 6.358058112349210811e-01 6.066369621778574528e-01 6.561571928842856449e-01 5.782815912593111118e-01 6.801366967923493378e-01 5.623857609422714399e-01 7.026161972738750316e-01
2.511886431509582031e+12 6.267713323420521787e-01 5.966934784447944784e-01 6.623774732779844632e-01 5.690865798961635136e-01 6.837484355499685584e-01 5.344980593300411309e-01 6.979812127143114608e-01
3.162277660168379395e+12 6.207102829703927682e-01 5.813323771848285526e-01 6.501111931877119332e-01 5.417731224691144654e-01 6.792108296186416538e-01 5.299654585036078780e-01 6.916966355523025412e-01
3.981071705534985352e+12 6.204376792005026342e-01 5.873992992753258591e-01 6.565341661393364614e-01 5.573456877111182539e-01 6.873903344645035940e-01 5.496200904140715604e-01 6.945955668813074135e-01
5.011872336272735352e+12 6.314245312487667405e-01 5.891664225706902958e-01 6.618865003787218759e-01 5.610069413462921428e-01 6.898233520133016938e-01 5.439941096418310362e-01 7.032613647782242072e-01
6.309573444801942383e+12 6.349160365815694762e-01 6.094883532571968576e-01 6.693248411856407287e-01 5.911398000138962106e-01 6.925100914154684872e-01 5.719003455275554204e-01 7.040306401259706082e-01
7.943282347242821289e+12 6.418822970889865864e-01 6.102404250594906099e-01 6.620230333005781009e-01 5.837025613297919246e-01 6.875825208705770297e-01 5.719016991594176869e-01 6.971253033263081766e-01
