# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 2.967866965797852918e-01 2.940947156188101763e-01 3.000043927640300145e-01 2.917861170699709294e-01 3.030403158049421730e-01 2.912931346927229437e-01 3.041406649256576111e-01
1.258925411794166183e+10 2.892160014759633802e-01 2.871182296614635532e-01 2.922349517369998151e-01 2.834708270106279238e-01 2.944510054466053517e-01 2.821669271680536384e-01 2.985087362688678692e-01
1.584893192461110878e+10 2.814762063805701930e-01 2.786628885500004316e-01 2.847125251747918417e-01 2.756448676727071834e-01 2.876425573432686011e-01 2.749441367884765119e-01 2.885951880511922196e-01
1.995262314968882751e+10 2.725512005972592355e-01 2.685259409421372756e-01 2.762737870313624056e-01 2.660504083357744243e-01 2.789938039629695776e-01 2.620378652192640323e-01 2.805032485876350901e-01
2.511886431509582138e+10 2.616015073835603610e-01 2.584343194757393603e-01 2.663079652163411470e-01 2.549980186583666875e-01 2.689937638696947575e-01 2.511034633121024817e-01 2.705167945808322760e-01
3.162277660168379211e+10 2.515066950663140677e-01 2.472762752992729018e-01 2.548002983711287195e-01 2.425363696288785342e-01 2.602178674282812354e-01 2.396054192759325130e-01 2.615486554544073083e-01
3.981071705534969330e+10 2.382123255220111036e-01 2.320978065899215737e-01 2.428915828461286064e-01 2.279555783542472347e-01 2.471654360290261310e-01 2.259397630929098622e-01 2.516548289831475049e-01
5.011872336272714996e+10 2.235830496821507030e-01 2.183087933556389360e-01 2.281442211707144230e-01 2.138263661093641188e-01 2.331602862860287506e-01 2.107820234964936923e-01 2.369237795244993339e-01
6.309573444801942444e+10 2.102576744740704828e-01 2.042750303433488457e-01 2.163662806400821759e-01 1.988804499378750701e-01 2.204594268518740019e-01 1.975986745081724505e-01 2.256338074207437372e-01
7.943282347242822266e+10 2.003997614528557625e-01 1.944012688491056073e-01 2.064214516982559866e-01 1.884605561198174351e-01 2.136917734033823013e-01 1.832418601505450551e-01 2.153471299768323077e-01
1.000000000000000000e+11 1.897171781735361162e-01 1.838308515559592959e-01 1.968789196916895801e-01 1.789378098241438675e-01 2.041366676738465835e-01 1.751371766744919123e-01 2.063690059528510146e-01
1.258925411794166107e+11 1.816075291852436158e-01 1.725749153567459615e-01 1.900779224983974169e-01 1.671523158589592606e-01 1.971791946527085559e-01 1.629264180358657166e-01 2.037402156651796914e-01
1.584893192461110840e+11 1.714144115273621982e-01 1.620849523503248013e-01 1.796547181773113511e-01 1.549295376103470290e-01 1.867840096829950225e-01 1.502134536078023330e-01 1.905453732338854289e-01
1.995262314968882751e+11 1.610233970413554316e-01 1.521971125588454377e-01 1.718638345681415269e-01 1.408291046537912261e-01 1.832795299981860582e-01 1.375013937725690083e-01 1.880232051788848224e-01
2.511886431509582214e+11 1.511222454304763652e-01 1.407013429222302159e-01 1.621756195929693889e-01 1.321815975699946466e-01 1.721593593235309916e-01 1.230292258565029162e-01 1.943198383846147514e-01
3.162277660168379517e+11 1.468690669258434500e-01 1.342194801127300219e-01 1.574766366616361934e-01 1.276677908413163254e-01 1.620536762476976200e-01 1.191224560447980280e-01 1.710701542757393223e-01
3.981071705534969482e+11 1.422844776749987161e-01 1.288093163348407177e-01 1.532352511273455120e-01 1.118138016987308969e-01 1.616025640275069453e-01 1.021854264626887304e-01 1.640213429871962281e-01
5.011872336272714844e+11 1.285008896706227866e-01 1.131207039650186097e-01 1.470741608611282891e-01 9.812491657900693220e-02 1.617169868067130367e-01 8.317028792664397929e-02 1.676450583102785663e-01
6.309573444801943359e+11 1.181326807987670424e-01 1.000325309660245604e-01 1.377427720308369297e-01 9.234157225515710055e-02 1.510060505112743590e-01 7.643692925147956008e-02 1.608967003551669828e-01
7.943282347242821045e+11 1.064276521679429766e-01 8.950333894340524454e-02 1.252372808738957954e-01 7.676184520163575886e-02 1.412721856512662577e-01 6.346938518860716083e-02 1.576025755375568826e-01
1.000000000000000000e+12 1.000433119753941086e-01 7.838375579664424997e-02 1.206339770199797018e-01 6.081353520874045737e-02 1.382432125906135900e-01 5.542156721387649088e-02 1.421580174116073847e-01
1.258925411794166260e+12 9.583096901731558148e-02 7.806827643069440270e-02 1.190951484739751348e-01 6.443946522499285900e-02 1.376077964105119344e-01 6.116768232619833323e-02 1.464440892815756512e-01
1.584893192461110840e+12 9.549995944610607801e-02 7.680951753564413398e-02 1.219518994363345821e-01 5.947605101124631144e-02 1.469428495847998895e-01 5.393801742401808236e-02 1.512513797101777968e-01
1.995262314968882812e+12 1.105140405188069774e-01 8.615287617941772003e-02 1.343414626415927182e-01 5.946814019153229269e-02 1.516458289855431851e-01 4.421766160987947170e-02 1.697133908786210010e-01
2.511886431509582031e+12 1.119143395130024893e-01 8.488212326139074615e-02 1.464835700502801763e-01 6.261781840984723124e-02 1.750648051674395522e-01 4.993863831196729275e-02 2.051571260972846755e-01
3.162277660168379395e+12 1.226861356453230190e-01 9.112055155318188326e-02 1.479254886345365283e-01 6.650278017246596951e-02 1.668449409879703138e-01 3.368637113821024848e-02 1.800416328719161296e-01
3.981071705534969238e+12 1.175395680059213299e-01 7.594244616086179289e-02 1.650630386041277708e-01 2.800744273278074278e-02 1.958929868531276153e-01 1.969884929942174526e-02 2.065762263286256006e-01
5.011872336272714844e+12 1.033249954646367208e-01 5.334971296844033539e-02 1.575771070797450657e-01 9.314408171077892887e-03 1.923717810965212549e-01 -1.165210256173346975e-02 1.969903810094071339e-01
6.309573444801942383e+12 7.595801542084693048e-02 3.500923457015693574e-02 1.263168172667215039e-01 -2.092367453887179068e-02 1.713887431439438669e-01 -3.872267098543653863e-02 2.085999951869332292e-01
7.943282347242821289e+12 3.191013723052686657e-02 -2.740531352772577339e-02 7.926367639999348791e-02 -7.212719972732514750e-02 1.243896629476623356e-01 -7.624184209094203579e-02 1.460914166077693088e-01
1.000000000000000000e+13 -1.377193381675117026e-02 -7.138160421073380668e-02 4.860755540158021026e-02 -1.306497765199106653e-01 9.196636965122546858e-02 -1.471066181153956043e-01 1.124011479534710312e-01
1.258925411794166211e+13 -6.471574352510331418e-02 -1.315068500556998976e-01 3.232784480501164730e-03 -2.015878018496104207e-01 9.162825259696036340e-02 -2.432456005626142392e-01 1.074805775781225714e-01
1.584893192461110938e+13 -8.115540602383322644e-02 -1.564966604133841421e-01 1.178026685293646209e-02 -2.320180688320557794e-01 8.215343438303353285e-02 -2.810095111728261319e-01 1.303477277432714132e-01
1.995262314968882812e+13 -1.019040564512511959e-01 -1.977375417327925655e-01 -8.248002830147802000e-03 -2.938254224119616898e-01 6.726630810106913605e-02 -3.909936685374852394e-01 9.090421382075435097e-02
