# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.357650793972224601e-01 1.186727026222294396e-01 1.548403426910779646e-01 1.024599651070438600e-01 1.678766540144639441e-01 9.601480956462184191e-02 1.850743375204096652e-01
1.258925411794166088e+09 1.222083622882884912e-01 1.105864881068941707e-01 1.402537519372507591e-01 9.287893539958513855e-02 1.575979664566146687e-01 8.575291592393444184e-02 1.645624693300042907e-01
1.584893192461110830e+09 1.109549893973765661e-01 9.744042418140055895e-02 1.340488378993906493e-01 8.547375138528071070e-02 1.497344338862720003e-01 5.956482006499818488e-02 1.532726293815080409e-01
1.995262314968882799e+09 1.038401161612176882e-01 8.310296624073507110e-02 1.219459377587854138e-01 7.076606787148290167e-02 1.439688072127279783e-01 5.078465919215774393e-02 1.550167083760437547e-01
2.511886431509582043e+09 9.357992586435726068e-02 6.981143957920356302e-02 1.165008060097341008e-01 4.920778221857544099e-02 1.343754706124470344e-01 3.134840235510676087e-02 1.416655631449423303e-01
3.162277660168379307e+09 9.083465874238770554e-02 6.526968031911549450e-02 1.249808058537707073e-01 4.645389827157499901e-02 1.617490841787105338e-01 3.225801937878654962e-02 1.804592342853442721e-01
3.981071705534969330e+09 9.033221290582299501e-02 5.095577407595549418e-02 1.241363300982577245e-01 2.880936175369556984e-02 1.455543430208257605e-01 1.721072805770218137e-02 1.638123117696545228e-01
5.011872336272714615e+09 8.309149881691201001e-02 4.316565676411650287e-02 1.139834112895298235e-01 7.331075969258029137e-03 1.457658089202344964e-01 -3.548361071047921329e-03 1.618709011519752217e-01
6.309573444801942825e+09 7.703305805802621031e-02 2.268211659092867274e-02 1.302517751998137352e-01 -2.524579225699184054e-02 1.646404726921220085e-01 -4.300148332486419811e-02 1.787305650688928438e-01
7.943282347242821693e+09 5.731497354656416021e-02 1.787713550356426033e-03 1.083744809055610103e-01 -3.369373109114595644e-02 1.464287067920675145e-01 -6.415300048994153348e-02 1.975833969112154587e-01
1.000000000000000000e+10 4.173545161280979576e-02 -3.314637561626719575e-02 9.256492147031690487e-02 -8.304335712717016149e-02 1.537305222082208656e-01 -1.134891775978817408e-01 1.935499097255034828e-01
