# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 5.486966409095981323e-01 5.469745013358785490e-01 5.508392621341218209e-01 5.450242683559174406e-01 5.525395543369321372e-01 5.444442133259231875e-01 5.533670951195035492e-01
1.258925411794166183e+10 5.625911434452168791e-01 5.606876307852444175e-01 5.644389602157147134e-01 5.595559970153466400e-01 5.658206415662114797e-01 5.587978407604374809e-01 5.665493712139674232e-01
1.584893192461110878e+10 5.777756121207379136e-01 5.757598778159945807e-01 5.795256161954343010e-01 5.732952031957307959e-01 5.816335182748437749e-01 5.725536060218308076e-01 5.820954619288659648e-01
1.995262314968882751e+10 5.938133412620536511e-01 5.916587509788948651e-01 5.954342631343932934e-01 5.894754318646051594e-01 5.974019472140122966e-01 5.865811630755671802e-01 6.000932394237276091e-01
2.511886431509582138e+10 6.086923891698761135e-01 6.065443863881051501e-01 6.111545451720483690e-01 6.049030825987888882e-01 6.131983550717925446e-01 6.039820320917193008e-01 6.145716388077818726e-01
3.162277660168379211e+10 6.232395017029294104e-01 6.211167060722110334e-01 6.251341679687455466e-01 6.189936657098338291e-01 6.268776756289556884e-01 6.179301237790643109e-01 6.293972419057749512e-01
3.981071705534969330e+10 6.356809458318075645e-01 6.331234464726894773e-01 6.381807840785244101e-01 6.303716893658801723e-01 6.407310258135245906e-01 6.284357157481241796e-01 6.440231700287848415e-01
5.011872336272714996e+10 6.447809661220815780e-01 6.422967509971632127e-01 6.476904606243055751e-01 6.403250995544883528e-01 6.508213347618425626e-01 6.383544867362690445e-01 6.514946002394985669e-01
6.309573444801942444e+10 6.519002742965638308e-01 6.478006943535460360e-01 6.553483541862233919e-01 6.447710846988514710e-01 6.596876870787085068e-01 6.428099059257729175e-01 6.623896051792207418e-01
7.943282347242822266e+10 6.567458195057402914e-01 6.523776800654779162e-01 6.605278609629068320e-01 6.510366108770654359e-01 6.636328392043330249e-01 6.480644113942263251e-01 6.650733536921953348e-01
1.000000000000000000e+11 6.602134617125254845e-01 6.567243758992387104e-01 6.634072934815952172e-01 6.532810675889950680e-01 6.685570401522480388e-01 6.501904224622152562e-01 6.699628342946232218e-01
1.258925411794166107e+11 6.642250798259012878e-01 6.587822769498503650e-01 6.670887703859353923e-01 6.543885171148198232e-01 6.700280546132463266e-01 6.516727330641011173e-01 6.740492898520507037e-01
1.584893192461110840e+11 6.657820889618616400e-01 6.611903846632046777e-01 6.700787116543899247e-01 6.567347892586895552e-01 6.756850393480690053e-01 6.535975838272191085e-01 6.765577903649981906e-01
1.995262314968882751e+11 6.639936983891472355e-01 6.583588314675703490e-01 6.690391363278069825e-01 6.527713422722813963e-01 6.734584232097295953e-01 6.511374503772084932e-01 6.765286014471896259e-01
2.511886431509582214e+11 6.607385855880502090e-01 6.548543243642892531e-01 6.667248852112439561e-01 6.474911593697888490e-01 6.709820730976060466e-01 6.430662669351374650e-01 6.723886991618384101e-01
